Press or Release,Key,Time
P,m,1735660003423
P,j,1735660003487
R,m,1735660003559
P,d,1735660003567
P,f,1735660003568
R,j,1735660003574
P,i,1735660003591
P,o,1735660003592
P,s,1735660003647
R,f,1735660003727
R,i,1735660003727
R,o,1735660003727
P,g,1735660003735
P,j,1735660003751
R,d,1735660003759
R,s,1735660003759
R,j,1735660003807
P,k,1735660003823
R,g,1735660003895
P,s,1735660003928
P,a,1735660003934
R,k,1735660003967
P,j,1735660003990
P,g,1735660004031
R,s,1735660004055
R,j,1735660004071
R,a,1735660004079
R,g,1735660004207
P,Key.space,1735660004295
P,o,1735660004455
R,Key.space,1735660004478
R,o,1735660004559
P,g,1735660004623
P,f,1735660004631
R,f,1735660004775
P,Key.space,1735660004783
P,d,1735660004785
R,g,1735660004799
R,d,1735660004823
P,j,1735660004999
R,Key.space,1735660005095
R,j,1735660005102
P,w,1735660005103
P,r,1735660005110
P,e,1735660005119
P,o,1735660005151
R,o,1735660005223
P,j,1735660005255
P,q,1735660005295
R,j,1735660005303
R,e,1735660005326
R,r,1735660005334
P,g,1735660005479
R,q,1735660005487
P,d,1735660005495
R,g,1735660005503
P,j,1735660005519
R,j,1735660005551
P,o,1735660005567
R,w,1735660005591
P,g,1735660005623
R,d,1735660005639
P,u,1735660005662
R,o,1735660005678
R,u,1735660005726
P,f,1735660005759
P,e,1735660005775
R,g,1735660005782
R,f,1735660005894
P,h,1735660005903
P,g,1735660005911
R,e,1735660005919
P,Key.space,1735660005943
R,g,1735660005966
R,h,1735660005999
R,Key.space,1735660006039
P,r,1735660006071
P,o,1735660006127
P,i,1735660006191
R,r,1735660006207
R,o,1735660006207
P,g,1735660006214
R,i,1735660006247
P,o,1735660006295
R,g,1735660006343
P,r,1735660006351
P,e,1735660006353
P,w,1735660006354
R,o,1735660006367
R,w,1735660006471
R,r,1735660006479
P,g,1735660006487
R,e,1735660006495
P,Key.space,1735660006551
R,g,1735660006655
R,Key.space,1735660006703
P,9,1735660006767
R,9,1735660006782
P,u,1735660006799
P,i,1735660006806
P,f,1735660006814
R,u,1735660006927
R,i,1735660006927
R,f,1735660006927
P,e,1735660006934
P,w,1735660006942
P,r,1735660006950
R,r,1735660007022
R,e,1735660007039
P,t,1735660007047
