Press or Release,Key,Time
P,t,1735660002551
R,t,1735660002618
P,h,1735660002736
R,h,1735660002796
P,i,1735660002951
R,i,1735660003011
P,s,1735660003116
R,s,1735660003251
P,Key.space,1735660003256
R,Key.space,1735660003296
P,m,1735660003452
R,m,1735660003486
P,o,1735660003692
R,o,1735660003737
P,v,1735660003921
R,v,1735660004016
P,i,1735660004051
R,i,1735660004111
P,e,1735660004196
R,e,1735660004312
P,Key.space,1735660004352
R,Key.space,1735660004396
P,c,1735660004637
R,c,1735660004683
P,a,1735660004791
R,a,1735660004916
P,r,1735660004916
R,r,1735660004976
P,t,1735660005112
R,t,1735660005166
P,e,1735660005291
R,e,1735660005396
P,r,1735660005396
R,r,1735660005441
P,Key.space,1735660005627
R,Key.space,1735660005671
P,c,1735660006786
R,c,1735660006956
P,l,1735660006956
R,l,1735660007006
P,i,1735660007151
R,i,1735660007217
P,p,1735660007336
R,p,1735660007377
P,Key.space,1735660007537
R,Key.space,1735660007597
P,i,1735660007772
R,i,1735660007816
P,s,1735660007956
R,s,1735660008051
P,Key.space,1735660008092
R,Key.space,1735660008146
P,v,1735660008351
R,v,1735660008377
P,e,1735660008516
R,e,1735660008597
P,r,1735660008717
R,r,1735660008777
P,y,1735660008856
R,y,1735660008902
P,Key.space,1735660009087
R,Key.space,1735660009141
P,g,1735660009907
R,g,1735660009956
P,o,1735660010141
R,o,1735660010206
P,o,1735660010286
R,o,1735660010357
P,d,1735660010497
R,d,1735660010611
P,Key.space,1735660010651
R,Key.space,1735660010706
P,f,1735660011021
R,f,1735660011176
P,Key.backspace,1735660011387
R,Key.backspace,1735660011456
P,t,1735660011597
R,t,1735660011696
P,o,1735660011736
R,o,1735660011761
P,Key.space,1735660011931
R,Key.space,1735660011991
P,s,1735660012091
R,s,1735660012187
P,e,1735660012322
R,e,1735660012396
P,e,1735660012507
R,e,1735660012597
P,Key.space,1735660012676
R,Key.space,1735660012736
P,n,1735660013252
R,n,1735660013291
P,o,1735660013431
R,o,1735660013468
P,w,1735660013581
R,w,1735660013687
P,.,1735660014021
R,.,1735660014076
P,Key.space,1735660014291
R,Key.space,1735660014331
P,t,1735660014652
R,t,1735660014691
P,h,1735660014836
R,h,1735660014874
P,i,1735660014997
R,i,1735660015053
P,s,1735660015141
R,s,1735660015237
P,Key.space,1735660015257
R,Key.space,1735660015317
P,c,1735660016977
R,c,1735660016978
P,l,1735660016978
R,l,1735660016978
P,i,1735660016987
R,i,1735660017036
P,p,1735660017172
R,p,1735660017208
P,Key.space,1735660017341
R,Key.space,1735660017391
P,i,1735660017532
R,i,1735660017593
P,s,1735660017657
R,s,1735660017801
P,Key.space,1735660017816
R,Key.space,1735660017876
P,v,1735660018041
R,v,1735660018076
P,e,1735660018176
R,e,1735660018261
P,r,1735660018386
R,r,1735660018476
P,y,1735660018521
R,y,1735660018562
P,Key.space,1735660018732
R,Key.space,1735660018786
P,g,1735660019712
R,g,1735660019766
P,o,1735660019926
R,o,1735660019996
P,o,1735660020081
R,o,1735660020146
P,d,1735660020231
R,d,1735660020342
P,Key.space,1735660020356
R,Key.space,1735660020417
P,m,1735660020556
R,m,1735660020601
P,o,1735660020752
R,o,1735660020807
P,v,1735660020917
R,v,1735660021031
P,i,1735660021058
R,i,1735660021111
P,e,1735660021196
R,e,1735660021321
P,Key.space,1735660021326
R,Key.space,1735660021407
P,a,1735660021507
R,a,1735660021616
P,n,1735660021631
R,n,1735660021687
P,d,1735660021766
R,d,1735660021886
P,Key.space,1735660021891
R,Key.space,1735660021957
P,i,1735660022231
R,i,1735660022271
P,Key.space,1735660022456
R,Key.space,1735660022531
P,e,1735660022998
R,e,1735660023092
P,n,1735660023196
R,n,1735660023252
P,j,1735660023377
R,j,1735660023421
P,o,1735660023576
R,o,1735660023636
P,y,1735660023791
R,y,1735660023851
P,Key.space,1735660023997
R,Key.space,1735660024071
P,t,1735660024266
R,t,1735660024312
P,o,1735660024497
R,o,1735660024529
P,Key.space,1735660024701
R,Key.space,1735660024752
P,s,1735660024896
R,s,1735660024972
P,e,1735660025111
R,e,1735660025176
P,e,1735660025277
R,e,1735660025372
P,Key.space,1735660025377
R,Key.space,1735660025451
P,t,1735660025611
R,t,1735660025657
P,h,1735660025796
R,h,1735660025841
P,i,1735660025976
R,i,1735660026027
P,s,1735660026116
R,s,1735660026212
P,Key.space,1735660026236
R,Key.space,1735660026296
P,m,1735660026431
R,m,1735660026497
P,o,1735660026641
R,o,1735660026691
P,v,1735660026761
R,v,1735660026856
P,i,1735660026921
R,i,1735660026991
P,e,1735660027067
R,e,1735660027191
P,Key.space,1735660027252
R,Key.space,1735660027301
P,i,1735660029251
R,i,1735660029297
P,n,1735660029456
R,n,1735660029516
P,Key.space,1735660029657
R,Key.space,1735660029722
P,t,1735660029916
R,t,1735660029986
P,h,1735660030111
R,h,1735660030171
P,i,1735660030317
R,i,1735660030366
P,s,1735660030491
R,s,1735660030611
P,Key.space,1735660030616
R,Key.space,1735660030671
P,t,1735660030861
R,t,1735660030916
P,i,1735660031101
R,i,1735660031146
P,m,1735660031312
R,m,1735660031376
P,e,1735660031497
R,e,1735660031606
P,Key.space,1735660031606
R,Key.space,1735660031652
P,a,1735660032188
R,a,1735660032306
P,n,1735660032352
R,n,1735660032432
P,d,1735660032497
R,d,1735660032631
P,Key.space,1735660032637
R,Key.space,1735660032697
P,i,1735660032956
R,i,1735660033021
P,t,1735660033212
R,t,1735660033252
P,Key.space,1735660033391
R,Key.space,1735660033467
P,i,1735660033616
R,i,1735660033666
P,s,1735660033736
R,s,1735660033836
P,Key.space,1735660033896
R,Key.space,1735660033951
P,b,1735660034842
R,b,1735660034878
P,e,1735660035257
R,e,1735660035367
P,a,1735660035516
R,a,1735660035631
P,u,1735660035891
R,u,1735660035937
P,t,1735660036116
R,t,1735660036172
P,i,1735660036356
R,i,1735660036396
P,f,1735660036631
R,f,1735660036731
P,u,1735660036771
R,u,1735660036831
P,l,1735660036976
R,l,1735660037032
P,Key.space,1735660037181
R,Key.space,1735660037226
P,m,1735660037372
R,m,1735660037421
P,o,1735660037582
R,o,1735660037636
P,v,1735660037736
R,v,1735660037831
P,i,1735660037886
R,i,1735660037951
P,e,1735660038016
R,e,1735660038126
P,Key.space,1735660038191
R,Key.space,1735660038242
P,a,1735660038326
R,a,1735660038456
P,n,1735660038497
R,n,1735660038556
P,d,1735660038611
R,d,1735660038747
P,Key.space,1735660038747
R,Key.space,1735660038791
P,m,1735660039027
R,m,1735660039072
P,o,1735660039217
R,o,1735660039276
P,s,1735660039386
R,s,1735660039471
P,t,1735660039496
R,t,1735660039537
P,Key.space,1735660039701
R,Key.space,1735660039752
P,o,1735660039907
R,o,1735660039972
P,f,1735660040071
R,f,1735660040196
P,Key.space,1735660040196
R,Key.space,1735660040257
P,t,1735660040442
R,t,1735660040472
P,h,1735660040606
R,h,1735660040671
P,e,1735660040766
P,Key.space,1735660040836
R,e,1735660040896
R,Key.space,1735660040896
P,p,1735660041111
R,p,1735660041157
P,e,1735660041296
R,e,1735660041432
P,o,1735660041432
R,o,1735660041477
P,p,1735660041592
R,p,1735660041623
P,l,1735660041736
P,e,1735660041797
R,l,1735660041814
R,e,1735660041902
P,Key.space,1735660042026
R,Key.space,1735660042093
P,l,1735660042447
R,l,1735660042516
P,i,1735660042652
R,i,1735660042711
P,k,1735660042826
R,k,1735660042896
P,e,1735660042921
R,e,1735660043046
P,Key.space,1735660043051
R,Key.space,1735660043097
P,t,1735660043266
R,t,1735660043321
P,h,1735660043451
R,h,1735660043511
P,i,1735660043631
R,i,1735660043676
P,s,1735660043736
R,s,1735660043836
P,Key.space,1735660043842
R,Key.space,1735660043907
P,m,1735660044086
R,m,1735660044146
P,o,1735660044301
R,o,1735660044377
P,v,1735660044616
R,v,1735660044697
P,i,1735660044757
R,i,1735660044812
P,e,1735660044891
R,e,1735660045032
P,.,1735660045411
R,.,1735660045476
