Press or Release,Key,Time
P,t,1735660002462
R,t,1735660002532
P,h,1735660002652
R,h,1735660002712
P,i,1735660003252
R,i,1735660003317
P,s,1735660003427
R,s,1735660003552
P,Key.space,1735660003552
R,Key.space,1735660003617
P,o,1735660003757
R,o,1735660003786
P,v,1735660004042
R,v,1735660004087
P,a,1735660004272
R,a,1735660004372
P,l,1735660004392
R,l,1735660004432
P,Key.space,1735660004592
R,Key.space,1735660004617
P,m,1735660004751
R,m,1735660004786
P,e,1735660004927
R,e,1735660004972
P,e,1735660005082
R,e,1735660005177
P,t,1735660005422
R,t,1735660005457
P,i,1735660005637
R,i,1735660005687
P,n,1735660005817
R,n,1735660005872
P,g,1735660006012
R,g,1735660006022
P,Key.space,1735660006157
R,Key.space,1735660006212
P,i,1735660006372
R,i,1735660006411
P,s,1735660006522
R,s,1735660006631
P,Key.space,1735660006711
R,Key.space,1735660006720
P,t,1735660007392
R,t,1735660007423
P,r,1735660009646
R,r,1735660009772
P,u,1735660009851
R,u,1735660009887
P,m,1735660010027
R,m,1735660010091
P,p,1735660010208
R,p,1735660010234
P,Key.space,1735660010392
R,Key.space,1735660010436
P,a,1735660010487
R,a,1735660010592
P,n,1735660010632
R,n,1735660010697
P,d,1735660010762
R,d,1735660010892
P,Key.space,1735660010927
R,Key.space,1735660010962
P,z,1735660011721
R,z,1735660011837
P,e,1735660011972
R,e,1735660012067
P,l,1735660012138
R,l,1735660012211
P,e,1735660012292
R,e,1735660012416
P,n,1735660012511
R,n,1735660012573
P,s,1735660012917
R,s,1735660013012
P,k,1735660013237
R,k,1735660013316
P,y,1735660013471
R,y,1735660013527
P,Key.space,1735660013672
R,Key.space,1735660013733
P,i,1735660013871
R,i,1735660013892
P,s,1735660014013
R,s,1735660014081
P,Key.space,1735660014392
R,Key.space,1735660014431
P,t,1735660015272
R,t,1735660015317
P,a,1735660015431
R,a,1735660015532
P,l,1735660015567
R,l,1735660015616
P,k,1735660015752
R,k,1735660015807
P,Key.space,1735660015931
R,Key.space,1735660015997
P,a,1735660016101
R,a,1735660016217
P,b,1735660016226
R,b,1735660016257
P,o,1735660016436
R,o,1735660016493
P,u,1735660016652
R,u,1735660016691
P,t,1735660016877
R,t,1735660016918
P,Key.space,1735660017131
R,Key.space,1735660017186
P,t,1735660250492
R,t,1735660250521
P,h,1735660250673
R,h,1735660250722
P,a,1735660250877
P,t,1735660250957
R,a,1735660250992
R,t,1735660250997
P,Key.space,1735660251143
R,Key.space,1735660251202
P,u,1735660251678
R,u,1735660251738
P,k,1735660251863
R,k,1735660251912
P,r,1735660252187
R,r,1735660252237
P,a,1735660252298
R,a,1735660252436
P,i,1735660252446
R,i,1735660252488
P,n,1735660252627
R,n,1735660252677
P,e,1735660252757
P,Key.space,1735660252822
R,e,1735660252862
R,Key.space,1735660252897
P,a,1735660253012
P,n,1735660253097
R,a,1735660253112
R,n,1735660253137
P,d,1735660253243
R,d,1735660253352
P,Key.space,1735660253352
R,Key.space,1735660253397
P,r,1735660253841
R,r,1735660253946
P,u,1735660254011
R,u,1735660254052
P,s,1735660254184
R,s,1735660254252
P,s,1735660254358
R,s,1735660254392
P,i,1735660254392
R,i,1735660254457
P,a,1735660254617
P,Key.space,1735660254692
R,a,1735660254712
R,Key.space,1735660254752
P,w,1735660254957
R,w,1735660255066
P,a,1735660255822
R,a,1735660255922
P,r,1735660256196
R,r,1735660256337
P,.,1735660256527
R,.,1735660256578
P,Key.space,1735660256737
R,Key.space,1735660256777
P,t,1735660257113
R,t,1735660257152
P,r,1735660257308
R,r,1735660257432
P,u,1735660257762
R,u,1735660257799
P,m,1735660257962
R,m,1735660257997
P,p,1735660258137
R,p,1735660258178
P,Key.space,1735660258322
R,Key.space,1735660258362
P,i,1735660258496
R,i,1735660258536
P,s,1735660258621
R,s,1735660258726
P,Key.space,1735660258727
R,Key.space,1735660258786
P,v,1735660258936
R,v,1735660258972
P,e,1735660259078
R,e,1735660259157
P,r,1735660259276
R,r,1735660259376
P,y,1735660259392
R,y,1735660259431
P,Key.space,1735660259561
R,Key.space,1735660259642
P,g,1735660259756
R,g,1735660259811
P,o,1735660260011
R,o,1735660260053
P,o,1735660260157
R,o,1735660260212
P,d,1735660260281
R,d,1735660260396
P,Key.space,1735660260416
R,Key.space,1735660260471
P,m,1735660260552
R,m,1735660260617
P,a,1735660260631
R,a,1735660260751
P,n,1735660260797
R,n,1735660260816
P,Key.space,1735660260957
R,Key.space,1735660261017
P,a,1735660261432
R,a,1735660261536
P,n,1735660261541
R,n,1735660261591
P,d,1735660261697
P,Key.space,1735660261767
R,d,1735660261837
R,Key.space,1735660261837
P,h,1735660262078
R,h,1735660262118
P,e,1735660262358
P,l,1735660262457
R,e,1735660262477
R,l,1735660262511
P,p,1735660262601
R,p,1735660262643
P,Key.space,1735660262787
R,Key.space,1735660262851
P,t,1735660263053
R,t,1735660263096
P,o,1735660263273
R,o,1735660263316
P,Key.space,1735660263517
R,Key.space,1735660263556
P,u,1735660263716
R,u,1735660263757
P,k,1735660263911
R,k,1735660263972
P,r,1735660264226
R,r,1735660264273
P,a,1735660264376
R,a,1735660264477
P,i,1735660264507
R,i,1735660264531
P,n,1735660264662
R,n,1735660264716
P,e,1735660264842
R,e,1735660264953
P,Key.space,1735660264953
R,Key.space,1735660265019
P,c,1735660265351
R,c,1735660265471
P,i,1735660265537
P,o,1735660265538
R,i,1735660265571
R,o,1735660265572
P,u,1735660265717
R,u,1735660265752
P,n,1735660265893
R,n,1735660265953
P,t,1735660266156
R,t,1735660266192
P,r,1735660266328
P,y,1735660266417
R,r,1735660266431
R,y,1735660266457
P,Key.space,1735660266637
R,Key.space,1735660266691
P,f,1735660267638
R,f,1735660267737
P,o,1735660267738
R,o,1735660267757
P,r,1735660267881
R,r,1735660267984
P,Key.space,1735660267984
R,Key.space,1735660268041
P,t,1735660268256
R,t,1735660268286
P,h,1735660268436
R,h,1735660268472
P,i,1735660268602
R,i,1735660268643
P,s,1735660268746
R,s,1735660268851
P,Key.space,1735660268882
R,Key.space,1735660268937
P,w,1735660269271
R,w,1735660269362
P,a,1735660269492
R,a,1735660269591
P,r,1735660269656
R,r,1735660269698
P,Key.space,1735660269841
R,Key.space,1735660269911
P,t,1735660270072
R,t,1735660270113
P,i,1735660270276
R,i,1735660270317
P,m,1735660270453
R,m,1735660270532
P,e,1735660270597
R,e,1735660270711
P,Key.backspace,1735660273458
R,Key.backspace,1735660273488
P,.,1735660276376
R,.,1735660276432
P,Key.space,1735660277217
R,Key.space,1735660277272
P,r,1735660277452
R,r,1735660277556
P,u,1735660278056
R,u,1735660278097
P,s,1735660278216
R,s,1735660278296
P,s,1735660278417
R,s,1735660278487
P,i,1735660278527
R,i,1735660278591
P,a,1735660278711
R,a,1735660278817
P,Key.space,1735660278858
R,Key.space,1735660278906
P,i,1735660279157
R,i,1735660279197
P,s,1735660279271
R,s,1735660279376
P,Key.space,1735660279402
R,Key.space,1735660279457
P,b,1735660279631
R,b,1735660279677
P,=,1735660280017
R,=,1735660280078
P,v,1735660280316
R,v,1735660280366
P,e,1735660280461
R,e,1735660280537
P,r,1735660280677
R,r,1735660280746
P,y,1735660280761
R,y,1735660280821
P,Key.space,1735660280937
R,Key.space,1735660281011
P,b,1735660281132
R,b,1735660281145
P,o,1735660281337
R,o,1735660281362
P,g,1735660281591
R,g,1735660281647
P,Key.backspace,1735660282591
R,Key.backspace,1735660282647
P,Key.backspace,1735660282716
R,Key.backspace,1735660282786
P,i,1735660283027
R,i,1735660283067
P,g,1735660283291
R,g,1735660283332
P,Key.space,1735660283471
R,Key.space,1735660283531
P,c,1735660283687
R,c,1735660283851
P,o,1735660283857
R,o,1735660283897
P,u,1735660284037
R,u,1735660284082
P,n,1735660284212
R,n,1735660284271
P,t,1735660284456
R,t,1735660284487
P,r,1735660284646
R,r,1735660284757
P,y,1735660284757
R,y,1735660284782
P,Key.right,1735660287291
R,Key.right,1735660287371
P,Key.backspace,1735660287726
R,Key.backspace,1735660287792
P,Key.backspace,1735660287957
R,Key.backspace,1735660288026
