Press or Release,Key,Time
P,T,1735660003824
R,T,1735660003958
P,H,1735660003958
R,H,1735660004038
P,E,1735660004118
P,Key.space,1735660004173
R,E,1735660004255
R,Key.space,1735660004255
P,O,1735660004502
R,O,1735660004595
P,F,1735660005077
R,F,1735660005174
P,F,1735660005247
R,F,1735660005374
P,I,1735660006118
R,I,1735660006222
P,C,1735660006255
R,C,1735660006382
P,E,1735660006478
P,Key.space,1735660006566
R,E,1735660006637
R,Key.space,1735660006646
P,M,1735660006861
R,M,1735660006957
P,E,1735660007040
R,E,1735660007142
P,E,1735660007192
R,E,1735660007355
P,T,1735660007390
P,I,1735660007517
R,T,1735660007519
R,I,1735660007678
P,N,1735660007689
R,N,1735660007850
P,G,1735660007850
P,Key.space,1735660008009
R,G,1735660008014
R,Key.space,1735660008014
P,I,1735660008168
R,I,1735660008286
P,S,1735660008333
R,S,1735660008456
P,Key.space,1735660008456
R,Key.space,1735660008527
P,Key.backspace,1735660009614
R,Key.backspace,1735660009686
P,Key.backspace,1735660009765
R,Key.backspace,1735660009829
P,N,1735660011097
R,N,1735660011150
P,Key.space,1735660011247
R,Key.space,1735660011301
P,W,1735660011606
R,W,1735660011719
P,A,1735660011822
R,A,1735660011950
P,S,1735660012014
R,S,1735660012127
P,H,1735660012172
R,H,1735660012254
P,I,1735660013279
R,I,1735660013358
P,N,1735660013470
R,N,1735660013574
P,G,1735660013623
R,G,1735660013743
P,T,1735660013982
R,T,1735660014111
P,O,1735660014168
R,O,1735660014246
P,N,1735660014370
R,N,1735660014446
P,Key.space,1735660014558
R,Key.space,1735660014605
P,Key.comma,1735660014985
R,Key.comma,1735660015046
P,Key.space,1735660015166
R,Key.space,1735660015214
P,I,1735660021487
R,I,1735660021574
P,N,1735660021702
R,N,1735660021790
P,F,1735660022181
R,F,1735660022311
P,R,1735660022526
R,R,1735660022669
P,O,1735660023075
R,O,1735660023150
P,N,1735660023342
R,N,1735660023430
P,T,1735660023478
R,T,1735660023606
P,Key.space,1735660023606
R,Key.space,1735660023669
P,O,1735660023822
R,O,1735660023926
P,F,1735660023981
R,F,1735660024104
P,Key.space,1735660024104
R,Key.space,1735660024159
P,S,1735660024783
R,S,1735660024950
P,O,1735660024973
R,O,1735660025046
P,C,1735660025134
R,C,1735660025271
P,I,1735660025646
R,I,1735660025719
P,A,1735660025814
R,A,1735660025950
P,L,1735660025974
R,L,1735660026051
P,Key.space,1735660026174
R,Key.space,1735660026222
P,M,1735660026943
R,M,1735660027047
P,E,1735660027182
R,E,1735660027318
P,D,1735660027430
R,D,1735660027566
P,O,1735660027774
R,O,1735660027846
P,Key.backspace,1735660028870
R,Key.backspace,1735660028936
P,I,1735660029102
R,I,1735660029174
P,A,1735660029226
R,A,1735660029350
P,Key.space,1735660029398
R,Key.space,1735660029454
P,Key.comma,1735660064159
R,Key.comma,1735660064234
P,Key.space,1735660064344
R,Key.space,1735660064423
P,T,1735660064549
R,T,1735660064687
P,H,1735660064687
R,H,1735660064766
P,E,1735660064846
P,Key.space,1735660064934
R,E,1735660064990
R,Key.space,1735660065007
P,U,1735660065887
R,U,1735660065966
P,K,1735660066231
R,K,1735660066294
P,R,1735660066639
R,R,1735660066759
P,A,1735660066870
R,A,1735660066998
P,I,1735660066998
R,I,1735660067143
P,N,1735660068642
R,N,1735660068745
P,I,1735660069950
R,I,1735660070094
P,N,1735660070471
R,N,1735660070591
P,E,1735660070638
R,E,1735660070766
P,Key.space,1735660070793
R,Key.space,1735660070846
P,P,1735660074838
R,P,1735660074934
P,R,1735660075049
R,R,1735660075182
P,E,1735660075255
R,E,1735660075429
P,S,1735660075582
R,S,1735660075751
P,I,1735660075752
R,I,1735660075829
P,D,1735660075918
R,D,1735660076040
P,E,1735660076135
P,N,1735660076239
R,E,1735660076293
R,N,1735660076359
P,T,1735660076502
R,T,1735660076607
P,Key.space,1735660076904
R,Key.space,1735660077023
P,A,1735660077109
P,N,1735660077222
R,A,1735660077238
R,N,1735660077350
P,D,1735660077350
R,D,1735660077478
P,Key.space,1735660077478
R,Key.space,1735660077551
P,T,1735660078535
R,T,1735660078678
P,H,1735660078720
R,H,1735660078798
P,E,1735660078862
P,Key.space,1735660078967
R,E,1735660079001
R,Key.space,1735660079038
P,V,1735660079499
R,V,1735660079630
P,I,1735660080345
R,I,1735660080463
P,C,1735660080526
R,C,1735660080646
P,E,1735660080758
P,Key.space,1735660080886
R,E,1735660080913
R,Key.space,1735660080951
P,P,1735660081663
R,P,1735660081734
P,R,1735660082102
R,R,1735660082209
P,E,1735660082304
R,E,1735660082467
P,S,1735660082686
R,S,1735660082910
P,I,1735660083734
R,I,1735660083856
P,D,1735660083911
R,D,1735660084039
P,E,1735660084136
P,N,1735660084223
R,E,1735660084286
R,N,1735660084343
P,T,1735660084416
P,Key.space,1735660084487
R,T,1735660084518
R,Key.space,1735660084582
P,A,1735660092544
R,A,1735660092710
P,R,1735660092783
R,R,1735660092862
P,E,1735660092912
P,Key.space,1735660093047
R,E,1735660093078
R,Key.space,1735660093134
P,A,1735660093863
R,A,1735660094015
P,R,1735660094103
R,R,1735660094223
P,G,1735660094415
R,G,1735660094542
P,Key.backspace,1735660096719
R,Key.backspace,1735660096803
P,U,1735660097009
R,U,1735660097063
P,G,1735660097200
R,G,1735660097319
P,I,1735660097367
R,I,1735660097439
P,N,1735660097553
R,N,1735660097631
P,G,1735660097719
R,G,1735660097831
P,Key.space,1735660097831
R,Key.space,1735660097904
P,T,1735660097999
R,T,1735660098127
P,H,1735660098128
R,H,1735660098223
P,E,1735660098294
R,E,1735660098407
P,Key.space,1735660098430
R,Key.space,1735660098503
P,D,1735660098593
R,D,1735660098608
P,I,1735660100128
R,I,1735660100206
P,S,1735660100311
R,S,1735660100414
P,S,1735660100504
R,S,1735660100623
P,Key.backspace,1735660101072
R,Key.backspace,1735660101127
P,Key.backspace,1735660101223
R,Key.backspace,1735660101279
P,Key.backspace,1735660101334
R,Key.backspace,1735660101411
P,Key.backspace,1735660101487
R,Key.backspace,1735660101559
P,I,1735660102575
R,I,1735660102639
P,S,1735660102726
R,S,1735660102785
P,S,1735660102895
R,S,1735660103023
P,U,1735660103050
