Press or Release,Key,Time
P,t,1735660015391
R,t,1735660015470
P,r,1735660016671
R,r,1735660016766
P,u,1735660017775
R,u,1735660017822
P,m,1735660018031
R,m,1735660018078
P,p,1735660018511
R,p,1735660018574
P,Key.space,1735660018783
R,Key.space,1735660018926
P,a,1735660019342
R,a,1735660019439
P,n,1735660019502
R,n,1735660019568
P,d,1735660019696
R,d,1735660019759
P,Key.space,1735660019806
R,Key.space,1735660019870
P,v,1735660020254
R,v,1735660020334
P,a,1735660020782
R,a,1735660020894
P,n,1735660021215
R,n,1735660021294
P,c,1735660021438
P,e,1735660021614
R,c,1735660021694
R,e,1735660021807
P,Key.space,1735660022174
R,Key.space,1735660022255
P,a,1735660023182
R,a,1735660023278
P,n,1735660023519
R,n,1735660023582
P,d,1735660023679
R,d,1735660023758
P,Key.space,1735660023790
R,Key.space,1735660023855
P,z,1735660025518
R,z,1735660025630
P,e,1735660026014
R,e,1735660026094
P,l,1735660027742
R,l,1735660027822
P,e,1735660028543
R,e,1735660028623
P,n,1735660029022
R,n,1735660029103
P,s,1735660029774
R,s,1735660029886
P,k,1735660030222
R,k,1735660030302
P,y,1735660030670
R,y,1735660030718
P,y,1735660030798
R,y,1735660030879
P,Key.space,1735660032256
R,Key.space,1735660032398
P,t,1735660034511
R,t,1735660034558
P,h,1735660034734
R,h,1735660034799
P,e,1735660034944
R,e,1735660035007
P,r,1735660035118
R,r,1735660035182
P,e,1735660035502
R,e,1735660035567
P,Key.space,1735660036383
R,Key.space,1735660036494
P,a,1735660036750
R,a,1735660036848
P,r,1735660036990
R,r,1735660037054
P,e,1735660037199
R,e,1735660037262
P,Key.space,1735660037406
R,Key.space,1735660037471
P,t,1735660037902
R,t,1735660037983
P,h,1735660038094
R,h,1735660038159
P,r,1735660038302
R,r,1735660038366
P,e,1735660038558
R,e,1735660038607
P,e,1735660038718
R,e,1735660038766
P,Key.space,1735660039759
R,Key.space,1735660039822
P,g,1735660040160
R,g,1735660040241
P,r,1735660040398
R,r,1735660040463
P,e,1735660040991
R,e,1735660041054
P,a,1735660041262
P,s,1735660041280
R,s,1735660041342
R,a,1735660041360
P,t,1735660041535
R,t,1735660041583
P,Key.backspace,1735660043489
R,Key.backspace,1735660043614
P,Key.backspace,1735660044352
R,Key.backspace,1735660044462
P,t,1735660044864
R,t,1735660044943
