Press or Release,Key,Time
P,R,1735660008758
P,T,1735660008759
R,R,1735660008817
R,T,1735660008817
P,Key.backspace,1735660009443
R,Key.backspace,1735660009488
P,Key.backspace,1735660009769
R,Key.backspace,1735660009809
P,Key.backspace,1735660009876
R,Key.backspace,1735660009930
P,Key.backspace,1735660010017
R,Key.backspace,1735660010074
P,Key.backspace,1735660010202
R,Key.backspace,1735660010361
P,Key.backspace,1735660010488
R,Key.backspace,1735660010554
P,O,1735660015570
R,O,1735660015698
P,N,1735660015857
R,N,1735660015944
P,Key.space,1735660016049
R,Key.space,1735660016130
P,T,1735660016313
R,T,1735660016465
P,H,1735660016466
R,H,1735660016545
P,E,1735660016642
R,E,1735660016793
P,Key.space,1735660016793
R,Key.space,1735660016866
P,A,1735660020873
R,A,1735660021042
P,W,1735660021202
R,W,1735660021353
P,A,1735660021450
R,A,1735660021657
P,R,1735660021682
R,R,1735660021817
P,D,1735660021896
R,D,1735660022049
P,Key.space,1735660022146
R,Key.space,1735660022226
P,F,1735660022954
R,F,1735660023065
P,U,1735660023170
R,U,1735660023234
P,N,1735660023425
R,N,1735660023505
P,C,1735660023593
R,C,1735660023737
P,T,1735660023921
P,I,1735660024050
R,T,1735660024082
R,I,1735660024121
P,O,1735660024224
R,O,1735660024306
P,N,1735660024444
R,N,1735660024521
P,Key.space,1735660024657
R,Key.space,1735660024706
P,Key.space,1735660034473
R,Key.space,1735660034553
P,T,1735660034802
P,H,1735660034955
R,T,1735660034970
R,H,1735660035010
P,E,1735660035233
R,E,1735660035410
P,Key.space,1735660035410
R,Key.space,1735660035473
P,A,1735660035954
R,A,1735660036153
P,N,1735660036265
R,N,1735660036337
P,C,1735660036449
R,C,1735660036563
P,H,1735660036585
R,H,1735660036657
P,O,1735660036809
R,O,1735660036882
P,R,1735660037049
R,R,1735660037177
P,Key.space,1735660037209
R,Key.space,1735660037289
P,I,1735660037842
R,I,1735660037937
P,S,1735660038050
R,S,1735660038202
P,Key.space,1735660038218
R,Key.space,1735660038281
P,I,1735660046891
R,I,1735660046961
P,N,1735660047113
R,N,1735660047185
P,S,1735660047401
R,S,1735660047553
P,U,1735660047553
R,U,1735660047620
P,L,1735660048065
R,L,1735660048133
P,T,1735660048441
P,Key.space,1735660048552
R,T,1735660048593
R,Key.space,1735660048617
P,T,1735660048897
R,T,1735660049018
P,H,1735660049076
R,H,1735660049170
P,E,1735660049249
R,E,1735660049401
P,Key.space,1735660049402
R,Key.space,1735660049482
P,C,1735660051114
R,C,1735660051257
P,E,1735660051777
R,E,1735660051939
P,L,1735660051985
R,L,1735660052106
P,E,1735660052194
R,E,1735660052369
P,B,1735660052937
R,B,1735660053123
P,R,1735660053545
R,R,1735660053682
P,I,1735660054049
R,I,1735660054121
P,T,1735660054409
R,T,1735660054586
P,Y,1735660056497
R,Y,1735660056569
P,',1735660057245
R,',1735660057333
P,S,1735660057458
P,Key.space,1735660057546
R,S,1735660057625
R,Key.space,1735660057625
P,W,1735660058025
R,W,1735660058185
P,O,1735660058226
R,O,1735660058281
P,Key.backspace,1735660058690
R,Key.backspace,1735660058753
P,I,1735660058953
R,I,1735660059025
P,F,1735660059113
R,F,1735660059249
P,E,1735660059592
R,E,1735660059746
P,Key.space,1735660059876
R,Key.space,1735660059938
P,A,1735660060138
R,A,1735660060257
P,D,1735660060410
P,Key.space,1735660060538
R,D,1735660060553
R,Key.space,1735660060601
P,Key.backspace,1735660061530
R,Key.backspace,1735660061593
P,Key.backspace,1735660063026
R,Key.backspace,1735660063105
P,N,1735660063809
R,N,1735660063922
P,D,1735660063986
P,Key.space,1735660064081
R,D,1735660064131
R,Key.space,1735660064160
P,T,1735660064274
R,T,1735660064426
P,H,1735660064426
R,H,1735660064497
P,E,1735660064610
P,Key.space,1735660064729
R,E,1735660064745
R,Key.space,1735660064802
P,C,1735660069777
R,C,1735660069897
P,E,1735660070179
R,E,1735660070330
P,L,1735660070386
R,L,1735660070506
P,E,1735660070585
R,E,1735660070698
P,B,1735660071466
R,B,1735660071626
P,R,1735660071850
R,R,1735660071978
P,I,1735660072186
R,I,1735660072257
P,T,1735660072426
R,T,1735660072577
P,Y,1735660072577
R,Y,1735660072642
P,Key.space,1735660072785
R,Key.space,1735660072866
P,G,1735660073394
R,G,1735660073506
P,E,1735660073618
R,E,1735660073786
P,T,1735660073836
R,T,1735660073978
P,Key.space,1735660074048
R,Key.space,1735660074075
P,A,1735660074242
P,N,1735660074393
R,A,1735660074434
R,N,1735660074474
P,G,1735660074546
R,G,1735660074688
P,R,1735660074873
R,R,1735660075034
P,Y,1735660075090
R,Y,1735660075178
P,Key.space,1735660075339
R,Key.space,1735660075410
P,A,1735660077777
P,N,1735660077906
R,A,1735660077978
R,N,1735660078002
P,D,1735660078090
P,Key.space,1735660078161
R,D,1735660078243
R,Key.space,1735660078243
P,G,1735660079388
R,G,1735660079515
P,O,1735660079602
R,O,1735660079667
P,I,1735660080234
R,I,1735660080289
P,N,1735660080458
R,N,1735660080533
P,G,1735660080954
R,G,1735660081076
P,Key.space,1735660081121
R,Key.space,1735660081215
P,T,1735660081459
R,T,1735660081609
P,O,1735660082065
R,O,1735660082155
P,Key.space,1735660082314
R,Key.space,1735660082426
P,T,1735660082505
R,T,1735660082658
P,H,1735660082658
R,H,1735660082762
P,E,1735660082812
R,E,1735660082984
P,Key.space,1735660082986
R,Key.space,1735660083074
P,S,1735660083138
R,S,1735660083374
P,T,1735660083482
R,T,1735660083642
P,A,1735660083785
R,A,1735660084050
P,G,1735660084323
R,G,1735660084506
P,E,1735660084602
R,E,1735660084755
P,Key.space,1735660084755
R,Key.space,1735660084850
P,A,1735660084898
R,A,1735660085082
P,N,1735660085082
R,N,1735660085202
P,D,1735660085220
R,D,1735660085346
P,Key.space,1735660085346
R,Key.space,1735660085450
P,S,1735660086681
P,L,1735660086889
R,S,1735660086948
R,L,1735660086970
P,A,1735660087139
R,A,1735660087282
P,P,1735660087282
R,P,1735660087355
P,Key.space,1735660087515
R,Key.space,1735660087586
P,T,1735660087938
R,T,1735660088090
P,O,1735660088090
R,O,1735660088172
P,Key.space,1735660088361
R,Key.space,1735660088444
P,T,1735660088530
R,T,1735660088658
P,H,1735660088697
R,H,1735660088769
P,E,1735660088891
R,E,1735660089043
P,M,1735660089097
R,M,1735660089177
P,Key.space,1735660089289
R,Key.space,1735660089374
P,A,1735660089374
R,A,1735660089529
P,N,1735660089605
P,D,1735660089669
R,N,1735660089682
R,D,1735660089825
P,Key.space,1735660089826
R,Key.space,1735660089922
P,H,1735660090098
R,H,1735660090203
P,E,1735660090662
R,E,1735660090851
P,Key.backspace,1735660091249
R,Key.backspace,1735660091337
P,Key.backspace,1735660091490
R,Key.backspace,1735660091578
P,T,1735660093098
R,T,1735660093250
P,H,1735660094161
R,H,1735660094241
P,E,1735660094321
P,Key.space,1735660094426
R,E,1735660094489
R,Key.space,1735660094537
P,A,1735660094911
R,A,1735660095065
P,Key.space,1735660097409
R,Key.space,1735660097481
P,Key.backspace,1735660098546
R,Key.backspace,1735660098624
P,N,1735660099193
R,N,1735660099275
P,C,1735660100102
R,C,1735660100255
P,H,1735660100282
R,H,1735660100370
P,O,1735660100949
R,O,1735660101018
P,R,1735660101114
R,R,1735660101257
P,Key.space,1735660101279
R,Key.space,1735660101338
P,I,1735660101714
R,I,1735660101785
P,S,1735660101955
R,S,1735660102103
P,Key.space,1735660102103
R,Key.space,1735660102177
