Press or Release,Key,Time
P,T,1735660002866
P,H,1735660002978
R,T,1735660003010
R,H,1735660003064
P,E,1735660003145
P,Key.space,1735660003236
R,E,1735660003313
R,Key.space,1735660003314
P,C,1735660003666
P,O,1735660003770
R,C,1735660003817
R,O,1735660003842
P,A,1735660003937
R,A,1735660004081
P,C,1735660004145
R,C,1735660004297
P,H,1735660004314
R,H,1735660004401
P,Key.space,1735660004513
R,Key.space,1735660004585
P,I,1735660004969
R,I,1735660005081
P,S,1735660005105
R,S,1735660005233
P,Key.space,1735660005258
R,Key.space,1735660005323
P,E,1735660006146
P,N,1735660006306
R,E,1735660006321
R,N,1735660006378
P,T,1735660006489
R,T,1735660006659
P,E,1735660006850
R,E,1735660006978
P,R,1735660006978
P,Key.space,1735660007067
R,R,1735660007210
R,Key.space,1735660007210
P,I,1735660007314
R,I,1735660007497
P,N,1735660008098
R,N,1735660008188
P,Key.space,1735660008284
R,Key.space,1735660008346
P,T,1735660008441
P,O,1735660008539
R,T,1735660008563
R,O,1735660008650
P,Key.space,1735660008754
R,Key.space,1735660008834
P,T,1735660008906
R,T,1735660009045
P,H,1735660009045
R,H,1735660009121
P,E,1735660009225
R,E,1735660009361
P,Key.space,1735660009393
R,Key.space,1735660009473
P,C,1735660010041
R,C,1735660010210
P,L,1735660010233
R,L,1735660010297
P,A,1735660010449
R,A,1735660010577
P,S,1735660010658
R,S,1735660010745
P,S,1735660010857
R,S,1735660010978
P,Key.space,1735660010978
R,Key.space,1735660011042
P,R,1735660011329
R,R,1735660011466
P,O,1735660011466
R,O,1735660011505
P,O,1735660011578
R,O,1735660011649
P,M,1735660011785
R,M,1735660011906
P,Key.space,1735660012329
R,Key.space,1735660012402
P,O,1735660014355
R,O,1735660014434
P,N,1735660014545
R,N,1735660014626
P,E,1735660014665
R,E,1735660014810
P,Key.space,1735660014825
R,Key.space,1735660014889
P,Key.backspace,1735660017633
R,Key.backspace,1735660017682
P,Key.backspace,1735660017778
R,Key.backspace,1735660017838
P,Key.backspace,1735660017907
R,Key.backspace,1735660017977
P,Key.backspace,1735660018467
R,Key.backspace,1735660018513
P,Key.comma,1735660019266
R,Key.comma,1735660019314
P,Key.space,1735660019442
R,Key.space,1735660019505
P,N,1735660019713
R,N,1735660019787
P,O,1735660019953
R,O,1735660020025
P,Key.space,1735660020138
R,Key.space,1735660020201
P,O,1735660020338
R,O,1735660020425
P,N,1735660020538
R,N,1735660020625
P,E,1735660020673
P,Key.space,1735660020786
R,E,1735660020802
R,Key.space,1735660020866
P,R,1735660021011
R,R,1735660021123
P,E,1735660021192
R,E,1735660021314
P,S,1735660021450
R,S,1735660021586
P,P,1735660021690
R,P,1735660021829
P,E,1735660022513
R,E,1735660022641
P,C,1735660022745
R,C,1735660022906
P,T,1735660022987
P,Key.space,1735660023106
R,T,1735660023146
R,Key.space,1735660023186
P,O,1735660023330
P,T,1735660023354
R,O,1735660023450
R,T,1735660023486
P,Key.space,1735660023602
