Press or Release,Key,Time
P,t,1735660013949
R,t,1735660014119
P,h,1735660014164
R,h,1735660014384
P,e,1735660014409
R,e,1735660014549
P,Key.space,1735660014709
R,Key.space,1735660014781
P,o,1735660015359
R,o,1735660015454
P,s,1735660015809
R,s,1735660015909
P,c,1735660016074
R,c,1735660016189
P,a,1735660016269
R,a,1735660016369
P,r,1735660016494
R,r,1735660016589
P,Key.space,1735660016794
R,Key.space,1735660016909
P,s,1735660018429
R,s,1735660018519
P,l,1735660018969
R,l,1735660019074
P,a,1735660019229
R,a,1735660019324
P,p,1735660019404
R,p,1735660019484
P,Key.space,1735660019659
R,Key.space,1735660019739
P,c,1735660022989
R,c,1735660023073
P,l,1735660023418
R,l,1735660023533
P,i,1735660023653
R,i,1735660023739
P,p,1735660023869
R,p,1735660023963
P,Key.space,1735660024113
R,Key.space,1735660024218
P,w,1735660025443
R,w,1735660025524
P,a,1735660025664
R,a,1735660025749
P,s,1735660025893
R,s,1735660025929
P,Key.space,1735660026114
R,Key.space,1735660026214
P,s,1735660027248
R,s,1735660027353
P,o,1735660027984
R,o,1735660028058
P,Key.space,1735660028223
R,Key.space,1735660028308
P,n,1735660028469
R,n,1735660028558
P,i,1735660028718
R,i,1735660028798
P,c,1735660029203
R,c,1735660029308
P,e,1735660029443
R,e,1735660029529
P,Key.space,1735660029753
R,Key.space,1735660029853
P,i,1735660031894
R,i,1735660031953
P,Key.space,1735660032109
R,Key.space,1735660032198
P,l,1735660032414
R,l,1735660032568
P,i,1735660032643
R,i,1735660032718
P,k,1735660032834
R,k,1735660032919
P,e,1735660033189
R,e,1735660033263
P,Key.space,1735660033448
R,Key.space,1735660033528
P,h,1735660035308
R,h,1735660035428
P,e,1735660035613
R,e,1735660035708
P,Key.space,1735660035958
R,Key.space,1735660036078
P,i,1735660036374
R,i,1735660036508
P,s,1735660036598
R,s,1735660036698
P,Key.space,1735660036784
R,Key.space,1735660036883
P,v,1735660037038
R,v,1735660037128
P,e,1735660037328
R,e,1735660037409
P,r,1735660037548
R,r,1735660037628
P,y,1735660037838
R,y,1735660037923
P,Key.space,1735660038128
R,Key.space,1735660038188
P,a,1735660038843
R,a,1735660038938
P,n,1735660039083
R,n,1735660039133
P,g,1735660039333
R,g,1735660039418
P,r,1735660039658
R,r,1735660039793
P,y,1735660039893
R,y,1735660039983
P,Key.space,1735660040193
R,Key.space,1735660040284
P,Key.space,1735660042713
R,Key.space,1735660042798
P,s,1735660043173
R,s,1735660043278
P,o,1735660043429
R,o,1735660043523
P,Key.space,1735660045038
R,Key.space,1735660045113
P,i,1735660049353
R,i,1735660049453
P,Key.space,1735660049638
R,Key.space,1735660049728
P,w,1735660049898
R,w,1735660050013
P,i,1735660050143
R,i,1735660050233
P,l,1735660050388
R,l,1735660050453
P,l,1735660050548
R,l,1735660050623
P,Key.space,1735660050778
R,Key.space,1735660050863
P,w,1735660051528
R,w,1735660051628
P,a,1735660051723
R,a,1735660051788
P,t,1735660052133
R,t,1735660052213
P,c,1735660052393
R,c,1735660052489
P,h,1735660052703
R,h,1735660052788
P,Key.space,1735660052953
R,Key.space,1735660053038
P,t,1735660074288
R,t,1735660074403
P,o,1735660074808
R,o,1735660074913
P,Key.space,1735660075108
