Press or Release,Key,Time
P,I,1735660009346
R,I,1735660009459
P,Key.space,1735660009539
P,L,1735660009675
R,Key.space,1735660009691
P,I,1735660009851
R,L,1735660009899
R,I,1735660010027
P,K,1735660010165
R,K,1735660010345
P,E,1735660010359
R,E,1735660010491
P,Key.space,1735660010579
R,Key.space,1735660010747
P,S,1735660011451
P,P,1735660011597
R,S,1735660011602
R,P,1735660011746
P,O,1735660011755
R,O,1735660011913
P,R,1735660012218
R,R,1735660012306
P,T,1735660012779
R,T,1735660012907
P,S,1735660012937
R,S,1735660013033
P,Key.space,1735660013082
R,Key.space,1735660013235
P,C,1735660013388
R,C,1735660013523
P,A,1735660013538
R,A,1735660013731
P,R,1735660013851
R,R,1735660013922
P,S,1735660014330
R,S,1735660014427
P,Key.comma,1735660016049
R,Key.comma,1735660016147
P,Key.space,1735660016273
R,Key.space,1735660016412
P,E,1735660016650
R,E,1735660016722
P,S,1735660017218
R,S,1735660017306
P,P,1735660017404
R,P,1735660017579
P,I,1735660017692
R,I,1735660017836
P,C,1735660017977
R,C,1735660018090
P,I,1735660018123
R,I,1735660018275
P,A,1735660018331
R,A,1735660018386
P,L,1735660018538
R,L,1735660018606
P,L,1735660018698
R,L,1735660018843
P,Y,1735660018947
R,Y,1735660019082
P,Key.space,1735660019154
R,Key.space,1735660019323
P,I,1735660019516
R,I,1735660019635
P,Key.space,1735660019723
R,Key.space,1735660019867
P,H,1735660019979
P,A,1735660020122
R,H,1735660020154
R,A,1735660020249
P,V,1735660020563
R,V,1735660020690
P,E,1735660020716
R,E,1735660020835
P,Key.space,1735660020841
R,Key.space,1735660020970
P,C,1735660021226
R,C,1735660021345
P,R,1735660021586
R,R,1735660021674
P,A,1735660021818
R,A,1735660021931
P,Z,1735660022922
R,Z,1735660023049
P,E,1735660023155
R,E,1735660023267
P,Key.space,1735660023291
R,Key.space,1735660023434
P,I,1735660023738
R,I,1735660023873
P,N,1735660023915
R,N,1735660024042
P,Key.space,1735660024258
R,Key.space,1735660024370
P,T,1735660024547
R,T,1735660024627
P,H,1735660024714
R,H,1735660024849
P,E,1735660024921
R,E,1735660025002
P,S,1735660025289
R,S,1735660025412
P,E,1735660025507
R,E,1735660025603
P,Key.space,1735660025641
R,Key.space,1735660025826
P,T,1735660026074
R,T,1735660026162
P,P,1735660027073
R,P,1735660027259
P,Key.backspace,1735660027603
R,Key.backspace,1735660027835
P,Y,1735660028235
R,Y,1735660028306
P,P,1735660028412
R,P,1735660028562
P,E,1735660028643
R,E,1735660028707
P,Key.space,1735660028836
R,Key.space,1735660028962
P,O,1735660029289
P,F,1735660029418
R,O,1735660029458
R,F,1735660029538
P,Key.space,1735660032435
R,Key.space,1735660032537
P,T,1735660035419
R,T,1735660035489
P,W,1735660038826
R,W,1735660038947
P,E,1735660039034
R,E,1735660039115
P,E,1735660039186
R,E,1735660039343
P,T,1735660039410
R,T,1735660039522
P,Key.space,1735660039592
R,Key.space,1735660039771
P,F,1735660040170
