Press or Release,Key,Time
P,t,1735660016092
R,t,1735660016233
P,h,1735660016299
R,h,1735660016377
P,e,1735660016825
R,e,1735660016969
P,Key.space,1735660017082
R,Key.space,1735660017160
P,f,1735660017369
R,f,1735660017497
P,i,1735660017705
R,i,1735660017801
P,l,1735660017934
R,l,1735660018026
P,m,1735660018379
R,m,1735660018474
P,Key.space,1735660018733
R,Key.space,1735660018793
P,e,1735660019225
R,e,1735660019355
P,x,1735660019883
R,x,1735660019993
P,p,1735660020236
R,p,1735660020314
P,l,1735660020441
R,l,1735660020537
P,o,1735660020669
R,o,1735660020761
P,r,1735660024570
R,r,1735660024667
P,e,1735660024761
R,e,1735660024873
P,s,1735660025068
R,s,1735660025208
P,Key.space,1735660026562
R,Key.space,1735660026643
P,t,1735660026890
R,t,1735660027012
P,h,1735660027068
R,h,1735660027130
P,e,1735660027498
R,e,1735660027596
P,m,1735660027801
R,m,1735660027881
P,e,1735660027978
R,e,1735660028090
P,s,1735660028429
R,s,1735660028553
P,Key.space,1735660028639
R,Key.space,1735660028717
P,o,1735660028939
R,o,1735660029038
P,f,1735660029259
R,f,1735660029372
P,Key.space,1735660029530
R,Key.space,1735660029627
P,d,1735660031419
R,d,1735660031546
P,i,1735660031739
R,i,1735660031817
P,c,1735660032076
R,c,1735660032186
P,Key.backspace,1735660033962
R,Key.backspace,1735660034061
P,s,1735660034430
R,s,1735660034569
P,c,1735660037053
R,c,1735660037178
P,l,1735660038109
R,l,1735660038234
P,i,1735660038347
R,i,1735660038463
P,n,1735660041403
R,n,1735660041519
P,e,1735660041952
R,e,1735660042129
P,Key.comma,1735660043195
R,Key.comma,1735660043420
P,Key.space,1735660045179
R,Key.space,1735660045323
P,r,1735660045628
R,r,1735660045729
P,e,1735660045803
R,e,1735660045919
P,s,1735660046123
R,s,1735660046249
P,p,1735660046557
R,p,1735660046636
P,o,1735660046779
R,o,1735660046859
P,n,1735660048319
R,n,1735660048426
P,s,1735660049131
R,s,1735660049244
P,i,1735660049498
R,i,1735660049594
P,b,1735660050235
R,b,1735660050383
P,i,1735660050427
R,i,1735660050508
P,l,1735660050653
R,l,1735660050764
P,i,1735660050892
R,i,1735660051003
P,t,1735660051210
R,t,1735660051338
P,y,1735660051374
R,y,1735660051450
P,Key.space,1735660052378
R,Key.space,1735660052491
P,a,1735660052619
R,a,1735660052762
P,n,1735660052907
R,n,1735660053003
P,d,1735660053246
R,d,1735660053355
P,Key.space,1735660053441
R,Key.space,1735660053532
P,t,1735660053772
R,t,1735660053868
P,h,1735660054001
R,h,1735660054075
P,e,1735660054221
R,e,1735660054347
P,Key.space,1735660054443
R,Key.space,1735660054523
P,i,1735660059163
R,i,1735660059244
P,m,1735660059436
R,m,1735660059547
P,p,1735660059837
R,p,1735660059916
P,o,1735660060138
R,o,1735660060220
P,r,1735660060586
R,r,1735660060683
P,t,1735660060878
R,t,1735660060945
P,a,1735660061211
R,a,1735660061339
P,n,1735660061581
R,n,1735660061675
P,c,1735660062014
R,c,1735660062091
P,e,1735660062203
R,e,1735660062363
P,Key.space,1735660089101
R,Key.space,1735660089253
P,o,1735660089452
R,o,1735660089614
P,f,1735660089997
R,f,1735660090128
P,Key.space,1735660090303
R,Key.space,1735660090446
P,e,1735660090685
R,e,1735660090829
P,d,1735660091342
R,d,1735660091485
P,u,1735660091711
R,u,1735660091821
P,c,1735660092126
R,c,1735660092237
P,a,1735660092365
P,t,1735660092525
R,a,1735660092544
R,t,1735660092639
P,i,1735660093086
R,i,1735660093214
P,o,1735660093309
R,o,1735660093421
P,n,1735660096451
R,n,1735660096591
P,Key.space,1735660096702
R,Key.space,1735660096831
P,h,1735660097427
R,h,1735660097533
P,i,1735660097758
R,i,1735660097886
P,g,1735660098508
R,g,1735660098639
P,h,1735660098813
R,h,1735660098931
P,l,1735660099196
R,l,1735660099309
P,i,1735660099454
