Press or Release,Key,Time
P,t,1735660007879
R,t,1735660007963
P,h,1735660008093
R,h,1735660008213
P,e,1735660008405
R,e,1735660008488
P,Key.space,1735660008688
R,Key.space,1735660008768
P,f,1735660008928
R,f,1735660009014
P,e,1735660009333
R,e,1735660009423
P,a,1735660009583
R,a,1735660009668
P,r,1735660009843
R,r,1735660009933
P,Key.space,1735660010544
R,Key.space,1735660010679
P,s,1735660014173
R,s,1735660014278
P,c,1735660014458
R,c,1735660014644
P,e,1735660014784
R,e,1735660014878
P,n,1735660015304
R,n,1735660015408
P,e,1735660015639
R,e,1735660015728
P,Key.space,1735660015959
R,Key.space,1735660016043
P,w,1735660018963
R,w,1735660019054
P,a,1735660019243
R,a,1735660019288
P,s,1735660019424
R,s,1735660019508
P,Key.space,1735660019768
R,Key.space,1735660019879
P,v,1735660020294
R,v,1735660020383
P,e,1735660020626
R,e,1735660020684
P,r,1735660020874
R,r,1735660020959
P,y,1735660021193
R,y,1735660021264
P,Key.space,1735660021488
R,Key.space,1735660021578
P,n,1735660024613
R,n,1735660024723
P,i,1735660024903
R,i,1735660024998
P,c,1735660025263
R,c,1735660025374
P,e,1735660025533
R,e,1735660025614
P,Key.space,1735660025904
R,Key.space,1735660025934
P,a,1735660026518
R,a,1735660026608
P,l,1735660027134
R,l,1735660027214
P,l,1735660027334
R,l,1735660027414
P,Key.space,1735660027654
R,Key.space,1735660027734
P,a,1735660028039
R,a,1735660028129
P,c,1735660028294
R,c,1735660028384
P,t,1735660028583
R,t,1735660028679
P,o,1735660029114
R,o,1735660029174
P,r,1735660029419
R,r,1735660029515
P,s,1735660029663
R,s,1735660029743
P,Key.space,1735660029944
R,Key.space,1735660030038
P,a,1735660030279
R,a,1735660030374
P,c,1735660030584
R,c,1735660030663
P,t,1735660031239
R,t,1735660031304
P,i,1735660031606
R,i,1735660031704
P,n,1735660031854
R,n,1735660031959
P,g,1735660032234
R,g,1735660032334
P,Key.space,1735660032474
R,Key.space,1735660032574
P,s,1735660034334
R,s,1735660034409
P,o,1735660034899
R,o,1735660034979
P,Key.space,1735660035189
R,Key.space,1735660035289
P,n,1735660035449
R,n,1735660035534
P,i,1735660035680
R,i,1735660035779
P,c,1735660036049
R,c,1735660036129
P,e,1735660036394
R,e,1735660036439
P,Key.space,1735660036684
R,Key.space,1735660036784
P,i,1735660037719
R,i,1735660037804
P,Key.space,1735660037984
R,Key.space,1735660038089
P,w,1735660038399
R,w,1735660038414
P,i,1735660038881
R,i,1735660039024
P,l,1735660039189
R,l,1735660039279
P,l,1735660039399
R,l,1735660039484
P,Key.space,1735660039664
R,Key.space,1735660039769
P,w,1735660040859
R,w,1735660040999
P,a,1735660041085
R,a,1735660041174
P,t,1735660042059
R,t,1735660042119
P,c,1735660043319
R,c,1735660043404
P,h,1735660043764
R,h,1735660043854
P,i,1735660044019
R,i,1735660044119
P,n,1735660044339
R,n,1735660044409
P,g,1735660044579
R,g,1735660044664
P,Key.space,1735660044839
R,Key.space,1735660044934
P,a,1735660045219
R,a,1735660045299
P,f,1735660045610
R,f,1735660045700
P,Key.backspace,1735660046440
R,Key.backspace,1735660046569
P,g,1735660047899
R,g,1735660047999
P,a,1735660048254
R,a,1735660048280
P,i,1735660048784
R,i,1735660048859
P,n,1735660049030
R,n,1735660049124
P,Key.space,1735660049479
R,Key.space,1735660049640
P,Key.shift,1735660050969
P,&,1735660051644
R,&,1735660051839
R,Key.shift,1735660051854
P,Key.space,1735660052120
R,Key.space,1735660052240
P,a,1735660052500
R,a,1735660052575
P,g,1735660052955
R,g,1735660053060
P,a,1735660053255
R,a,1735660053341
P,i,1735660053840
R,i,1735660053925
P,n,1735660054245
R,n,1735660054340
P,Key.space,1735660054490
R,Key.space,1735660054599
P,v,1735660056499
R,v,1735660056599
P,e,1735660056920
R,e,1735660057029
P,r,1735660057289
R,r,1735660057379
P,y,1735660057660
R,y,1735660057749
P,Key.space,1735660057974
R,Key.space,1735660058079
P,n,1735660059620
R,n,1735660059719
P,i,1735660059884
R,i,1735660059960
P,c,1735660062165
R,c,1735660062280
P,e,1735660062440
R,e,1735660062520
P,Key.space,1735660062760
R,Key.space,1735660062810
P,i,1735660063099
R,i,1735660063190
P,Key.space,1735660063450
R,Key.space,1735660063485
P,w,1735660063780
R,w,1735660063864
P,i,1735660064400
R,i,1735660064480
P,l,1735660064735
R,l,1735660064770
P,l,1735660064870
R,l,1735660064960
P,Key.space,1735660065190
R,Key.space,1735660065275
P,r,1735660066615
R,r,1735660066695
P,e,1735660066845
R,e,1735660066920
P,f,1735660067065
R,f,1735660067160
P,e,1735660067295
R,e,1735660067420
P,r,1735660067595
R,r,1735660067655
P,Key.space,1735660067940
R,Key.space,1735660068100
P,t,1735660068215
R,t,1735660068306
P,o,1735660068717
R,o,1735660068810
P,Key.space,1735660069000
R,Key.space,1735660069110
P,a,1735660070185
R,a,1735660070265
P,l,1735660070811
R,l,1735660070890
P,l,1735660071020
R,l,1735660071115
P,Key.space,1735660071350
R,Key.space,1735660071400
P,w,1735660072040
R,w,1735660072120
P,a,1735660072266
R,a,1735660072340
P,t,1735660072740
R,t,1735660072840
P,c,1735660073015
R,c,1735660073120
P,h,1735660073400
R,h,1735660073495
P,Key.space,1735660073666
R,Key.space,1735660073775
P,w,1735660078815
R,w,1735660078905
P,e,1735660079050
R,e,1735660079145
P,l,1735660079695
R,l,1735660079800
P,l,1735660079930
R,l,1735660080040
P,Key.space,1735660080185
R,Key.space,1735660080291
P,s,1735660081043
R,s,1735660081130
P,c,1735660081290
R,c,1735660081377
P,r,1735660081525
R,r,1735660081605
P,e,1735660081755
R,e,1735660081847
P,e,1735660082160
R,e,1735660082226
P,n,1735660082796
R,n,1735660082865
P,Key.space,1735660083000
R,Key.space,1735660083080
P,p,1735660083347
R,p,1735660083455
P,l,1735660083620
R,l,1735660083720
P,a,1735660084000
R,a,1735660084081
P,y,1735660084440
R,y,1735660084575
P,Key.space,1735660084740
R,Key.space,1735660084850
P,i,1735660088446
R,i,1735660088566
P,l,1735660088841
R,l,1735660088936
P,Key.backspace,1735660089701
R,Key.backspace,1735660089801
P,Key.space,1735660090096
R,Key.space,1735660090211
P,l,1735660091261
R,l,1735660091355
P,i,1735660091501
R,i,1735660091587
P,k,1735660091721
R,k,1735660091802
P,e,1735660092001
R,e,1735660092075
P,Key.space,1735660092301
R,Key.space,1735660092390
P,i,1735660092681
R,i,1735660092761
P,t,1735660092961
R,t,1735660093041
P,Key.space,1735660098951
R,Key.space,1735660099146
P,l,1735660099581
R,l,1735660099751
P,o,1735660099836
R,o,1735660099936
P,v,1735660100146
R,v,1735660100236
P,e,1735660100461
R,e,1735660100521
