Press or Release,Key,Time
P,O,1735660004214
R,O,1735660004279
P,N,1735660004640
R,N,1735660004702
P,Key.space,1735660004798
R,Key.space,1735660004878
P,T,1735660004966
P,H,1735660005079
R,T,1735660005097
R,H,1735660005151
P,E,1735660005223
P,Key.space,1735660005326
R,E,1735660005376
R,Key.space,1735660005390
P,O,1735660009161
R,O,1735660009238
P,F,1735660009327
R,F,1735660009431
P,F,1735660009511
R,F,1735660009639
P,I,1735660009663
R,I,1735660009743
P,C,1735660009790
R,C,1735660009928
P,E,1735660010022
P,Key.space,1735660010121
R,E,1735660010158
R,Key.space,1735660010191
P,M,1735660010392
R,M,1735660010482
P,E,1735660010599
R,E,1735660010695
P,E,1735660010774
R,E,1735660010934
P,T,1735660011686
P,I,1735660011798
R,T,1735660011838
R,I,1735660011894
P,N,1735660012014
R,N,1735660012078
P,G,1735660012158
R,G,1735660012296
P,Key.space,1735660013478
R,Key.space,1735660013726
P,I,1735660017238
R,I,1735660017302
P,N,1735660017422
R,N,1735660017495
P,Key.space,1735660017854
R,Key.space,1735660017935
P,F,1735660018127
R,F,1735660018254
P,R,1735660018384
R,R,1735660018494
P,O,1735660018518
R,O,1735660018655
P,N,1735660019296
R,N,1735660019383
P,T,1735660019454
P,Key.space,1735660019574
R,T,1735660019584
R,Key.space,1735660019638
P,O,1735660020027
R,O,1735660020117
P,F,1735660020209
R,F,1735660020327
P,Key.space,1735660020327
R,Key.space,1735660020390
P,T,1735660020903
P,H,1735660021022
R,T,1735660021071
R,H,1735660021111
P,E,1735660021246
P,Key.space,1735660021295
R,Key.space,1735660021366
R,E,1735660021439
P,Key.backspace,1735660021975
R,Key.backspace,1735660022022
P,Key.backspace,1735660022119
R,Key.backspace,1735660022188
P,Key.backspace,1735660022270
R,Key.backspace,1735660022311
P,Key.backspace,1735660022452
R,Key.backspace,1735660022505
P,Key.backspace,1735660022896
R,Key.backspace,1735660023014
P,Key.backspace,1735660023146
R,Key.backspace,1735660023207
P,F,1735660023975
R,F,1735660024079
P,Key.space,1735660024159
R,Key.space,1735660024230
P,S,1735660025263
R,S,1735660025431
P,O,1735660025431
R,O,1735660025495
P,C,1735660025590
R,C,1735660025734
P,I,1735660025775
R,I,1735660025838
P,A,1735660025919
R,A,1735660026039
P,L,1735660026085
R,L,1735660026171
P,Key.space,1735660026336
R,Key.space,1735660026422
P,M,1735660026911
R,M,1735660027007
P,E,1735660027175
R,E,1735660027329
P,D,1735660027975
R,D,1735660028158
P,I,1735660028374
R,I,1735660028446
P,A,1735660028599
P,Key.space,1735660028702
R,A,1735660028743
R,Key.space,1735660028799
P,D,1735660028912
R,D,1735660029046
P,N,1735660029102
R,N,1735660029175
P,F,1735660029261
P,Key.space,1735660029383
R,F,1735660029438
R,Key.space,1735660029462
P,T,1735660029696
R,T,1735660029783
P,Key.backspace,1735660030088
R,Key.backspace,1735660030136
P,Key.backspace,1735660030230
R,Key.backspace,1735660030278
P,Key.backspace,1735660030369
R,Key.backspace,1735660030422
P,Key.backspace,1735660030511
R,Key.backspace,1735660030574
P,Key.backspace,1735660030704
R,Key.backspace,1735660030759
P,A,1735660032559
R,A,1735660032734
P,D,1735660032847
P,N,1735660032975
R,D,1735660033031
R,N,1735660033104
P,Key.backspace,1735660033921
R,Key.backspace,1735660033960
P,Key.backspace,1735660034039
R,Key.backspace,1735660034103
P,N,1735660034383
R,N,1735660034482
P,D,1735660034622
P,Key.space,1735660034719
R,D,1735660034753
R,Key.space,1735660034790
P,T,1735660034879
R,T,1735660035015
P,H,1735660035015
