Press or Release,Key,Time
P,t,1735660006076
R,t,1735660006165
P,h,1735660006318
R,h,1735660006412
P,e,1735660006980
R,e,1735660006982
P,Key.space,1735660006982
R,Key.space,1735660006983
P,e,1735660007918
R,e,1735660008035
P,v,1735660008293
R,v,1735660008368
P,e,1735660008593
R,e,1735660008725
P,n,1735660009165
R,n,1735660009273
P,t,1735660009363
R,t,1735660009449
P,Key.space,1735660009559
R,Key.space,1735660009671
P,Key.backspace,1735660010545
R,Key.backspace,1735660010590
P,Key.backspace,1735660010719
R,Key.backspace,1735660010765
P,Key.backspace,1735660010874
R,Key.backspace,1735660010948
P,Key.backspace,1735660011042
R,Key.backspace,1735660011138
P,Key.backspace,1735660011216
R,Key.backspace,1735660011305
P,Key.backspace,1735660011414
R,Key.backspace,1735660011479
P,m,1735660012955
R,m,1735660013043
P,e,1735660013346
R,e,1735660013433
P,e,1735660013512
R,e,1735660013592
P,t,1735660013774
R,t,1735660013843
P,i,1735660014252
R,i,1735660014322
P,n,1735660014514
R,n,1735660014595
P,g,1735660014890
R,g,1735660014973
P,Key.space,1735660015183
R,Key.space,1735660015250
P,w,1735660018079
R,w,1735660018158
P,a,1735660018359
R,a,1735660018467
P,s,1735660018579
R,s,1735660018713
P,Key.space,1735660018945
R,Key.space,1735660019074
P,a,1735660019208
R,a,1735660019361
P,l,1735660019938
R,l,1735660020037
P,s,1735660020278
R,s,1735660020423
P,o,1735660020490
R,o,1735660020582
P,Key.space,1735660020855
R,Key.space,1735660020948
P,i,1735660022830
R,i,1735660022908
P,t,1735660023210
R,t,1735660023293
P,s,1735660023425
R,s,1735660023558
P,Key.space,1735660023655
R,Key.space,1735660023769
P,c,1735660025503
R,c,1735660026127
P,o,1735660026127
R,o,1735660026128
P,n,1735660026338
R,n,1735660026428
P,t,1735660026725
R,t,1735660026807
P,e,1735660027039
R,e,1735660027103
P,x,1735660027618
R,x,1735660027703
P,t,1735660027814
R,t,1735660027897
P,Key.space,1735660028030
P,b,1735660028031
R,Key.space,1735660028100
R,b,1735660028100
P,Key.backspace,1735660030969
R,Key.backspace,1735660030975
P,a,1735660031359
R,a,1735660031479
P,n,1735660031635
R,n,1735660031725
P,d,1735660031868
R,d,1735660031989
P,Key.space,1735660032125
R,Key.space,1735660032248
P,c,1735660033243
R,c,1735660033319
P,o,1735660033528
R,o,1735660033632
P,n,1735660034009
R,n,1735660034109
P,t,1735660035994
R,t,1735660036064
P,e,1735660036304
R,e,1735660036417
P,n,1735660036590
R,n,1735660036668
P,t,1735660036869
R,t,1735660036968
P,Key.space,1735660037090
R,Key.space,1735660037174
P,r,1735660039743
R,r,1735660039809
P,a,1735660040066
R,a,1735660040207
P,i,1735660040707
R,i,1735660040787
P,s,1735660040964
R,s,1735660041100
P,n,1735660041821
R,n,1735660041884
P,g,1735660042129
R,g,1735660042214
P,Key.space,1735660042473
R,Key.space,1735660042553
P,Key.space,1735660046478
R,Key.space,1735660046571
P,q,1735660051565
R,q,1735660051693
P,u,1735660051917
R,u,1735660052010
P,e,1735660052419
R,e,1735660052515
P,s,1735660052724
R,s,1735660052864
P,t,1735660053100
R,t,1735660053182
P,i,1735660053608
R,i,1735660053692
P,o,1735660053828
R,o,1735660053902
P,n,1735660054122
R,n,1735660054185
P,Key.space,1735660054355
R,Key.space,1735660054444
P,a,1735660056764
R,a,1735660056893
P,b,1735660057118
R,b,1735660057207
P,i,1735660057648
R,i,1735660057720
P,Key.backspace,1735660058462
R,Key.backspace,1735660058558
P,o,1735660058842
R,o,1735660058962
P,u,1735660059498
R,u,1735660059570
P,t,1735660059778
R,t,1735660059850
P,Key.space,1735660060089
R,Key.space,1735660060184
P,t,1735660062462
R,t,1735660062604
P,r,1735660062739
R,r,1735660062822
P,a,1735660063048
R,a,1735660063184
P,n,1735660063377
R,n,1735660063460
P,s,1735660063607
R,s,1735660063745
P,p,1735660066659
R,p,1735660066760
P,a,1735660067014
R,a,1735660067127
P,r,1735660067368
R,r,1735660067438
P,a,1735660067633
R,a,1735660067748
P,n,1735660067968
R,n,1735660068009
P,c,1735660068238
R,c,1735660068354
P,y,1735660068833
P,u,1735660068834
R,y,1735660068902
R,u,1735660068907
P,Key.backspace,1735660070065
R,Key.backspace,1735660070118
P,Key.space,1735660070609
R,Key.space,1735660070732
P,p,1735660072719
R,p,1735660072812
P,o,1735660073228
R,o,1735660073323
P,l,1735660073607
R,l,1735660073614
P,i,1735660073993
R,i,1735660074062
P,t,1735660075522
R,t,1735660075571
P,i,1735660076168
R,i,1735660076234
P,c,1735660076582
R,c,1735660076657
P,a,1735660076913
R,a,1735660076995
P,l,1735660077391
R,l,1735660077478
P,Key.space,1735660077750
R,Key.space,1735660077849
P,Key.backspace,1735660082659
R,Key.backspace,1735660082759
P,a,1735660091923
R,a,1735660091993
P,n,1735660092500
R,n,1735660092578
P,d,1735660092898
R,d,1735660092955
P,Key.space,1735660093178
R,Key.space,1735660093284
P,t,1735660093517
R,t,1735660093638
P,h,1735660093733
R,h,1735660093828
