Press or Release,Key,Time
P,t,1735660003380
R,t,1735660003476
P,h,1735660003572
R,h,1735660003661
P,e,1735660003983
R,e,1735660004092
P,Key.space,1735660004149
R,Key.space,1735660004269
P,r,1735660004341
R,r,1735660004422
P,e,1735660004540
R,e,1735660004613
P,a,1735660004853
R,a,1735660004958
P,l,1735660005468
R,l,1735660005533
P,Key.space,1735660005693
R,Key.space,1735660005773
P,t,1735660005908
R,t,1735660006005
P,h,1735660006084
R,h,1735660006148
P,e,1735660006254
R,e,1735660006341
P,Key.space,1735660006445
R,Key.space,1735660006524
P,m,1735660007781
R,m,1735660007860
P,v,1735660008141
R,v,1735660008261
P,p,1735660008422
R,p,1735660008492
P,s,1735660008612
R,s,1735660008702
P,Key.space,1735660008855
R,Key.space,1735660008933
P,a,1735660011278
R,a,1735660011397
P,r,1735660011620
R,r,1735660011709
P,e,1735660011806
R,e,1735660011916
P,Key.space,1735660012020
R,Key.space,1735660012133
P,t,1735660012180
R,t,1735660012268
P,h,1735660012389
R,h,1735660012477
P,r,1735660012541
R,r,1735660012629
P,o,1735660012933
R,o,1735660013021
P,w,1735660013181
R,w,1735660013269
P,s,1735660013653
R,s,1735660013749
P,Key.space,1735660013941
R,Key.space,1735660014013
P,w,1735660014996
R,w,1735660015101
P,h,1735660015188
R,h,1735660015261
P,o,1735660015397
R,o,1735660015492
P,Key.space,1735660015661
R,Key.space,1735660015757
P,s,1735660015837
R,s,1735660015940
P,t,1735660016108
R,t,1735660016188
P,a,1735660016249
R,a,1735660016326
P,y,1735660016484
R,y,1735660016557
P,Key.space,1735660016733
R,Key.space,1735660016805
P,d,1735660018637
R,d,1735660018773
P,i,1735660019101
R,i,1735660019172
P,s,1735660019301
R,s,1735660019413
P,p,1735660019700
R,p,1735660019789
P,l,1735660019900
R,l,1735660020005
P,i,1735660020133
R,i,1735660020221
P,n,1735660020429
R,n,1735660020509
P,e,1735660020676
R,e,1735660020781
P,d,1735660020893
R,d,1735660021006
P,Key.space,1735660021108
R,Key.space,1735660021205
P,c,1735660023124
R,c,1735660023229
P,o,1735660023332
R,o,1735660023437
P,a,1735660023508
R,a,1735660023644
P,c,1735660024044
R,c,1735660024156
P,h,1735660024205
R,h,1735660024295
P,Key.space,1735660024430
R,Key.space,1735660024517
P,t,1735660024708
R,t,1735660024813
P,h,1735660024908
R,h,1735660024989
P,e,1735660025045
R,e,1735660025133
