Press or Release,Key,Time
P,t,1735660002208
R,t,1735660002217
P,h,1735660002363
R,h,1735660002412
P,i,1735660002577
R,i,1735660002615
P,s,1735660002678
R,s,1735660002792
P,Key.space,1735660002803
R,Key.space,1735660002872
P,c,1735660003072
R,c,1735660003107
P,a,1735660003212
R,a,1735660003332
P,o,1735660003399
R,o,1735660003438
P,c,1735660003618
R,c,1735660003698
P,h,1735660003757
R,h,1735660003793
P,Key.space,1735660003937
R,Key.space,1735660003972
P,c,1735660004127
R,c,1735660004227
P,a,1735660004392
R,a,1735660004498
P,r,1735660004554
R,r,1735660004585
P,t,1735660004747
R,t,1735660004782
P,e,1735660004812
R,e,1735660004912
P,r,1735660004952
R,r,1735660005012
P,Key.space,1735660005172
R,Key.space,1735660005217
P,m,1735660005373
R,m,1735660005428
P,o,1735660005593
R,o,1735660005637
P,v,1735660005818
R,v,1735660005903
P,i,1735660005938
R,i,1735660005993
P,e,1735660006088
R,e,1735660006197
P,Key.space,1735660006202
R,Key.space,1735660006257
P,c,1735660006672
P,l,1735660006757
R,c,1735660006797
R,l,1735660006827
P,i,1735660006932
R,i,1735660006982
P,p,1735660007123
R,p,1735660007158
P,Key.space,1735660007338
R,Key.space,1735660007378
P,i,1735660007553
R,i,1735660007592
P,s,1735660007697
R,s,1735660007787
P,Key.space,1735660007827
R,Key.space,1735660007893
P,v,1735660008073
R,v,1735660008112
P,e,1735660008202
R,e,1735660008277
P,r,1735660008417
R,r,1735660008493
P,y,1735660008542
R,y,1735660008593
P,Key.space,1735660008743
R,Key.space,1735660008808
P,g,1735660008942
R,g,1735660008992
P,o,1735660009178
R,o,1735660009232
P,o,1735660009338
R,o,1735660009377
P,d,1735660009477
R,d,1735660009577
P,Key.space,1735660009597
R,Key.space,1735660009657
P,t,1735660009857
R,t,1735660009882
P,o,1735660010077
R,o,1735660010119
P,Key.space,1735660010282
R,Key.space,1735660010327
P,s,1735660010398
R,s,1735660010497
P,e,1735660010637
R,e,1735660010697
P,e,1735660010817
R,e,1735660010917
P,Key.space,1735660011037
R,Key.space,1735660011098
P,a,1735660011232
R,a,1735660011357
P,f,1735660011567
R,f,1735660011618
P,t,1735660011753
R,t,1735660011817
P,e,1735660011922
R,e,1735660012012
P,r,1735660012032
R,r,1735660012072
P,Key.space,1735660012218
R,Key.space,1735660012274
P,t,1735660012433
R,t,1735660012461
P,h,1735660012618
R,h,1735660012678
P,a,1735660012738
P,t,1735660012833
R,a,1735660012857
R,t,1735660012893
P,Key.space,1735660013028
R,Key.space,1735660013088
P,l,1735660013257
R,l,1735660013327
P,o,1735660013417
R,o,1735660013487
P,n,1735660013637
R,n,1735660013708
P,g,1735660013843
R,g,1735660013873
P,Key.space,1735660014003
R,Key.space,1735660014067
P,t,1735660014232
R,t,1735660014262
P,i,1735660014463
R,i,1735660014493
P,e,1735660014803
R,e,1735660014907
P,Key.space,1735660014912
R,Key.space,1735660014972
P,i,1735660015317
R,i,1735660015377
P,Key.space,1735660015553
R,Key.space,1735660015607
P,r,1735660015934
R,r,1735660015972
P,e,1735660016059
R,e,1735660016152
P,a,1735660016297
R,a,1735660016372
P,l,1735660016438
R,l,1735660016498
P,l,1735660016555
R,l,1735660016658
P,y,1735660016792
R,y,1735660016852
P,Key.space,1735660017012
R,Key.space,1735660017067
P,e,1735660017137
R,e,1735660017252
P,n,1735660017292
R,n,1735660017357
P,j,1735660017493
R,j,1735660017553
P,o,1735660017702
R,o,1735660017762
P,y,1735660017938
R,y,1735660017977
P,Key.space,1735660018137
R,Key.space,1735660018172
P,f,1735660018362
R,f,1735660018458
P,o,1735660018497
R,o,1735660018537
P,r,1735660018718
R,r,1735660018757
P,Key.space,1735660019618
R,Key.space,1735660019697
P,t,1735660019917
R,t,1735660019953
P,h,1735660020098
R,h,1735660020132
P,i,1735660020277
R,i,1735660020322
P,s,1735660020432
R,s,1735660020537
P,Key.space,1735660020577
R,Key.space,1735660020618
P,m,1735660020762
R,m,1735660020798
P,o,1735660021497
R,o,1735660021558
P,v,1735660021868
R,v,1735660021952
P,i,1735660021998
R,i,1735660022032
P,e,1735660022157
R,e,1735660022253
P,.,1735660022698
R,.,1735660022757
P,Key.space,1735660022898
R,Key.space,1735660022942
P,m,1735660023368
R,m,1735660023433
P,o,1735660023558
R,o,1735660023616
P,s,1735660023738
R,s,1735660023848
P,t,1735660023852
R,t,1735660023898
P,Key.space,1735660024047
R,Key.space,1735660024097
P,o,1735660024247
R,o,1735660024297
P,f,1735660024392
R,f,1735660024487
P,Key.space,1735660024537
R,Key.space,1735660024598
P,t,1735660024757
R,t,1735660024782
P,h,1735660024907
R,h,1735660024963
P,e,1735660025067
R,e,1735660025173
P,Key.space,1735660025198
R,Key.space,1735660025252
P,p,1735660026317
R,p,1735660026392
P,e,1735660026517
R,e,1735660026632
P,o,1735660026648
R,o,1735660026692
P,p,1735660026822
R,p,1735660026838
P,l,1735660026952
R,l,1735660027002
P,e,1735660027037
R,e,1735660027137
P,s,1735660028178
R,s,1735660028227
P,Key.space,1735660028333
R,Key.space,1735660028387
