Press or Release,Key,Time
P,t,1735660003518
R,t,1735660003578
P,h,1735660003718
R,h,1735660003763
P,i,1735660003873
R,i,1735660003918
P,s,1735660004013
R,s,1735660004098
P,Key.space,1735660004138
R,Key.space,1735660004193
P,o,1735660004503
R,o,1735660004563
P,s,1735660004683
R,s,1735660004793
P,c,1735660005004
R,c,1735660005064
P,a,1735660005143
P,r,1735660005224
R,a,1735660005243
R,r,1735660005285
P,Key.space,1735660005438
R,Key.space,1735660005504
P,f,1735660005624
R,f,1735660005763
P,i,1735660005763
R,i,1735660005798
P,l,1735660005944
R,l,1735660006003
P,m,1735660006159
R,m,1735660006204
P,Key.space,1735660006325
R,Key.space,1735660006376
P,a,1735660006504
R,a,1735660006603
P,w,1735660006808
R,w,1735660006919
P,a,1735660007028
R,a,1735660007108
P,r,1735660007203
R,r,1735660007263
P,d,1735660007353
R,d,1735660007499
P,Key.space,1735660007503
R,Key.space,1735660007547
P,t,1735660007718
R,t,1735660007753
P,i,1735660007923
R,i,1735660007982
P,m,1735660008138
R,m,1735660008188
P,e,1735660008268
R,e,1735660008388
P,Key.space,1735660008413
R,Key.space,1735660008449
P,w,1735660009243
R,w,1735660009362
P,i,1735660009403
R,i,1735660009448
P,l,1735660009583
R,l,1735660009642
P,l,1735660009703
R,l,1735660009763
P,Key.space,1735660009918
R,Key.space,1735660009978
P,s,1735660010148
R,s,1735660010268
P,m,1735660010268
R,m,1735660010318
P,i,1735660010439
R,i,1735660010499
P,t,1735660010643
R,t,1735660010703
P,h,1735660010823
R,h,1735660010863
P,Key.space,1735660010992
R,Key.space,1735660011038
P,a,1735660011103
R,a,1735660011223
P,n,1735660011224
R,n,1735660011284
P,d,1735660011367
R,d,1735660011503
P,Key.space,1735660011523
R,Key.space,1735660011583
P,o,1735660011938
R,o,1735660011988
P,n,1735660012144
R,n,1735660012203
P,e,1735660012278
P,Key.space,1735660012343
R,e,1735660012392
R,Key.space,1735660012424
P,o,1735660012543
R,o,1735660012589
P,f,1735660012688
R,f,1735660012819
P,Key.space,1735660012819
R,Key.space,1735660012863
P,t,1735660012993
R,t,1735660013038
P,h,1735660013173
R,h,1735660013220
P,e,1735660013263
R,e,1735660013383
P,Key.space,1735660013408
R,Key.space,1735660013463
P,a,1735660013644
R,a,1735660013742
P,n,1735660013788
R,n,1735660013843
P,g,1735660014043
R,g,1735660014093
P,e,1735660014167
R,e,1735660014253
P,r,1735660014323
R,r,1735660014383
P,Key.space,1735660014523
R,Key.space,1735660014573
P,i,1735660014723
R,i,1735660014773
P,s,1735660015968
R,s,1735660016057
P,Key.space,1735660016107
R,Key.space,1735660016168
P,c,1735660016478
R,c,1735660016643
P,o,1735660016643
R,o,1735660016668
P,n,1735660016843
R,n,1735660016898
P,v,1735660017098
R,v,1735660017147
P,e,1735660017258
R,e,1735660017327
P,r,1735660017428
R,r,1735660017508
P,s,1735660017664
R,s,1735660017737
P,a,1735660017873
R,a,1735660017963
P,t,1735660018038
R,t,1735660018082
P,i,1735660018262
R,i,1735660018323
P,o,1735660018453
R,o,1735660018503
P,n,1735660018664
R,n,1735660018708
P,Key.space,1735660018818
R,Key.space,1735660018863
P,a,1735660019104
R,a,1735660019189
P,b,1735660019263
R,b,1735660019302
P,o,1735660019483
R,o,1735660019547
P,u,1735660019683
R,u,1735660019743
P,Key.space,1735660019923
R,Key.space,1735660019977
P,Key.backspace,1735660020435
R,Key.backspace,1735660020493
P,t,1735660021043
R,t,1735660021098
P,Key.space,1735660021268
R,Key.space,1735660021343
P,t,1735660021463
R,t,1735660021509
P,h,1735660021677
R,h,1735660021737
P,a,1735660021857
P,t,1735660021918
R,a,1735660021958
R,t,1735660021983
P,Key.space,1735660022178
R,Key.space,1735660022225
P,Key.caps_lock,1735660022678
R,Key.caps_lock,1735660022797
P,G,1735660022914
R,G,1735660022978
P,I,1735660023203
R,I,1735660023258
P,Key.space,1735660023523
R,Key.space,1735660023573
P,J,1735660023777
R,J,1735660023838
P,O,1735660024117
R,O,1735660024185
P,E,1735660024378
R,E,1735660024463
P,Key.caps_lock,1735660024723
R,Key.caps_lock,1735660024843
P,Key.space,1735660025203
R,Key.space,1735660025243
P,m,1735660025439
R,m,1735660025492
P,o,1735660025659
R,o,1735660025718
P,v,1735660025863
R,v,1735660025963
P,i,1735660026023
R,i,1735660026067
P,e,1735660026123
R,e,1735660026243
P,.,1735660026873
R,.,1735660026923
P,Key.space,1735660027103
R,Key.space,1735660027160
P,t,1735660029068
R,t,1735660029128
P,h,1735660029283
R,h,1735660029328
P,e,1735660029388
R,e,1735660029498
P,Key.space,1735660029528
R,Key.space,1735660029578
P,w,1735660029738
R,w,1735660029867
P,Key.backspace,1735660030204
R,Key.backspace,1735660030243
P,Key.backspace,1735660030344
R,Key.backspace,1735660030414
P,Key.backspace,1735660030483
R,Key.backspace,1735660030543
P,Key.backspace,1735660030607
R,Key.backspace,1735660030683
P,Key.backspace,1735660030746
R,Key.backspace,1735660030807
P,Key.backspace,1735660030879
R,Key.backspace,1735660030923
P,Key.space,1735660031910
R,Key.space,1735660031962
P,a,1735660032163
R,a,1735660032288
P,t,1735660032298
R,t,1735660032344
P,Key.space,1735660032503
R,Key.space,1735660032558
P,t,1735660032963
R,t,1735660032983
P,h,1735660033227
R,h,1735660033251
P,e,1735660033528
R,e,1735660033648
P,Key.space,1735660033648
R,Key.space,1735660033720
P,t,1735660033883
R,t,1735660033911
P,i,1735660034098
R,i,1735660034143
P,m,1735660034323
R,m,1735660034383
P,e,1735660034498
R,e,1735660034608
P,Key.space,1735660034648
R,Key.space,1735660034683
P,o,1735660034963
R,o,1735660035038
P,f,1735660035203
R,f,1735660035318
P,Key.space,1735660035362
R,Key.space,1735660035423
P,c,1735660036343
R,c,1735660036438
P,o,1735660036482
R,o,1735660036533
P,n,1735660036718
R,n,1735660036768
P,v,1735660036939
R,v,1735660037003
P,e,1735660037068
R,e,1735660037172
P,r,1735660037258
R,r,1735660037338
P,s,1735660037478
R,s,1735660037538
P,a,1735660037677
R,a,1735660037782
P,t,1735660037807
R,t,1735660037846
P,i,1735660038022
R,i,1735660038065
P,p,1735660038193
P,o,1735660038202
R,p,1735660038223
R,o,1735660038238
P,n,1735660038403
R,n,1735660038440
P,Key.space,1735660038563
R,Key.space,1735660038625
P,w,1735660038763
R,w,1735660038879
P,i,1735660039108
R,i,1735660039163
P,l,1735660039303
R,l,1735660039343
P,l,1735660039423
R,l,1735660039478
P,Key.space,1735660039633
R,Key.space,1735660039688
P,s,1735660039823
P,m,1735660039928
R,s,1735660039948
R,m,1735660039998
P,i,1735660040128
R,i,1735660040177
P,t,1735660040338
R,t,1735660040388
P,h,1735660040506
R,h,1735660040578
P,Key.space,1735660040718
R,Key.space,1735660040778
P,i,1735660040902
R,i,1735660040944
P,s,1735660041033
R,s,1735660041129
P,Key.space,1735660041183
R,Key.space,1735660041243
P,v,1735660041409
R,v,1735660041468
P,e,1735660041543
R,e,1735660041628
P,r,1735660041743
R,r,1735660041823
P,y,1735660041868
R,y,1735660041918
P,Key.space,1735660042058
R,Key.space,1735660042118
P,a,1735660042268
R,a,1735660042379
P,n,1735660042383
R,n,1735660042428
P,g,1735660042628
R,g,1735660042678
P,r,1735660042833
R,r,1735660042943
P,y,1735660042998
R,y,1735660043048
P,Key.space,1735660043242
R,Key.space,1735660043302
P,t,1735660043958
