Press or Release,Key,Time
P,c,1735660018752
R,c,1735660018912
P,h,1735660019010
R,h,1735660019088
P,a,1735660019201
R,a,1735660019352
P,l,1735660020281
R,l,1735660020360
P,l,1735660020456
R,l,1735660020552
P,e,1735660020608
R,e,1735660020751
P,n,1735660020881
R,n,1735660020952
P,g,1735660021144
R,g,1735660021289
P,i,1735660021512
R,i,1735660021600
P,n,1735660021856
R,n,1735660021936
P,g,1735660022065
R,g,1735660022184
P,Key.space,1735660022281
R,Key.space,1735660022386
P,l,1735660024939
R,l,1735660025043
P,e,1735660025547
R,e,1735660025649
P,t,1735660025800
P,y,1735660025824
R,t,1735660025864
R,y,1735660025864
P,Key.backspace,1735660030664
R,Key.backspace,1735660030848
P,Key.space,1735660030928
R,Key.space,1735660031073
P,u,1735660032000
R,u,1735660032097
P,s,1735660032265
R,s,1735660032424
P,Key.space,1735660032485
R,Key.space,1735660032587
P,t,1735660032696
R,t,1735660032888
P,o,1735660032963
R,o,1735660033040
P,Key.space,1735660033210
R,Key.space,1735660033321
P,t,1735660033409
R,t,1735660033568
P,h,1735660033608
R,h,1735660033697
P,e,1735660033785
R,e,1735660033929
P,Key.space,1735660034019
R,Key.space,1735660034121
P,b,1735660038288
R,b,1735660038408
P,e,1735660038520
R,e,1735660038665
P,t,1735660039034
R,t,1735660039121
P,t,1735660039193
R,t,1735660039280
P,e,1735660039385
R,e,1735660039504
P,r,1735660039585
R,r,1735660039729
P,Key.space,1735660039872
R,Key.space,1735660039962
P,e,1735660041145
R,e,1735660041281
P,v,1735660041753
R,v,1735660041905
P,e,1735660042025
R,e,1735660042169
P,r,1735660042257
R,r,1735660042401
P,y,1735660042538
R,y,1735660042608
P,Key.space,1735660042809
R,Key.space,1735660042897
P,f,1735660043098
P,d,1735660043105
R,f,1735660043121
R,d,1735660043169
P,a,1735660043281
R,a,1735660043425
P,y,1735660043496
R,y,1735660043569
P,Key.space,1735660043784
R,Key.space,1735660043857
P,w,1735660046632
R,w,1735660046786
P,h,1735660046786
R,h,1735660046864
P,o,1735660047034
R,o,1735660047121
P,s,1735660047497
R,s,1735660047641
P,Key.space,1735660047697
R,Key.space,1735660047752
P,r,1735660049032
R,r,1735660049153
P,e,1735660049241
R,e,1735660049337
P,a,1735660049496
R,a,1735660049673
P,d,1735660049816
R,d,1735660049983
P,y,1735660050129
R,y,1735660050217
P,n,1735660050586
R,n,1735660050625
P,t,1735660052513
R,t,1735660052673
P,o,1735660052721
R,o,1735660052801
P,Key.space,1735660052999
R,Key.space,1735660053068
P,s,1735660054888
R,s,1735660054970
P,t,1735660055193
R,t,1735660055320
P,e,1735660055489
R,e,1735660055633
P,p,1735660056084
R,p,1735660056137
P,Key.space,1735660056374
R,Key.space,1735660056449
P,u,1735660058058
R,u,1735660058137
P,o,1735660058304
R,o,1735660058400
P,Key.backspace,1735660059460
R,Key.backspace,1735660059643
P,p,1735660060866
R,p,1735660061017
P,Key.enter,1735660061998
R,Key.enter,1735660062025
P,Key.space,1735660072841
R,Key.space,1735660072993
P,i,1735660073337
R,i,1735660073450
P,Key.backspace,1735660082369
R,Key.backspace,1735660082467
P,Key.space,1735660086890
R,Key.space,1735660087050
P,t,1735660089913
R,t,1735660090058
P,h,1735660090186
R,h,1735660090298
P,e,1735660090505
R,e,1735660090641
P,Key.space,1735660090738
R,Key.space,1735660090817
P,p,1735660091177
R,p,1735660091306
P,o,1735660091409
R,o,1735660091530
P,w,1735660091762
R,w,1735660091914
P,e,1735660092036
R,e,1735660092137
P,r,1735660092257
R,r,1735660092386
P,Key.space,1735660092555
R,Key.space,1735660092641
P,o,1735660094146
R,o,1735660094297
P,f,1735660094393
R,f,1735660094507
P,Key.space,1735660094594
R,Key.space,1735660094681
P,m,1735660097441
R,m,1735660097513
P,e,1735660097833
R,e,1735660097978
P,n,1735660098042
R,n,1735660098115
P,t,1735660099922
R,t,1735660100044
P,o,1735660100522
R,o,1735660100602
P,r,1735660100834
R,r,1735660100970
P,s,1735660101297
R,s,1735660101441
P,h,1735660101522
R,h,1735660101602
P,i,1735660101778
R,i,1735660101850
P,p,1735660102049
R,p,1735660102131
P,Key.space,1735660102385
R,Key.space,1735660102474
P,a,1735660104401
R,a,1735660104538
P,n,1735660104634
R,n,1735660104714
P,d,1735660104905
R,d,1735660105049
P,Key.space,1735660105202
R,Key.space,1735660105297
P,t,1735660111866
R,t,1735660112067
P,o,1735660112162
R,o,1735660112262
P,u,1735660112419
R,u,1735660112484
P,g,1735660112882
R,g,1735660112998
P,h,1735660113064
R,h,1735660113122
P,Key.space,1735660113290
R,Key.space,1735660113361
P,l,1735660115586
R,l,1735660115722
P,o,1735660115818
R,o,1735660115922
P,v,1735660116050
R,v,1735660116186
P,e,1735660116305
R,e,1735660116466
P,Key.space,1735660120171
R,Key.space,1735660120330
P,t,1735660120501
R,t,1735660120602
P,h,1735660120634
R,h,1735660120733
P,u,1735660120906
P,i,1735660120907
R,u,1735660120962
R,i,1735660120971
P,s,1735660121283
R,s,1735660121418
P,Key.space,1735660121522
R,Key.space,1735660121651
P,Key.backspace,1735660123498
R,Key.backspace,1735660123665
P,Key.backspace,1735660123730
R,Key.backspace,1735660123850
P,Key.backspace,1735660123946
R,Key.backspace,1735660124068
P,Key.backspace,1735660124386
R,Key.backspace,1735660124539
P,i,1735660125731
R,i,1735660125827
P,s,1735660125962
R,s,1735660126103
P,Key.space,1735660126171
R,Key.space,1735660126276
P,s,1735660126698
R,s,1735660126842
P,c,1735660127019
R,c,1735660127131
P,w,1735660127314
R,w,1735660127443
P,Key.backspace,1735660127989
R,Key.backspace,1735660128154
P,e,1735660128338
R,e,1735660128441
P,n,1735660128859
R,n,1735660128946
P,c,1735660129075
R,c,1735660129194
P,e,1735660129306
R,e,1735660129426
P,Key.space,1735660129570
R,Key.space,1735660129707
P,i,1735660132955
R,i,1735660133099
P,s,1735660133635
R,s,1735660133778
P,Key.space,1735660133947
R,Key.space,1735660134035
P,e,1735660134203
R,e,1735660134346
P,v,1735660134563
R,v,1735660134698
P,e,1735660134842
R,e,1735660134994
P,r,1735660135083
R,r,1735660135231
P,y,1735660135402
R,y,1735660135491
P,t,1735660135834
R,t,1735660136001
P,h,1735660136045
R,h,1735660136116
P,i,1735660136264
R,i,1735660136354
P,n,1735660136555
R,n,1735660136635
P,g,1735660136835
R,g,1735660136946
P,Key.space,1735660143644
R,Key.space,1735660143826
P,Key.space,1735660146947
R,Key.space,1735660147115
P,e,1735660148523
R,e,1735660148650
P,v,1735660148996
R,v,1735660149074
P,e,1735660149147
R,e,1735660149298
P,r,1735660149394
R,r,1735660149538
P,y,1735660149691
R,y,1735660149779
P,t,1735660149989
R,t,1735660150154
P,h,1735660150242
R,h,1735660150332
P,i,1735660150491
R,i,1735660150587
P,n,1735660150835
R,n,1735660150914
P,g,1735660151070
R,g,1735660151195
P,Key.space,1735660151315
R,Key.space,1735660151426
P,b,1735660153273
R,b,1735660153370
P,e,1735660153531
R,e,1735660153675
P,c,1735660153883
R,c,1735660154044
P,a,1735660154644
R,a,1735660154819
P,u,1735660154907
R,u,1735660155003
P,s,1735660155123
R,s,1735660155237
P,e,1735660155619
R,e,1735660155755
P,Key.space,1735660155996
R,Key.space,1735660156132
P,s,1735660158267
R,s,1735660158419
P,o,1735660158475
R,o,1735660158565
P,m,1735660158804
R,m,1735660158874
P,e,1735660159224
R,e,1735660159380
P,t,1735660159563
R,t,1735660159715
P,i,1735660159859
R,i,1735660159955
P,n,1735660160138
R,n,1735660160236
P,\,1735660162322
R,\,1735660162547
P,Key.backspace,1735660162739
R,Key.backspace,1735660162914
P,Key.backspace,1735660162988
R,Key.backspace,1735660163139
P,m,1735660164283
R,m,1735660164371
P,e,1735660164502
R,e,1735660164604
P,s,1735660164739
R,s,1735660164899
P,Key.space,1735660164997
R,Key.space,1735660165095
P,y,1735660169476
R,y,1735660169610
P,o,1735660169980
R,o,1735660170100
P,u,1735660170260
R,u,1735660170324
P,Key.space,1735660170551
R,Key.space,1735660170612
P,n,1735660170748
R,n,1735660170835
P,e,1735660171012
R,e,1735660171131
P,e,1735660171202
R,e,1735660171315
P,d,1735660171395
R,d,1735660171522
P,Key.space,1735660171635
R,Key.space,1735660171707
P,s,1735660174977
P,o,1735660175139
R,s,1735660175171
R,o,1735660175251
P,m,1735660175476
R,m,1735660175547
P,e,1735660175899
R,e,1735660176013
P,o,1735660176163
R,o,1735660176244
P,n,1735660176452
R,n,1735660176524
P,e,1735660176691
R,e,1735660176835
P,Key.space,1735660176915
R,Key.space,1735660176996
P,t,1735660178723
R,t,1735660178892
P,o,1735660178923
R,o,1735660179011
P,Key.space,1735660179204
R,Key.space,1735660179284
P,b,1735660179444
R,b,1735660179515
P,e,1735660179676
R,e,1735660179814
P,l,1735660180085
R,l,1735660180155
P,i,1735660180299
R,i,1735660180379
P,v,1735660180566
R,v,1735660180683
P,e,1735660180803
R,e,1735660180948
P,Key.space,1735660181076
R,Key.space,1735660181171
P,i,1735660182699
R,i,1735660182771
P,Key.space,1735660182971
R,Key.space,1735660183036
P,Key.backspace,1735660183699
R,Key.backspace,1735660183859
P,n,1735660185030
R,n,1735660185100
P,Key.space,1735660185260
R,Key.space,1735660185339
P,y,1735660185532
R,y,1735660185605
P,o,1735660186187
R,o,1735660186268
P,u,1735660186451
R,u,1735660186507
P,Key.space,1735660186715
R,Key.space,1735660186780
P,e,1735660191660
R,e,1735660191803
P,v,1735660191875
R,v,1735660191955
P,e,1735660192151
R,e,1735660192153
P,n,1735660192444
R,n,1735660192499
P,Key.space,1735660193271
R,Key.space,1735660193332
