Press or Release,Key,Time
P,Key.shift,1735660076661
P,N,1735660077042
R,N,1735660077140
R,Key.shift,1735660077196
P,o,1735660077616
P,w,1735660077716
R,o,1735660077770
R,w,1735660077844
P,Key.space,1735660077944
R,Key.space,1735660078076
P,Key.shift,1735660078222
P,I,1735660078395
R,I,1735660078511
R,Key.shift,1735660078524
P,Key.space,1735660078593
R,Key.space,1735660078695
P,d,1735660078799
R,d,1735660078911
P,o,1735660078979
R,o,1735660079139
P,n,1735660079199
R,n,1735660079351
P,',1735660079518
P,t,1735660079654
R,',1735660079702
R,t,1735660079774
P,Key.space,1735660079946
R,Key.space,1735660080066
P,w,1735660080216
R,w,1735660080352
P,a,1735660080498
R,a,1735660080632
P,n,1735660080696
P,t,1735660080833
R,n,1735660080866
R,t,1735660080963
P,Key.space,1735660081021
R,Key.space,1735660081133
P,t,1735660081166
R,t,1735660081305
P,o,1735660081314
P,Key.space,1735660081389
R,o,1735660081475
R,Key.space,1735660081492
P,g,1735660081753
R,g,1735660081871
P,e,1735660082112
R,e,1735660082194
P,t,1735660082374
R,t,1735660082514
P,Key.space,1735660082572
R,Key.space,1735660082648
P,i,1735660082896
R,i,1735660083016
P,n,1735660083222
R,n,1735660083365
P,v,1735660083713
R,v,1735660083809
P,o,1735660083923
R,o,1735660084033
P,l,1735660084175
P,v,1735660084251
R,l,1735660084313
R,v,1735660084338
P,e,1735660084551
R,e,1735660084642
P,d,1735660084756
R,d,1735660084860
P,Key.space,1735660084930
R,Key.space,1735660085008
P,i,1735660086029
R,i,1735660086191
P,n,1735660086369
P,Key.space,1735660086449
R,n,1735660086517
R,Key.space,1735660086535
P,t,1735660086651
R,t,1735660086763
P,h,1735660086899
R,h,1735660087031
P,i,1735660087085
P,s,1735660087210
R,i,1735660087252
R,s,1735660087356
P,Key.space,1735660087407
R,Key.space,1735660087482
P,f,1735660087630
R,f,1735660087734
P,r,1735660087880
R,r,1735660087978
P,o,1735660088034
R,o,1735660088168
P,m,1735660088308
P,Key.space,1735660088435
R,m,1735660088466
R,Key.space,1735660088547
P,a,1735660088621
R,a,1735660088739
P,Key.space,1735660088783
R,Key.space,1735660088873
P,p,1735660088983
R,p,1735660089121
P,o,1735660089249
R,o,1735660089387
P,l,1735660089531
R,l,1735660089679
P,i,1735660089854
P,t,1735660090006
R,i,1735660090013
R,t,1735660090116
P,i,1735660090142
R,i,1735660090290
P,c,1735660090336
R,c,1735660090460
P,a,1735660090626
R,a,1735660090754
P,l,1735660090765
P,Key.space,1735660090855
R,l,1735660090933
R,Key.space,1735660090936
P,p,1735660091107
P,e,1735660091229
R,p,1735660091301
R,e,1735660091316
P,r,1735660091441
R,r,1735660091539
P,s,1735660091669
R,s,1735660091789
P,p,1735660091831
P,e,1735660091915
R,p,1735660091991
R,e,1735660092013
P,c,1735660092186
R,c,1735660092312
P,t,1735660092530
R,t,1735660092652
P,i,1735660092702
P,v,1735660092814
R,i,1735660092854
R,v,1735660092914
P,e,1735660093112
R,e,1735660093260
P,.,1735660093273
P,Key.space,1735660093354
R,.,1735660093430
R,Key.space,1735660093463
P,Key.shift,1735660093675
P,T,1735660094562
R,T,1735660094682
R,Key.shift,1735660094841
P,h,1735660095022
P,e,1735660095122
R,h,1735660095216
R,e,1735660095216
P,r,1735660095324
R,r,1735660095416
P,e,1735660095539
R,e,1735660095629
P,s,1735660095758
R,s,1735660095916
P,Key.backspace,1735660096653
R,Key.backspace,1735660096778
P,',1735660097458
P,s,1735660097510
R,',1735660097601
R,s,1735660097665
P,Key.space,1735660097718
R,Key.space,1735660097838
P,e,1735660097939
R,e,1735660098016
P,n,1735660098344
R,n,1735660098467
P,Key.backspace,1735660098913
R,Key.backspace,1735660099003
P,n,1735660099755
R,n,1735660099842
P,o,1735660100098
R,o,1735660100241
P,u,1735660100528
P,g,1735660100596
R,u,1735660100704
R,g,1735660100740
P,h,1735660100854
P,Key.space,1735660100912
R,h,1735660100984
R,Key.space,1735660101038
P,g,1735660101115
R,g,1735660101237
P,o,1735660101499
R,o,1735660101606
P,i,1735660101769
R,i,1735660101929
P,n,1735660102118
P,g,1735660102232
R,n,1735660102321
R,g,1735660102529
