Press or Release,Key,Time
P,T,1735660002776
R,T,1735660002934
P,H,1735660002957
R,H,1735660003061
P,E,1735660003110
P,Key.space,1735660003221
R,E,1735660003261
R,Key.space,1735660003301
P,C,1735660003534
R,C,1735660003661
P,O,1735660003661
R,O,1735660003736
P,A,1735660003813
R,A,1735660003950
P,C,1735660004038
R,C,1735660004150
P,H,1735660004150
R,H,1735660004213
P,Key.space,1735660004325
R,Key.space,1735660004407
P,I,1735660004501
R,I,1735660004599
P,S,1735660004654
R,S,1735660004766
P,Key.space,1735660004789
R,Key.space,1735660004861
P,D,1735660004934
R,D,1735660005045
P,E,1735660005302
R,E,1735660005431
P,N,1735660005453
R,N,1735660005533
P,T,1735660005638
R,T,1735660005741
P,E,1735660005841
R,E,1735660005946
P,R,1735660005946
R,R,1735660006069
P,Key.space,1735660006109
R,Key.space,1735660006190
P,I,1735660006325
R,I,1735660006486
P,N,1735660007133
R,N,1735660007229
P,Key.space,1735660007814
R,Key.space,1735660007889
P,T,1735660008053
R,T,1735660008181
P,O,1735660008253
R,O,1735660008333
P,Key.space,1735660008886
R,Key.space,1735660008957
P,T,1735660009056
R,T,1735660009173
P,H,1735660009197
R,H,1735660009278
P,E,1735660009380
R,E,1735660009510
P,Key.space,1735660009541
R,Key.space,1735660009605
P,\,1735660013694
R,\,1735660013757
P,Key.backspace,1735660014980
R,Key.backspace,1735660015038
P,Key.backspace,1735660015093
R,Key.backspace,1735660015166
P,C,1735660019055
R,C,1735660019109
P,L,1735660019472
R,L,1735660019541
P,A,1735660019981
R,A,1735660020158
P,S,1735660020253
R,S,1735660020341
P,S,1735660020407
R,S,1735660020552
P,Key.space,1735660020573
R,Key.space,1735660020645
P,R,1735660020997
R,R,1735660021071
P,O,1735660021407
R,O,1735660021454
P,O,1735660021534
R,O,1735660021613
P,M,1735660021741
R,M,1735660021870
P,Key.space,1735660022006
R,Key.space,1735660022070
P,Key.comma,1735660023716
R,Key.comma,1735660023773
P,Key.space,1735660023905
R,Key.space,1735660023981
P,N,1735660024094
R,N,1735660024158
P,O,1735660024272
R,O,1735660024350
P,Key.space,1735660024461
R,Key.space,1735660024541
P,O,1735660024734
R,O,1735660024847
P,N,1735660024958
R,N,1735660025045
P,E,1735660025142
R,E,1735660025254
P,Key.space,1735660025286
R,Key.space,1735660025325
P,R,1735660025942
R,R,1735660026045
P,E,1735660026100
R,E,1735660026221
P,S,1735660026321
R,S,1735660026502
P,P,1735660026558
R,P,1735660026631
P,E,1735660026786
R,E,1735660026875
P,C,1735660027013
R,C,1735660027184
P,T,1735660027246
R,T,1735660027397
P,Key.space,1735660027398
R,Key.space,1735660027489
P,T,1735660027702
R,T,1735660027830
P,O,1735660027830
R,O,1735660027917
P,Key.space,1735660028135
R,Key.space,1735660028208
P,T,1735660028375
R,T,1735660028515
P,H,1735660029487
R,H,1735660029558
P,E,1735660029638
R,E,1735660029757
P,M,1735660029789
R,M,1735660029854
P,Key.space,1735660029957
R,Key.space,1735660030021
P,A,1735660030077
R,A,1735660030205
P,D,1735660030269
R,D,1735660030428
P,N,1735660030461
R,N,1735660030541
P,Key.space,1735660030661
R,Key.space,1735660030716
P,Key.backspace,1735660031421
R,Key.backspace,1735660031461
P,Key.backspace,1735660031534
R,Key.backspace,1735660031597
P,Key.backspace,1735660031687
R,Key.backspace,1735660031725
P,N,1735660032860
R,N,1735660032893
P,D,1735660033238
P,Key.space,1735660033360
R,D,1735660033430
R,Key.space,1735660033446
P,T,1735660033532
R,T,1735660033634
P,H,1735660033662
R,H,1735660033750
P,E,1735660033843
R,E,1735660033944
P,Key.space,1735660033944
R,Key.space,1735660034007
P,S,1735660034364
P,O,1735660034472
R,S,1735660034512
R,O,1735660034555
P,M,1735660034658
R,M,1735660034718
P,E,1735660034773
P,Key.space,1735660034864
R,E,1735660034925
R,Key.space,1735660034974
P,S,1735660035856
R,S,1735660035982
P,T,1735660036061
R,T,1735660036192
P,U,1735660036357
R,U,1735660036438
P,D,1735660036501
R,D,1735660036613
P,E,1735660036709
P,N,1735660036790
R,E,1735660036853
R,N,1735660036893
P,T,1735660036982
P,Key.space,1735660037029
R,T,1735660037094
R,Key.space,1735660037094
P,A,1735660037349
R,A,1735660037493
P,R,1735660037558
R,R,1735660037669
P,E,1735660037695
R,E,1735660037878
P,Key.space,1735660037878
R,Key.space,1735660037949
P,I,1735660038577
R,I,1735660038676
P,N,1735660038862
R,N,1735660038950
P,S,1735660039119
P,U,1735660039254
R,S,1735660039286
R,U,1735660039333
P,L,1735660039510
R,L,1735660039591
P,T,1735660039662
R,T,1735660039757
P,Key.space,1735660039788
R,Key.space,1735660039869
P,O,1735660040084
R,O,1735660040198
P,Key.space,1735660040325
R,Key.space,1735660040405
P,T,1735660040405
R,T,1735660040542
P,H,1735660040621
R,H,1735660040685
P,E,1735660040760
R,E,1735660040893
P,Key.space,1735660040942
R,Key.space,1735660041006
P,C,1735660043381
R,C,1735660043533
P,O,1735660043661
R,O,1735660043717
P,A,1735660043821
R,A,1735660043957
P,C,1735660044048
R,C,1735660044165
P,H,1735660044214
R,H,1735660044301
P,Key.space,1735660044413
R,Key.space,1735660044494
P,A,1735660044597
R,A,1735660044733
P,N,1735660044733
R,N,1735660044814
P,D,1735660044814
R,D,1735660044966
P,Key.space,1735660044966
R,Key.space,1735660045037
P,T,1735660045110
R,T,1735660045237
P,H,1735660045238
R,H,1735660045325
P,E,1735660045414
P,Key.space,1735660045582
R,E,1735660045589
R,Key.space,1735660045653
P,O,1735660046629
R,O,1735660046717
P,N,1735660046813
R,N,1735660046904
P,E,1735660046949
P,Key.space,1735660047054
R,E,1735660047094
R,Key.space,1735660047133
P,C,1735660047237
R,C,1735660047365
P,Key.backspace,1735660047790
R,Key.backspace,1735660047854
P,S,1735660047957
R,S,1735660048102
P,T,1735660048149
R,T,1735660048294
P,U,1735660048343
R,U,1735660048413
P,D,1735660048485
R,D,1735660048639
P,E,1735660048733
P,N,1735660048854
R,E,1735660048894
R,N,1735660049013
P,T,1735660049013
R,T,1735660049133
P,Key.space,1735660049837
R,Key.space,1735660049925
P,S,1735660050822
R,S,1735660050967
P,T,1735660051014
R,T,1735660051133
P,A,1735660051222
R,A,1735660051324
P,N,1735660051413
R,N,1735660051501
P,D,1735660052374
R,D,1735660052510
P,Key.space,1735660052510
R,Key.space,1735660052582
P,R,1735660053302
R,R,1735660053397
P,E,1735660053445
R,E,1735660053581
P,S,1735660053701
R,S,1735660053887
P,P,1735660054014
R,P,1735660054133
P,E,1735660054219
R,E,1735660054357
P,C,1735660054494
R,C,1735660054626
P,T,1735660054718
R,T,1735660054853
P,Key.space,1735660054853
R,Key.space,1735660054909
P,T,1735660055062
R,T,1735660055200
P,O,1735660055200
R,O,1735660055278
P,Key.space,1735660055420
R,Key.space,1735660055505
P,T,1735660055527
R,T,1735660055648
P,H,1735660055725
R,H,1735660055826
P,E,1735660055870
R,E,1735660055998
P,Key.space,1735660055999
R,Key.space,1735660056069
P,C,1735660056205
P,O,1735660056310
R,C,1735660056325
R,O,1735660056389
P,A,1735660056486
R,A,1735660056621
P,C,1735660056733
R,C,1735660056837
P,H,1735660056869
R,H,1735660056951
P,=,1735660057454
R,=,1735660057501
P,Key.backspace,1735660057630
R,Key.backspace,1735660057686
P,Key.space,1735660058758
R,Key.space,1735660058837
P,A,1735660063642
