Press or Release,Key,Time
P,h,1735660002101
R,h,1735660002221
P,o,1735660002458
R,o,1735660002789
P,o,1735660003027
R,o,1735660003221
P,o,1735660003384
P,h,1735660003634
R,o,1735660003706
P,o,1735660003836
R,h,1735660003892
R,o,1735660004046
P,i,1735660004213
P,o,1735660004235
R,i,1735660004313
R,o,1735660004328
P,h,1735660004375
P,o,1735660004437
R,h,1735660004453
P,i,1735660004468
R,o,1735660004587
R,i,1735660004602
P,Key.space,1735660004617
R,Key.space,1735660004782
P,o,1735660004796
R,o,1735660004829
P,Key.space,1735660004917
P,o,1735660004969
R,Key.space,1735660004975
R,o,1735660005110
P,h,1735660005126
R,h,1735660005203
P,o,1735660005219
P,i,1735660005237
R,o,1735660005335
R,i,1735660005353
P,h,1735660005374
R,h,1735660005461
P,o,1735660005473
P,i,1735660005496
R,o,1735660005634
R,i,1735660005651
P,Key.space,1735660005696
R,Key.space,1735660005876
P,o,1735660006012
P,i,1735660006143
R,o,1735660006219
P,h,1735660006240
R,i,1735660006252
R,h,1735660006308
P,i,1735660006373
P,o,1735660006385
R,i,1735660006525
R,o,1735660006534
P,h,1735660006596
R,h,1735660006642
P,i,1735660006763
P,h,1735660006778
R,i,1735660006870
R,h,1735660006893
P,i,1735660007036
P,h,1735660007062
R,h,1735660007093
P,h,1735660007228
R,i,1735660007243
R,h,1735660007377
P,o,1735660007399
P,i,1735660007436
R,o,1735660007574
R,i,1735660007594
P,o,1735660007733
P,i,1735660007749
R,o,1735660007943
R,i,1735660007977
P,i,1735660008276
R,i,1735660008427
P,i,1735660008520
P,o,1735660008534
R,o,1735660008693
R,i,1735660008710
P,Key.space,1735660008726
R,Key.space,1735660008879
P,Key.space,1735660009047
R,Key.space,1735660009116
P,o,1735660009448
R,o,1735660009504
P,o,1735660009819
P,i,1735660010021
P,h,1735660010034
R,h,1735660010136
R,i,1735660010136
R,o,1735660010155
P,i,1735660010293
R,i,1735660010346
P,i,1735660010567
P,o,1735660010588
R,o,1735660010628
R,i,1735660010645
P,h,1735660010703
R,h,1735660010828
P,o,1735660010893
P,h,1735660010901
R,o,1735660010944
R,h,1735660011053
P,Key.space,1735660011101
R,Key.space,1735660011235
P,Key.space,1735660011353
P,o,1735660011414
R,Key.space,1735660011452
R,o,1735660011561
P,h,1735660011574
R,h,1735660011693
P,o,1735660011728
P,i,1735660011773
R,i,1735660011893
R,o,1735660011908
P,h,1735660012012
P,i,1735660012042
R,h,1735660012101
R,i,1735660012102
P,o,1735660012252
R,o,1735660012384
P,o,1735660012559
R,o,1735660012653
P,h,1735660012809
R,h,1735660012894
P,o,1735660013242
P,i,1735660013261
R,o,1735660013362
R,i,1735660013413
P,i,1735660013494
P,o,1735660013510
R,o,1735660013661
R,i,1735660013675
P,Key.space,1735660013751
R,Key.space,1735660013908
P,o,1735660014008
P,i,1735660014051
R,i,1735660014126
R,o,1735660014126
P,i,1735660014320
P,o,1735660014345
R,o,1735660014428
R,i,1735660014441
P,i,1735660014553
P,o,1735660014563
R,o,1735660014754
R,i,1735660014785
P,i,1735660014894
P,o,1735660014912
R,o,1735660015041
R,i,1735660015054
P,Key.space,1735660015161
R,Key.space,1735660015250
P,o,1735660015354
P,Key.space,1735660015406
R,o,1735660015467
R,Key.space,1735660015518
P,o,1735660015629
P,i,1735660015639
R,o,1735660015745
R,i,1735660015760
P,i,1735660015912
P,o,1735660015936
R,o,1735660016003
P,h,1735660016014
R,i,1735660016029
R,h,1735660016119
P,o,1735660016142
P,i,1735660016152
P,h,1735660016273
R,i,1735660016304
R,o,1735660016321
P,Key.space,1735660016370
R,h,1735660016393
P,o,1735660016487
R,Key.space,1735660016497
P,i,1735660016511
R,o,1735660016540
R,i,1735660016556
P,h,1735660016573
R,h,1735660016602
P,8,1735660016738
R,8,1735660016914
P,8,1735660016997
R,8,1735660017064
P,Key.space,1735660017180
R,Key.space,1735660017309
P,o,1735660017349
P,i,1735660017365
R,o,1735660017440
R,i,1735660017455
P,j,1735660020725
P,h,1735660020739
R,j,1735660020829
P,g,1735660020861
R,h,1735660020874
R,g,1735660020980
P,h,1735660020998
P,j,1735660021015
R,h,1735660021085
R,j,1735660021102
P,Key.space,1735660021119
R,Key.space,1735660021263
P,i,1735660021433
P,g,1735660021519
R,i,1735660021538
R,g,1735660021655
P,i,1735660021674
P,u,1735660021690
P,g,1735660021771
R,i,1735660021775
R,u,1735660021775
R,g,1735660021911
P,i,1735660021930
P,Key.space,1735660021956
R,i,1735660021989
R,Key.space,1735660022137
P,i,1735660022138
R,i,1735660022242
P,g,1735660022368
P,u,1735660022386
P,i,1735660022423
R,i,1735660022476
R,u,1735660022494
R,g,1735660022538
P,u,1735660022588
P,r,1735660022607
P,i,1735660022615
P,g,1735660022700
R,r,1735660022707
R,i,1735660022751
P,Key.space,1735660022766
R,u,1735660022780
R,g,1735660022839
P,r,1735660022862
R,Key.space,1735660022915
P,i,1735660022936
P,u,1735660022949
P,g,1735660022963
R,i,1735660022990
R,r,1735660022990
R,u,1735660023008
P,h,1735660023023
R,h,1735660023079
P,u,1735660023110
R,g,1735660023127
P,r,1735660023127
P,h,1735660023199
R,u,1735660023229
P,g,1735660023273
R,r,1735660023275
R,h,1735660023350
P,u,1735660023383
R,g,1735660023413
P,r,1735660023437
P,h,1735660023486
R,u,1735660023516
P,g,1735660023548
R,r,1735660023571
R,h,1735660023621
P,u,1735660023637
P,i,1735660023655
P,r,1735660023715
R,g,1735660023731
P,h,1735660023741
R,i,1735660023756
R,u,1735660023772
P,g,1735660023848
R,r,1735660023865
R,h,1735660023876
P,u,1735660023896
P,i,1735660023912
R,g,1735660023963
P,r,1735660023981
P,h,1735660024000
R,i,1735660024003
R,u,1735660024010
R,h,1735660024089
R,r,1735660024114
P,g,1735660024130
P,u,1735660024133
R,u,1735660024204
P,y,1735660024219
R,g,1735660024236
R,y,1735660024430
P,g,1735660024463
P,r,1735660024491
R,g,1735660024542
R,r,1735660024639
P,g,1735660024654
P,h,1735660024656
R,h,1735660024758
P,i,1735660024773
P,r,1735660024793
P,u,1735660024804
R,g,1735660024822
R,u,1735660024878
R,i,1735660024909
P,g,1735660024924
P,Key.space,1735660024939
R,r,1735660024958
R,g,1735660025058
R,Key.space,1735660025090
P,r,1735660025108
P,g,1735660025179
R,r,1735660025232
P,Key.space,1735660025258
R,Key.space,1735660025314
P,r,1735660025358
R,g,1735660025376
P,u,1735660025390
R,u,1735660025464
P,g,1735660025481
R,r,1735660025512
P,r,1735660025628
P,Key.space,1735660025633
R,g,1735660025649
P,u,1735660025673
R,Key.space,1735660025705
R,u,1735660025733
P,h,1735660025749
P,g,1735660025766
R,r,1735660025798
R,h,1735660025858
P,r,1735660025919
R,g,1735660025931
P,h,1735660026007
P,g,1735660026063
R,r,1735660026080
R,h,1735660026153
P,u,1735660026172
P,r,1735660026189
R,g,1735660026199
R,u,1735660026243
P,Key.space,1735660026297
P,g,1735660026318
R,r,1735660026336
R,Key.space,1735660026352
P,h,1735660026429
R,g,1735660026456
P,r,1735660026457
R,h,1735660026563
P,u,1735660026614
P,g,1735660026620
R,r,1735660026637
P,h,1735660026685
R,u,1735660026710
R,g,1735660026757
P,r,1735660026757
R,h,1735660026866
P,u,1735660026877
P,g,1735660026897
P,i,1735660026909
R,r,1735660026926
R,i,1735660027029
P,r,1735660027030
R,g,1735660027041
P,i,1735660027072
R,i,1735660027100
P,h,1735660027133
R,u,1735660027162
P,g,1735660027176
R,r,1735660027221
R,h,1735660027298
P,u,1735660027299
P,i,1735660027315
P,r,1735660027326
R,g,1735660027339
R,u,1735660027398
R,i,1735660027415
R,r,1735660027432
P,g,1735660027468
P,r,1735660027579
R,g,1735660027608
R,r,1735660027690
P,r,1735660027807
P,g,1735660027931
R,r,1735660027954
R,g,1735660028091
P,r,1735660028093
P,g,1735660028196
R,r,1735660028254
R,g,1735660028392
