Press or Release,Key,Time
P,a,1735660001478
P,f,1735660001614
R,a,1735660001673
P,8,1735660001752
P,a,1735660001784
R,f,1735660001820
P,y,1735660001831
P,d,1735660001850
R,8,1735660001850
P,s,1735660001855
R,a,1735660001928
P,f,1735660001931
R,s,1735660001931
P,8,1735660001967
R,y,1735660001971
P,9,1735660001972
R,d,1735660001999
P,y,1735660002001
P,a,1735660002071
R,9,1735660002071
R,8,1735660002082
R,f,1735660002091
P,Key.space,1735660002103
P,s,1735660002132
R,y,1735660002138
P,d,1735660002199
P,f,1735660002217
R,s,1735660002218
R,a,1735660002220
R,d,1735660002281
P,',1735660002283
P,a,1735660002351
R,',1735660002372
R,f,1735660002388
P,s,1735660002413
P,d,1735660002449
R,a,1735660002487
P,f,1735660002506
R,s,1735660002514
P,y,1735660002549
P,7,1735660002553
R,d,1735660002578
R,Key.space,1735660002579
R,7,1735660002582
P,Key.space,1735660002613
P,a,1735660002640
R,f,1735660002671
R,y,1735660002688
P,7,1735660002695
P,s,1735660002701
P,8,1735660002713
R,Key.space,1735660002739
P,d,1735660002761
R,a,1735660002783
P,f,1735660002785
R,s,1735660002798
P,6,1735660002805
R,d,1735660002851
R,8,1735660002871
R,7,1735660002887
P,Key.space,1735660002943
P,a,1735660002944
R,6,1735660002946
R,f,1735660002989
P,',1735660003020
P,s,1735660003030
P,d,1735660003053
R,Key.space,1735660003060
P,f,1735660003128
R,s,1735660003130
R,a,1735660003137
P,Key.space,1735660003165
R,d,1735660003178
R,',1735660003200
P,a,1735660003277
R,f,1735660003302
P,s,1735660003344
P,d,1735660003361
P,7,1735660003379
R,a,1735660003422
P,f,1735660003423
R,s,1735660003438
P,y,1735660003442
R,7,1735660003471
R,d,1735660003503
P,7,1735660003552
P,a,1735660003571
R,y,1735660003573
P,8,1735660003600
R,f,1735660003605
P,s,1735660003645
P,d,1735660003708
R,a,1735660003721
P,y,1735660003724
P,f,1735660003750
R,s,1735660003752
R,8,1735660003753
R,7,1735660003756
R,d,1735660003816
P,a,1735660003906
R,y,1735660003909
P,',1735660003910
R,f,1735660003912
P,s,1735660003967
P,d,1735660003976
R,a,1735660004040
P,f,1735660004046
R,s,1735660004054
R,',1735660004060
R,d,1735660004111
P,a,1735660004191
P,8,1735660004200
R,f,1735660004202
P,s,1735660004224
R,Key.space,1735660004261
P,y,1735660004282
P,Key.space,1735660004285
P,d,1735660004305
R,8,1735660004307
P,f,1735660004321
R,s,1735660004323
R,a,1735660004327
R,d,1735660004360
R,y,1735660004422
P,a,1735660004457
P,8,1735660004480
R,f,1735660004482
P,s,1735660004506
P,d,1735660004516
P,y,1735660004539
R,a,1735660004578
R,8,1735660004582
P,f,1735660004596
R,s,1735660004598
R,d,1735660004665
R,y,1735660004715
P,a,1735660004732
R,f,1735660004783
P,Key.enter,1735660004795
R,Key.space,1735660004823
P,d,1735660004885
P,f,1735660004921
R,Key.enter,1735660004931
P,Key.space,1735660004941
R,a,1735660004943
R,d,1735660005011
P,a,1735660005092
R,f,1735660005140
P,7,1735660005150
P,s,1735660005160
P,d,1735660005164
R,Key.space,1735660005242
R,a,1735660005242
P,f,1735660005247
P,y,1735660005250
R,s,1735660005260
P,Key.space,1735660005283
R,7,1735660005299
R,d,1735660005329
P,a,1735660005428
R,f,1735660005430
P,p,1735660005432
R,y,1735660005433
P,7,1735660005435
P,s,1735660005468
R,p,1735660005482
R,Key.space,1735660005483
R,7,1735660005501
P,d,1735660005515
P,f,1735660005529
R,s,1735660005538
R,a,1735660005543
P,Key.enter,1735660005619
R,d,1735660005620
P,a,1735660005669
R,f,1735660005721
P,d,1735660005777
R,Key.enter,1735660005779
P,s,1735660005784
P,Key.space,1735660005861
P,f,1735660005864
R,a,1735660005873
R,s,1735660005874
R,Key.space,1735660005919
P,7,1735660005933
R,d,1735660005948
P,t,1735660006013
P,a,1735660006046
R,7,1735660006062
P,s,1735660006079
R,f,1735660006087
P,d,1735660006103
R,t,1735660006143
R,a,1735660006147
P,7,1735660006161
P,6,1735660006164
R,s,1735660006180
P,f,1735660006204
R,d,1735660006270
R,7,1735660006287
R,6,1735660006324
P,a,1735660006332
P,Key.space,1735660006336
P,t,1735660006340
P,p,1735660006426
R,t,1735660006428
R,f,1735660006431
R,p,1735660006479
P,s,1735660006516
P,;,1735660006526
R,s,1735660006601
P,f,1735660006604
P,y,1735660006613
R,a,1735660006618
R,;,1735660006629
R,y,1735660006668
R,Key.space,1735660006731
P,Key.enter,1735660006757
P,a,1735660006759
R,f,1735660006798
P,s,1735660006816
P,Key.space,1735660006911
P,d,1735660006920
R,Key.enter,1735660006927
P,f,1735660006944
R,a,1735660006966
R,s,1735660006966
R,d,1735660007027
P,;,1735660007072
P,a,1735660007089
R,;,1735660007123
P,7,1735660007141
R,f,1735660007161
P,s,1735660007163
P,d,1735660007170
P,t,1735660007220
R,Key.space,1735660007230
R,a,1735660007244
R,7,1735660007245
P,Key.space,1735660007252
P,f,1735660007271
R,s,1735660007276
R,t,1735660007283
P,o,1735660007324
R,d,1735660007343
P,7,1735660007353
R,o,1735660007368
P,8,1735660007389
P,t,1735660007392
P,a,1735660007412
R,8,1735660007418
R,f,1735660007463
R,7,1735660007482
P,s,1735660007501
P,d,1735660007521
R,t,1735660007540
R,a,1735660007591
P,f,1735660007614
R,s,1735660007631
R,Key.space,1735660007662
P,',1735660007663
R,d,1735660007687
P,Key.enter,1735660007732
R,Key.enter,1735660007751
P,a,1735660007762
R,f,1735660007809
