Press or Release,Key,Time
P,Key.shift,1735660023241
P,W,1735660023696
R,Key.shift,1735660023729
R,W,1735660023840
P,i,1735660024209
R,i,1735660024265
P,l,1735660024460
R,l,1735660024539
P,l,1735660024646
R,l,1735660024682
P,Key.space,1735660024839
R,Key.space,1735660024904
P,s,1735660025039
R,s,1735660025160
P,m,1735660025162
R,m,1735660025231
P,i,1735660025360
R,i,1735660025399
P,t,1735660025568
R,t,1735660025634
P,h,1735660025776
R,h,1735660025831
P,Key.space,1735660026008
R,Key.space,1735660026080
P,r,1735660026225
R,r,1735660026303
P,e,1735660026391
R,e,1735660026464
P,a,1735660026776
R,a,1735660026913
P,l,1735660026920
R,l,1735660026976
P,l,1735660027079
R,l,1735660027144
P,y,1735660027308
R,y,1735660027361
P,Key.space,1735660027528
R,Key.space,1735660027607
P,w,1735660027815
R,w,1735660027940
P,a,1735660028129
R,a,1735660028245
P,l,1735660028245
R,l,1735660028325
P,k,1735660028431
R,k,1735660028509
P,e,1735660028834
R,e,1735660028947
P,d,1735660029082
R,d,1735660029214
P,Key.space,1735660029342
R,Key.space,1735660029419
P,u,1735660029744
R,u,1735660029807
P,Key.space,1735660030249
R,Key.space,1735660030315
P,a,1735660030367
R,a,1735660030486
P,n,1735660030486
R,n,1735660030574
P,Key.space,1735660030728
R,Key.space,1735660030787
P,Key.backspace,1735660031489
R,Key.backspace,1735660031556
P,Key.backspace,1735660031639
R,Key.backspace,1735660031714
P,d,1735660031800
R,d,1735660031895
P,Key.space,1735660031943
R,Key.space,1735660031994
P,Key.backspace,1735660032736
R,Key.backspace,1735660032799
P,n,1735660033225
R,n,1735660033296
P,d,1735660033365
P,Key.space,1735660033473
R,d,1735660033493
R,Key.space,1735660033557
P,Key.backspace,1735660034269
R,Key.backspace,1735660034338
P,Key.backspace,1735660034448
R,Key.backspace,1735660034507
P,Key.backspace,1735660034609
R,Key.backspace,1735660034685
P,Key.backspace,1735660034759
R,Key.backspace,1735660034832
P,n,1735660035721
R,n,1735660035792
P,d,1735660036096
R,d,1735660036160
P,Key.space,1735660036362
R,Key.space,1735660036431
P,s,1735660036596
R,s,1735660036704
P,l,1735660036744
R,l,1735660036825
P,a,1735660036920
P,p,1735660037020
R,a,1735660037051
R,p,1735660037084
P,p,1735660037147
R,p,1735660037216
P,e,1735660037504
R,e,1735660037584
P,d,1735660037703
R,d,1735660037754
P,Key.space,1735660037958
R,Key.space,1735660038024
P,Key.shift,1735660038593
P,C,1735660038912
R,Key.shift,1735660038921
R,C,1735660038984
P,h,1735660039194
R,h,1735660039258
P,r,1735660039713
R,r,1735660039785
P,i,1735660039880
R,i,1735660039945
P,s,1735660040035
R,s,1735660040168
P,Key.space,1735660040174
R,Key.space,1735660040224
P,Key.shift,1735660040650
P,R,1735660041008
R,Key.shift,1735660041073
R,R,1735660041153
P,o,1735660041154
R,o,1735660041223
P,c,1735660041472
R,c,1735660041540
P,k,1735660042049
R,k,1735660042128
P,.,1735660043225
R,.,1735660043314
P,Key.space,1735660043557
R,Key.space,1735660043608
P,Key.shift,1735660044755
P,I,1735660044882
R,Key.shift,1735660044906
R,I,1735660044960
P,t,1735660045145
R,t,1735660045199
P,Key.space,1735660045395
R,Key.space,1735660045482
P,i,1735660046778
R,i,1735660046848
P,s,1735660046953
P,Key.space,1735660047048
R,s,1735660047073
R,Key.space,1735660047130
P,s,1735660047852
R,s,1735660047954
P,t,1735660047969
R,t,1735660048033
P,i,1735660048424
R,i,1735660048487
P,l,1735660048688
R,l,1735660048736
P,l,1735660048825
R,l,1735660048896
P,Key.space,1735660049048
R,Key.space,1735660049120
P,u,1735660050007
R,u,1735660050065
P,n,1735660050208
R,n,1735660050288
P,r,1735660050536
R,r,1735660050609
P,e,1735660050728
R,e,1735660050800
P,a,1735660051152
R,a,1735660051276
P,l,1735660051299
R,l,1735660051356
P,l,1735660051441
R,l,1735660051512
P,Key.space,1735660051656
R,Key.space,1735660051737
P,a,1735660051764
P,n,1735660051866
R,a,1735660051889
R,n,1735660051944
P,d,1735660052200
R,d,1735660052265
P,Key.space,1735660052464
R,Key.space,1735660052553
P,t,1735660052711
R,t,1735660052792
P,h,1735660052928
R,h,1735660052992
P,e,1735660053056
P,Key.space,1735660053152
R,e,1735660053168
R,Key.space,1735660053242
P,m,1735660053473
R,m,1735660053544
P,o,1735660053692
R,o,1735660053761
P,m,1735660053880
R,m,1735660053968
P,e,1735660054107
P,n,1735660054185
R,e,1735660054216
R,n,1735660054264
P,t,1735660054435
R,t,1735660054500
P,Key.space,1735660054648
R,Key.space,1735660054725
P,w,1735660054910
R,w,1735660055025
P,e,1735660055149
R,e,1735660055232
P,',1735660056305
R,',1735660056376
P,l,1735660056768
R,l,1735660056833
P,l,1735660056920
R,l,1735660056986
P,Key.space,1735660057145
R,Key.space,1735660057216
P,n,1735660057321
R,n,1735660057402
P,e,1735660057462
R,e,1735660057562
P,v,1735660057594
R,v,1735660057673
P,e,1735660057688
R,e,1735660057768
P,r,1735660057800
R,r,1735660057872
P,Key.space,1735660058048
R,Key.space,1735660058136
P,f,1735660058681
R,f,1735660058802
P,o,1735660059194
R,o,1735660059266
P,r,1735660059735
R,r,1735660059792
P,g,1735660060273
R,g,1735660060344
P,o,1735660060677
R,o,1735660060756
P,t,1735660060978
R,t,1735660061049
P,.,1735660061609
R,.,1735660061688
P,Key.space,1735660061872
R,Key.space,1735660061935
P,Key.shift,1735660062042
P,T,1735660062145
R,Key.shift,1735660062195
R,T,1735660062208
P,h,1735660062345
R,h,1735660062428
P,i,1735660062527
R,i,1735660062611
