Press or Release,Key,Time
P,t,1735660007479
R,t,1735660007538
P,h,1735660007678
R,h,1735660007742
P,i,1735660007943
R,i,1735660007983
P,s,1735660008083
R,s,1735660008203
P,Key.space,1735660008258
R,Key.space,1735660008298
P,m,1735660008719
R,m,1735660008779
P,o,1735660009068
R,o,1735660009113
P,Key.backspace,1735660009798
R,Key.backspace,1735660009844
P,Key.backspace,1735660009958
R,Key.backspace,1735660010000
P,Key.backspace,1735660010083
R,Key.backspace,1735660010143
P,Key.space,1735660011023
R,Key.space,1735660011078
P,v,1735660011624
R,v,1735660011763
P,i,1735660011768
R,i,1735660011818
P,d,1735660011958
R,d,1735660012078
P,e,1735660012173
R,e,1735660012288
P,o,1735660012298
R,o,1735660012323
P,Key.space,1735660012508
R,Key.space,1735660012548
P,c,1735660012663
R,c,1735660012788
P,l,1735660012828
R,l,1735660012898
P,i,1735660013043
R,i,1735660013103
P,p,1735660013238
R,p,1735660013263
P,Key.space,1735660013458
R,Key.space,1735660013508
P,s,1735660013743
R,s,1735660013868
P,i,1735660013898
R,i,1735660013958
P,Key.space,1735660014153
R,Key.space,1735660014197
P,o,1735660014858
R,o,1735660014918
P,s,1735660015008
R,s,1735660015099
P,c,1735660015303
P,a,1735660015319
R,c,1735660015353
R,a,1735660015448
P,r,1735660015543
R,r,1735660015583
P,Key.space,1735660015798
R,Key.space,1735660015848
P,f,1735660016993
R,f,1735660016995
P,i,1735660016995
R,i,1735660017028
P,l,1735660017198
R,l,1735660017263
P,m,1735660017409
R,m,1735660017448
P,Key.space,1735660017583
R,Key.space,1735660017633
P,a,1735660017933
R,a,1735660018005
P,w,1735660018125
R,w,1735660018218
P,a,1735660018338
R,a,1735660018438
P,r,1735660018518
R,r,1735660018558
P,d,1735660018659
R,d,1735660018753
P,Key.space,1735660018808
R,Key.space,1735660018883
P,f,1735660019083
R,f,1735660019208
P,u,1735660019283
R,u,1735660019337
P,n,1735660019599
R,n,1735660019648
P,c,1735660019819
R,c,1735660019969
P,t,1735660020033
R,t,1735660020083
P,o,1735660020508
R,o,1735660020558
P,n,1735660020763
R,n,1735660020824
P,Key.space,1735660021023
R,Key.space,1735660021048
P,Key.backspace,1735660021803
R,Key.backspace,1735660021845
