Press or Release,Key,Time
P,Key.shift,1735660010617
P,J,1735660010703
R,Key.shift,1735660010753
R,J,1735660010793
P,u,1735660010889
R,u,1735660010968
P,s,1735660011200
P,t,1735660011280
R,s,1735660011287
R,t,1735660011335
P,Key.space,1735660011535
R,Key.space,1735660011632
P,r,1735660011831
R,r,1735660011903
P,e,1735660012040
R,e,1735660012119
P,w,1735660012374
R,w,1735660012465
P,a,1735660012648
R,a,1735660012761
P,t,1735660012783
R,t,1735660012873
P,c,1735660013194
R,c,1735660013263
P,h,1735660013640
R,h,1735660013688
P,e,1735660014041
R,e,1735660014083
P,d,1735660014152
R,d,1735660014208
P,Key.space,1735660015176
R,Key.space,1735660015248
P,Key.shift,1735660016233
P,T,1735660016336
R,Key.shift,1735660016361
R,T,1735660016408
P,h,1735660016562
R,h,1735660016631
P,e,1735660016722
R,e,1735660016800
P,Key.space,1735660016824
R,Key.space,1735660016863
P,Key.backspace,1735660017872
R,Key.backspace,1735660017944
P,Key.backspace,1735660018032
R,Key.backspace,1735660018104
P,Key.backspace,1735660018209
R,Key.backspace,1735660018272
P,Key.backspace,1735660018360
R,Key.backspace,1735660018440
P,t,1735660019433
R,t,1735660019519
P,h,1735660019648
R,h,1735660019728
P,e,1735660019730
R,e,1735660019855
P,Key.space,1735660019891
R,Key.space,1735660019972
P,Key.shift,1735660020425
P,C,1735660020632
R,Key.shift,1735660020681
R,C,1735660020767
P,o,1735660020799
R,o,1735660020897
P,a,1735660021152
R,a,1735660021273
P,c,1735660021275
R,c,1735660021338
P,h,1735660022225
R,h,1735660022280
P,Key.space,1735660022432
R,Key.space,1735660022496
P,Key.shift,1735660022673
P,C,1735660022736
R,Key.shift,1735660022808
R,C,1735660022816
P,r,1735660023016
R,r,1735660023071
P,Key.backspace,1735660024035
R,Key.backspace,1735660024109
P,a,1735660024360
R,a,1735660024488
P,r,1735660024567
R,r,1735660024639
P,t,1735660024801
R,t,1735660024863
P,e,1735660025120
P,r,1735660025216
R,e,1735660025231
R,r,1735660025279
P,Key.space,1735660025553
R,Key.space,1735660025616
P,m,1735660025800
R,m,1735660025880
P,o,1735660026337
R,o,1735660026410
P,v,1735660026721
R,v,1735660026728
P,i,1735660027153
R,i,1735660027232
P,e,1735660027373
R,e,1735660027496
P,Key.space,1735660027497
R,Key.space,1735660027584
P,c,1735660027985
R,c,1735660028061
P,l,1735660028553
R,l,1735660028624
P,a,1735660028784
R,a,1735660028904
P,s,1735660029084
R,s,1735660029112
P,s,1735660029224
R,s,1735660029282
P,Key.space,1735660029824
R,Key.space,1735660029905
