Press or Release,Key,Time
P,t,1735660006688
R,t,1735660006783
P,h,1735660006843
R,h,1735660006938
P,i,1735660007363
R,i,1735660007458
P,s,1735660007688
R,s,1735660007823
P,Key.space,1735660007843
R,Key.space,1735660007943
P,v,1735660009208
R,v,1735660009338
P,i,1735660009509
R,i,1735660009608
P,d,1735660009828
P,e,1735660009883
R,d,1735660009928
R,e,1735660010063
P,o,1735660010193
R,o,1735660010279
P,Key.space,1735660012688
R,Key.space,1735660012808
P,Key.space,1735660016368
R,Key.space,1735660016468
P,t,1735660016843
R,t,1735660016923
P,r,1735660017214
R,r,1735660017323
P,u,1735660018708
R,u,1735660018783
P,m,1735660019103
R,m,1735660019193
P,p,1735660019548
R,p,1735660019673
P,Key.space,1735660020903
R,Key.space,1735660021053
P,v,1735660021263
R,v,1735660021368
P,a,1735660021448
R,a,1735660021598
P,n,1735660021748
R,n,1735660021863
P,c,1735660022073
P,e,1735660022318
R,c,1735660022398
R,e,1735660022468
P,Key.space,1735660023583
R,Key.space,1735660023703
P,a,1735660023873
R,a,1735660024013
P,n,1735660024059
R,n,1735660024188
P,d,1735660024303
R,d,1735660024403
P,Key.space,1735660024453
R,Key.space,1735660024618
P,z,1735660026088
R,z,1735660026228
P,e,1735660026688
R,e,1735660026843
P,l,1735660027298
R,l,1735660027543
P,e,1735660031763
R,e,1735660031858
P,n,1735660032038
R,n,1735660032153
P,s,1735660032433
R,s,1735660032563
P,k,1735660035483
R,k,1735660035608
P,y,1735660036443
R,y,1735660036493
P,y,1735660036518
R,y,1735660036560
P,Key.space,1735660039333
R,Key.space,1735660039478
P,a,1735660039958
R,a,1735660040108
P,r,1735660040113
R,r,1735660040218
P,e,1735660040338
R,e,1735660040463
P,Key.space,1735660040468
R,Key.space,1735660040578
P,t,1735660040778
R,t,1735660040838
P,h,1735660040973
R,h,1735660041083
P,r,1735660041338
R,r,1735660041448
P,e,1735660041583
R,e,1735660041678
P,e,1735660041743
R,e,1735660041843
P,Key.space,1735660041999
R,Key.space,1735660042063
P,i,1735660042823
R,i,1735660042918
P,m,1735660043093
R,m,1735660043194
P,p,1735660043563
R,p,1735660043668
P,o,1735660044223
R,o,1735660044328
P,r,1735660044878
R,r,1735660044983
P,t,1735660045098
R,t,1735660045178
P,a,1735660045378
P,n,1735660045553
R,a,1735660045573
R,n,1735660045659
P,t,1735660045873
R,t,1735660045963
P,Key.space,1735660047003
R,Key.space,1735660047113
P,p,1735660048483
R,p,1735660048593
P,r,1735660048798
R,r,1735660048863
P,e,1735660049008
R,e,1735660049113
P,s,1735660049528
R,s,1735660049654
P,i,1735660049763
R,i,1735660049878
P,d,1735660050093
P,e,1735660050253
R,d,1735660050283
R,e,1735660050398
P,n,1735660050574
R,n,1735660050673
P,t,1735660050899
R,t,1735660050993
P,b,1735660051103
R,b,1735660051208
P,Key.backspace,1735660055733
R,Key.backspace,1735660055833
P,Key.space,1735660057003
R,Key.space,1735660057158
P,t,1735660058273
R,t,1735660058368
P,o,1735660058443
R,o,1735660058523
P,Key.space,1735660058673
R,Key.space,1735660058753
P,m,1735660058963
R,m,1735660059063
P,e,1735660059403
R,e,1735660059465
P,e,1735660059538
R,e,1735660059643
P,t,1735660060038
R,t,1735660060138
P,Key.space,1735660062568
R,Key.space,1735660062708
P,o,1735660063368
R,o,1735660063483
P,f,1735660063874
R,f,1735660063943
P,f,1735660064043
R,f,1735660064113
P,i,1735660064189
R,i,1735660064288
P,c,1735660064538
P,e,1735660064723
R,c,1735660064738
R,e,1735660064868
P,Key.space,1735660064934
R,Key.space,1735660065038
P,m,1735660072393
R,m,1735660072513
P,e,1735660072803
R,e,1735660072863
P,e,1735660072953
R,e,1735660073058
P,t,1735660075363
R,t,1735660075473
P,i,1735660075543
R,i,1735660075628
P,n,1735660075823
R,n,1735660075898
P,g,1735660076123
R,g,1735660076223
P,Key.space,1735660076293
R,Key.space,1735660076404
P,i,1735660076678
R,i,1735660076763
P,n,1735660076928
R,n,1735660077003
P,Key.space,1735660077138
R,Key.space,1735660077245
P,w,1735660077968
R,w,1735660078048
P,a,1735660078363
R,a,1735660078448
P,s,1735660078723
R,s,1735660078833
P,h,1735660079073
R,h,1735660079154
P,i,1735660079484
R,i,1735660079588
P,n,1735660079928
R,n,1735660080033
P,g,1735660089538
R,g,1735660089633
P,t,1735660090198
R,t,1735660090293
P,o,1735660091008
R,o,1735660091089
P,n,1735660091463
R,n,1735660091603
P,.,1735660092964
R,.,1735660093103
P,Key.space,1735660094313
R,Key.space,1735660094408
P,h,1735660096353
R,h,1735660097013
P,e,1735660097013
R,e,1735660097014
P,Key.space,1735660097014
R,Key.space,1735660097015
P,i,1735660098243
R,i,1735660098333
P,s,1735660098593
R,s,1735660098684
P,Key.space,1735660098753
R,Key.space,1735660098858
P,s,1735660099908
R,s,1735660100023
P,p,1735660100133
R,p,1735660100263
P,e,1735660100628
R,e,1735660100683
P,e,1735660100768
R,e,1735660101133
P,k,1735660101158
R,k,1735660101184
P,Key.space,1735660101217
R,Key.space,1735660101299
P,a,1735660102653
R,a,1735660102814
P,b,1735660102888
R,b,1735660102963
P,o,1735660103373
R,o,1735660103463
P,u,1735660103698
R,u,1735660103758
P,t,1735660103953
R,t,1735660104013
P,Key.space,1735660104208
R,Key.space,1735660104303
P,i,1735660104673
R,i,1735660104723
P,m,1735660104893
R,m,1735660104963
P,p,1735660105528
R,p,1735660105613
P,o,1735660105733
R,o,1735660105813
P,r,1735660106214
R,r,1735660106283
P,t,1735660106423
R,t,1735660106503
P,a,1735660106728
R,a,1735660106853
P,n,1735660106868
R,n,1735660106963
P,t,1735660107124
R,t,1735660107203
P,Key.space,1735660107333
R,Key.space,1735660107434
P,d,1735660114938
P,e,1735660115053
R,d,1735660115083
R,e,1735660115163
P,c,1735660115439
R,c,1735660115568
P,i,1735660115753
R,i,1735660115863
P,s,1735660116028
R,s,1735660116143
P,i,1735660116218
R,i,1735660116304
P,o,1735660116393
R,o,1735660116483
P,n,1735660116628
R,n,1735660116713
P,Key.space,1735660116823
R,Key.space,1735660116913
P,t,1735660117133
R,t,1735660117188
P,o,1735660117643
R,o,1735660117723
P,Key.space,1735660117923
R,Key.space,1735660118003
P,t,1735660118194
R,t,1735660118253
P,a,1735660118383
R,a,1735660118499
P,k,1735660118708
R,k,1735660118823
P,e,1735660118983
R,e,1735660119078
P,Key.space,1735660119123
R,Key.space,1735660119228
P,c,1735660136613
R,c,1735660136723
P,o,1735660136968
R,o,1735660137223
P,u,1735660137278
R,u,1735660137358
P,n,1735660137713
R,n,1735660137828
P,t,1735660138088
R,t,1735660138133
P,r,1735660138293
R,r,1735660138348
P,y,1735660138488
R,y,1735660138568
P,Key.space,1735660138733
R,Key.space,1735660138788
P,c,1735660141393
R,c,1735660141493
P,u,1735660141613
R,u,1735660141733
P,r,1735660141993
R,r,1735660142053
P,r,1735660142123
R,r,1735660142198
P,e,1735660142328
R,e,1735660142434
P,n,1735660142523
R,n,1735660142623
P,t,1735660142773
R,t,1735660142873
P,Key.space,1735660142993
R,Key.space,1735660143098
P,s,1735660143503
R,s,1735660143613
P,i,1735660143878
R,i,1735660143983
P,t,1735660144398
R,t,1735660144493
P,u,1735660144803
R,u,1735660144903
P,v,1735660145113
R,v,1735660145193
P,a,1735660145283
R,a,1735660145393
P,t,1735660145449
R,t,1735660145528
P,i,1735660145918
R,i,1735660145978
P,o,1735660146163
R,o,1735660146184
P,n,1735660146303
R,n,1735660146368
P,Key.space,1735660146483
R,Key.space,1735660146583
P,a,1735660146733
R,a,1735660146818
P,n,1735660149828
R,n,1735660149913
P,d,1735660150063
R,d,1735660150133
P,Key.space,1735660150183
R,Key.space,1735660150292
P,f,1735660156154
R,f,1735660156253
P,u,1735660156308
R,u,1735660156388
P,r,1735660156703
R,r,1735660156813
P,t,1735660156996
R,t,1735660157078
P,h,1735660157173
R,h,1735660157273
P,e,1735660157383
P,r,1735660157458
R,e,1735660157488
R,r,1735660157568
P,Key.space,1735660157623
R,Key.space,1735660157727
P,a,1735660162298
R,a,1735660162374
P,c,1735660162613
R,c,1735660162733
P,t,1735660163078
R,t,1735660163153
P,i,1735660163253
R,i,1735660163328
P,o,1735660163428
R,o,1735660163523
P,n,1735660163618
R,n,1735660163738
P,Key.space,1735660165893
R,Key.space,1735660166033
P,.,1735660174303
R,.,1735660174448
