Press or Release,Key,Time
P,T,1735660003455
R,T,1735660003536
P,R,1735660003855
R,R,1735660003929
P,U,1735660004159
R,U,1735660004215
P,M,1735660004551
R,M,1735660004616
P,P,1735660004801
R,P,1735660004874
P,Key.space,1735660005127
R,Key.space,1735660005223
P,M,1735660005351
R,M,1735660005439
P,E,1735660005649
R,E,1735660005720
P,E,1735660005823
R,E,1735660005896
P,T,1735660006096
R,T,1735660006207
P,I,1735660006392
R,I,1735660006471
P,N,1735660006697
R,N,1735660006808
P,G,1735660007040
R,G,1735660007168
P,Key.space,1735660007280
R,Key.space,1735660007409
P,I,1735660007543
R,I,1735660007640
P,S,1735660007736
R,S,1735660007880
P,Key.space,1735660007952
R,Key.space,1735660008063
P,A,1735660008201
R,A,1735660008368
P,N,1735660008511
R,N,1735660008622
P,Key.space,1735660008792
R,Key.space,1735660008912
P,T,1735660009543
R,T,1735660009672
P,O,1735660009817
R,O,1735660009899
P,Key.space,1735660010168
R,Key.space,1735660010257
P,U,1735660010535
R,U,1735660010608
P,N,1735660010815
R,N,1735660010887
P,D,1735660011119
R,D,1735660011240
P,E,1735660011393
R,E,1735660011514
P,R,1735660011647
R,R,1735660011771
P,E,1735660012344
R,E,1735660012415
P,S,1735660012639
R,S,1735660012767
P,T,1735660012983
R,T,1735660013055
P,I,1735660013355
R,I,1735660013407
P,Key.comma,1735660013664
R,Key.comma,1735660013736
P,Key.backspace,1735660014367
R,Key.backspace,1735660014416
P,M,1735660014719
R,M,1735660014771
P,A,1735660014944
R,A,1735660015096
P,T,1735660015169
R,T,1735660015223
P,E,1735660015399
R,E,1735660015519
P,Key.space,1735660016592
R,Key.space,1735660016671
P,I,1735660016974
R,I,1735660017023
P,S,1735660017159
R,S,1735660017326
P,Key.space,1735660017465
R,Key.space,1735660017561
P,A,1735660017672
R,A,1735660017823
P,N,1735660017951
R,N,1735660018033
P,Key.space,1735660018183
R,Key.space,1735660018273
P,T,1735660019655
R,T,1735660019720
P,O,1735660019952
R,O,1735660020031
P,Key.space,1735660020379
R,Key.space,1735660020462
P,C,1735660022607
R,C,1735660022719
P,O,1735660022852
R,O,1735660022943
P,U,1735660023057
R,U,1735660023135
P,R,1735660023488
R,R,1735660023542
P,A,1735660023729
R,A,1735660023935
P,G,1735660023992
R,G,1735660024079
P,E,1735660024212
R,E,1735660024353
P,.,1735660024688
R,.,1735660024775
P,Key.space,1735660025031
R,Key.space,1735660025111
P,Key.space,1735660025215
R,Key.space,1735660025281
P,Key.space,1735660025393
R,Key.space,1735660025423
P,T,1735660027142
R,T,1735660027240
P,H,1735660027672
R,H,1735660027762
P,R,1735660027935
R,R,1735660028062
P,Key.backspace,1735660028489
R,Key.backspace,1735660028550
P,E,1735660028775
R,E,1735660028905
P,Key.space,1735660029119
R,Key.space,1735660029207
P,T,1735660029566
R,T,1735660029672
P,R,1735660029835
R,R,1735660029943
P,U,1735660030159
R,U,1735660030224
P,M,1735660030495
R,M,1735660030566
P,P,1735660030870
R,P,1735660030934
P,Key.space,1735660031222
R,Key.space,1735660031336
P,M,1735660031464
R,M,1735660031518
P,E,1735660031623
R,E,1735660031716
P,E,1735660031823
R,E,1735660031920
P,T,1735660032087
R,T,1735660032202
P,I,1735660032336
R,I,1735660032394
P,N,1735660032756
R,N,1735660032757
P,G,1735660033089
R,G,1735660033097
P,Key.space,1735660034759
R,Key.space,1735660034838
P,I,1735660035119
R,I,1735660035167
P,S,1735660035375
R,S,1735660035504
P,Key.space,1735660035631
R,Key.space,1735660035735
P,J,1735660036007
R,J,1735660036119
P,O,1735660036273
R,O,1735660036407
P,I,1735660036486
R,I,1735660036566
P,N,1735660036750
R,N,1735660036865
P,R,1735660037096
R,R,1735660037176
P,Key.backspace,1735660037695
R,Key.backspace,1735660037750
P,E,1735660037990
R,E,1735660038078
P,D,1735660038644
R,D,1735660038734
P,Key.space,1735660038911
R,Key.space,1735660039022
P,O,1735660039470
R,O,1735660039558
P,N,1735660039815
R,N,1735660039927
P,Key.space,1735660040031
R,Key.space,1735660040183
P,A,1735660040250
R,A,1735660040406
P,Key.space,1735660040527
R,Key.space,1735660040662
P,V,1735660051230
R,V,1735660051334
P,A,1735660051558
R,A,1735660051715
P,N,1735660051886
R,N,1735660051997
P,S,1735660052071
R,S,1735660052183
P,E,1735660052334
