Press or Release,Key,Time
P,t,1735660005891
R,t,1735660005955
P,h,1735660006083
R,h,1735660006163
P,e,1735660006275
R,e,1735660006451
P,Key.space,1735660006564
R,Key.space,1735660006627
P,p,1735660007075
R,p,1735660007154
P,e,1735660007299
P,r,1735660007427
R,e,1735660007459
R,r,1735660007491
P,f,1735660007716
R,f,1735660007795
P,o,1735660007970
R,o,1735660008067
P,r,1735660008243
R,r,1735660008308
P,m,1735660008451
R,m,1735660008547
P,e,1735660008738
P,r,1735660008867
R,e,1735660008883
R,r,1735660008932
P,Key.space,1735660009011
R,Key.space,1735660009092
P,s,1735660009268
P,a,1735660009269
R,s,1735660009348
R,a,1735660009348
P,Key.backspace,1735660010660
R,Key.backspace,1735660010771
P,Key.backspace,1735660010915
R,Key.backspace,1735660011043
P,a,1735660012163
R,a,1735660012307
P,c,1735660012451
R,c,1735660012563
P,t,1735660012803
P,r,1735660012835
R,r,1735660012867
R,t,1735660012883
P,i,1735660012963
R,i,1735660013028
P,Key.backspace,1735660014228
R,Key.backspace,1735660014339
P,Key.backspace,1735660014500
R,Key.backspace,1735660014547
P,i,1735660017491
R,i,1735660017555
P,n,1735660017731
R,n,1735660017811
P,g,1735660017954
R,g,1735660018019
P,Key.space,1735660018083
R,Key.space,1735660018131
P,i,1735660018404
R,i,1735660018469
P,s,1735660018579
R,s,1735660018675
P,Key.space,1735660018724
R,Key.space,1735660018802
P,v,1735660018964
R,v,1735660019043
P,e,1735660019157
P,r,1735660019284
R,e,1735660019316
R,r,1735660019363
P,y,1735660019524
R,y,1735660019571
P,Key.space,1735660019700
R,Key.space,1735660019781
P,g,1735660020339
R,g,1735660020436
P,o,1735660020676
R,o,1735660020724
P,o,1735660020788
R,o,1735660020867
P,d,1735660021412
R,d,1735660021491
P,Key.space,1735660031635
R,Key.space,1735660031731
P,a,1735660031891
R,a,1735660032020
P,u,1735660032116
R,u,1735660032182
P,d,1735660032419
R,d,1735660032516
P,i,1735660032691
R,i,1735660032756
P,a,1735660032867
R,a,1735660032981
P,n,1735660033028
R,n,1735660033092
P,c,1735660033459
R,c,1735660033588
P,e,1735660033637
R,e,1735660033763
P,Key.space,1735660033877
R,Key.space,1735660033973
P,a,1735660034293
R,a,1735660034388
P,n,1735660034436
R,n,1735660034516
P,d,1735660034659
R,d,1735660034756
P,Key.space,1735660034772
