Press or Release,Key,Time
P,O,1735660005363
R,O,1735660005466
P,N,1735660005596
R,N,1735660005675
P,Key.space,1735660005765
R,Key.space,1735660005851
P,T,1735660005899
P,H,1735660006011
R,T,1735660006045
R,H,1735660006100
P,E,1735660006156
P,Key.space,1735660006299
R,E,1735660006340
R,Key.space,1735660006371
P,A,1735660007147
R,A,1735660007346
P,W,1735660007732
R,W,1735660007859
P,A,1735660007964
R,A,1735660008124
P,R,1735660008150
R,R,1735660008259
P,D,1735660008354
R,D,1735660008484
P,Key.space,1735660008559
R,Key.space,1735660008619
P,F,1735660009164
R,F,1735660009275
P,U,1735660009347
R,U,1735660009421
P,N,1735660010965
R,N,1735660011028
P,C,1735660011154
R,C,1735660011299
P,T,1735660011435
R,T,1735660011575
P,I,1735660011629
R,I,1735660011684
P,O,1735660013731
R,O,1735660013787
P,N,1735660013933
R,N,1735660014003
P,Key.space,1735660014120
R,Key.space,1735660014171
P,A,1735660022883
R,A,1735660023043
P,N,1735660023084
R,N,1735660023171
P,C,1735660023284
P,H,1735660023373
R,C,1735660023406
R,H,1735660023460
P,O,1735660023596
R,O,1735660023698
P,R,1735660023803
P,Key.space,1735660023884
R,R,1735660023949
R,Key.space,1735660023972
P,I,1735660024107
R,I,1735660024195
P,S,1735660024260
R,S,1735660024419
P,Key.space,1735660024419
R,Key.space,1735660024491
P,I,1735660027029
R,I,1735660027172
P,N,1735660027260
R,N,1735660027348
P,S,1735660027502
P,U,1735660027628
R,S,1735660027652
R,U,1735660027700
P,L,1735660027860
R,L,1735660027944
P,T,1735660028019
R,T,1735660028107
P,Key.space,1735660028139
R,Key.space,1735660028235
P,T,1735660028336
R,T,1735660028412
P,H,1735660028462
R,H,1735660028546
P,E,1735660028763
R,E,1735660028876
P,Key.space,1735660028933
R,Key.space,1735660029020
P,C,1735660029283
R,C,1735660029411
P,L,1735660029492
R,L,1735660029571
P,E,1735660029652
R,E,1735660029803
P,Key.backspace,1735660031476
R,Key.backspace,1735660031532
P,Key.backspace,1735660031612
R,Key.backspace,1735660031692
P,E,1735660032164
R,E,1735660032308
P,L,1735660032643
R,L,1735660032709
P,E,1735660033068
R,E,1735660033220
P,B,1735660033332
R,B,1735660033450
P,R,1735660033988
R,R,1735660034107
P,I,1735660034171
R,I,1735660034244
P,T,1735660034339
R,T,1735660034484
P,Y,1735660034484
R,Y,1735660034549
P,',1735660035243
R,',1735660035315
P,S,1735660035403
