Press or Release,Key,Time
P,T,1735660079784
R,T,1735660079922
P,H,1735660079954
R,H,1735660080026
P,E,1735660080101
P,Key.space,1735660080194
R,E,1735660080242
R,Key.space,1735660080306
P,C,1735660083354
P,O,1735660083452
R,C,1735660083498
R,O,1735660083531
P,A,1735660083666
R,A,1735660083874
P,C,1735660085337
R,C,1735660085459
P,H,1735660085459
R,H,1735660085523
P,Key.space,1735660085657
R,Key.space,1735660085747
P,I,1735660087034
R,I,1735660087115
P,S,1735660087161
P,Key.space,1735660087283
R,S,1735660087306
R,Key.space,1735660087387
P,C,1735660087529
P,O,1735660087634
R,C,1735660087668
R,O,1735660087738
P,M,1735660087875
R,M,1735660087995
P,I,1735660088106
R,I,1735660088226
P,N,1735660088306
R,N,1735660088411
P,G,1735660089355
R,G,1735660089466
P,Key.space,1735660089549
R,Key.space,1735660089631
P,T,1735660089843
R,T,1735660089970
P,Key.backspace,1735660092547
R,Key.backspace,1735660092617
P,Key.backspace,1735660092707
R,Key.backspace,1735660092778
P,Key.backspace,1735660092849
R,Key.backspace,1735660092924
P,Key.backspace,1735660093004
R,Key.backspace,1735660093066
P,Key.backspace,1735660093161
R,Key.backspace,1735660093234
P,Key.backspace,1735660093317
R,Key.backspace,1735660093394
P,Key.backspace,1735660093498
R,Key.backspace,1735660093562
P,Key.backspace,1735660094827
R,Key.backspace,1735660094898
P,E,1735660095050
R,E,1735660095177
P,N,1735660095241
R,N,1735660095316
P,T,1735660095450
R,T,1735660095579
P,E,1735660095699
R,E,1735660095825
P,R,1735660095849
R,R,1735660095963
P,Key.space,1735660095963
R,Key.space,1735660096035
P,I,1735660096138
R,I,1735660096235
P,N,1735660096363
R,N,1735660096466
P,Key.space,1735660098090
R,Key.space,1735660098171
P,T,1735660098380
R,T,1735660098523
P,O,1735660098555
R,O,1735660098610
P,Key.space,1735660098723
R,Key.space,1735660098810
P,T,1735660098827
R,T,1735660098931
P,H,1735660098980
R,H,1735660099070
P,E,1735660099098
R,E,1735660099226
P,Key.space,1735660099226
R,Key.space,1735660099307
P,C,1735660099515
R,C,1735660099657
P,L,1735660100589
R,L,1735660100699
P,A,1735660100778
R,A,1735660100898
P,S,1735660100985
R,S,1735660101090
P,S,1735660101755
R,S,1735660101899
P,Key.space,1735660102106
R,Key.space,1735660102186
P,R,1735660102578
R,R,1735660102706
P,O,1735660102779
R,O,1735660102827
P,O,1735660102915
R,O,1735660102989
P,M,1735660103090
R,M,1735660103186
P,Key.space,1735660103308
R,Key.space,1735660103379
P,O,1735660116869
R,O,1735660116924
P,Key.backspace,1735660117250
R,Key.backspace,1735660117306
P,Key.comma,1735660118107
R,Key.comma,1735660118170
P,Key.space,1735660118303
R,Key.space,1735660118372
P,N,1735660118498
R,N,1735660118571
P,O,1735660118683
R,O,1735660118753
P,Key.space,1735660118867
R,Key.space,1735660118938
P,O,1735660119051
R,O,1735660119147
P,N,1735660119226
R,N,1735660119328
P,E,1735660119365
R,E,1735660119490
P,Key.space,1735660119513
R,Key.space,1735660119589
P,D,1735660119667
R,D,1735660119765
P,Key.backspace,1735660344484
R,Key.backspace,1735660344529
P,R,1735660344783
R,R,1735660344901
P,E,1735660344965
R,E,1735660345077
P,S,1735660345180
R,S,1735660345324
P,P,1735660345653
R,P,1735660345719
P,E,1735660345861
R,E,1735660345959
P,C,1735660346109
R,C,1735660346332
