Press or Release,Key,Time
P,T,1735660003675
R,T,1735660003738
P,H,1735660003947
R,H,1735660004035
P,E,1735660004219
R,E,1735660004354
P,Key.space,1735660004633
R,Key.space,1735660004747
P,O,1735660005226
R,O,1735660005321
P,C,1735660005906
R,C,1735660006001
P,S,1735660006138
R,S,1735660006258
P,A,1735660006507
R,A,1735660006641
P,R,1735660007123
R,R,1735660007242
P,Key.space,1735660007514
R,Key.space,1735660007618
P,S,1735660007762
R,S,1735660007922
P,L,1735660008289
R,L,1735660008394
P,A,1735660008675
R,A,1735660008819
P,P,1735660008955
R,P,1735660009034
P,Key.space,1735660009282
R,Key.space,1735660009370
P,S,1735660009731
R,S,1735660009861
P,H,1735660010092
R,H,1735660010186
P,O,1735660010330
R,O,1735660010410
P,E,1735660010625
R,E,1735660010755
P,Key.backspace,1735660011154
R,Key.backspace,1735660011218
P,W,1735660011370
R,W,1735660011517
P,Key.space,1735660011658
R,Key.space,1735660011738
P,I,1735660012058
R,I,1735660012145
P,S,1735660012287
R,S,1735660012425
P,Key.space,1735660012585
R,Key.space,1735660012657
P,G,1735660013898
R,G,1735660013962
P,O,1735660014363
R,O,1735660014444
P,O,1735660014531
R,O,1735660014609
P,D,1735660015026
R,D,1735660015162
P,Key.space,1735660015394
R,Key.space,1735660015489
P,E,1735660015658
R,E,1735660015801
P,N,1735660015946
R,N,1735660016034
P,T,1735660016369
R,T,1735660016450
P,E,1735660016625
R,E,1735660016706
P,R,1735660016850
R,R,1735660016921
P,T,1735660017118
R,T,1735660017221
P,A,1735660017731
R,A,1735660017874
P,I,1735660018059
R,I,1735660018129
P,N,1735660018373
R,N,1735660018458
P,I,1735660018625
R,I,1735660018681
P,N,1735660018867
R,N,1735660018929
P,G,1735660019233
R,G,1735660019331
P,Key.space,1735660019473
R,Key.space,1735660019554
P,S,1735660019707
R,S,1735660019841
P,J,1735660019961
R,J,1735660020050
P,Key.backspace,1735660020465
R,Key.backspace,1735660020515
P,H,1735660020878
R,H,1735660020943
P,O,1735660021186
R,O,1735660021273
P,W,1735660021645
R,W,1735660021794
P,Key.space,1735660022618
R,Key.space,1735660022711
P,I,1735660023233
R,I,1735660023305
P,S,1735660024554
R,S,1735660024674
P,Key.space,1735660024898
R,Key.space,1735660025001
P,Key.backspace,1735660029657
R,Key.backspace,1735660029714
P,N,1735660030050
R,N,1735660030137
P,Key.space,1735660030273
R,Key.space,1735660030355
P,E,1735660030986
R,E,1735660031139
P,V,1735660031218
R,V,1735660031321
P,E,1735660031475
R,E,1735660031585
P,R,1735660031713
R,R,1735660031801
P,Y,1735660031961
R,Y,1735660032059
P,Key.space,1735660032361
R,Key.space,1735660032458
P,P,1735660032730
R,P,1735660032841
P,E,1735660033161
R,E,1735660033272
P,O,1735660033418
R,O,1735660033513
P,P,1735660033617
R,P,1735660033705
P,L,1735660033801
R,L,1735660033905
P,E,1735660033988
R,E,1735660034122
P,.,1735660034385
R,.,1735660034490
P,Key.space,1735660034921
R,Key.space,1735660035011
P,T,1735660035345
R,T,1735660035442
P,H,1735660035563
R,H,1735660035658
P,I,1735660035769
R,I,1735660035857
P,S,1735660035947
R,S,1735660036106
P,Key.space,1735660036593
R,Key.space,1735660036698
P,S,1735660036801
R,S,1735660036952
P,H,1735660037059
R,H,1735660037155
P,O,1735660037290
R,O,1735660037369
P,E,1735660037610
R,E,1735660037743
P,Key.backspace,1735660038197
R,Key.backspace,1735660038225
P,W,1735660038374
R,W,1735660038517
P,Key.space,1735660038673
R,Key.space,1735660038753
P,I,1735660039065
R,I,1735660039130
P,S,1735660039266
R,S,1735660039437
P,Key.space,1735660039569
R,Key.space,1735660039674
P,M,1735660039850
R,M,1735660039953
P,A,1735660040041
R,A,1735660040232
P,N,1735660040290
R,N,1735660040384
P,I,1735660040601
R,I,1735660040697
P,P,1735660040833
R,P,1735660040980
P,U,1735660041103
R,U,1735660041170
P,L,1735660041345
