Press or Release,Key,Time
P,O,1735660004124
R,O,1735660004236
P,N,1735660004389
R,N,1735660004468
P,Key.space,1735660004596
R,Key.space,1735660004676
P,T,1735660004724
P,H,1735660004851
R,T,1735660004884
R,H,1735660004956
P,E,1735660004996
P,Key.space,1735660005140
R,E,1735660005196
R,Key.space,1735660005219
P,O,1735660005479
R,O,1735660005604
P,F,1735660005700
R,F,1735660005812
P,F,1735660005891
R,F,1735660006028
P,I,1735660006172
R,I,1735660006252
P,C,1735660007021
R,C,1735660007139
P,E,1735660007268
P,Key.space,1735660007397
R,E,1735660007420
R,Key.space,1735660007475
P,M,1735660007716
R,M,1735660007812
P,E,1735660007884
R,E,1735660007972
P,E,1735660008069
R,E,1735660008238
P,T,1735660008308
R,T,1735660008461
P,I,1735660008462
R,I,1735660008572
P,N,1735660008636
R,N,1735660008764
P,G,1735660008795
R,G,1735660008923
P,Key.space,1735660008964
R,Key.space,1735660009036
P,I,1735660012326
R,I,1735660012419
P,N,1735660013086
R,N,1735660013196
P,Key.space,1735660013346
R,Key.space,1735660013448
P,F,1735660013564
R,F,1735660013708
P,R,1735660013867
R,R,1735660014028
P,O,1735660014051
R,O,1735660014172
P,N,1735660014596
R,N,1735660014675
P,T,1735660015316
P,Key.space,1735660015452
R,T,1735660015476
R,Key.space,1735660015531
P,O,1735660017213
R,O,1735660017360
P,F,1735660017387
R,F,1735660017565
P,Key.space,1735660017565
R,Key.space,1735660017643
P,S,1735660018667
R,S,1735660018853
P,O,1735660018883
R,O,1735660018962
P,C,1735660019020
P,I,1735660019140
R,C,1735660019182
R,I,1735660019204
P,A,1735660019275
R,A,1735660019412
P,L,1735660019412
R,L,1735660019500
P,Key.space,1735660019613
R,Key.space,1735660019708
P,M,1735660019851
R,M,1735660019932
P,E,1735660019988
R,E,1735660020116
P,D,1735660020315
R,D,1735660020467
P,I,1735660020603
R,I,1735660020694
P,A,1735660021244
R,A,1735660021387
P,Key.space,1735660021460
R,Key.space,1735660021515
P,T,1735660057653
R,T,1735660057798
P,H,1735660057799
R,H,1735660057915
P,E,1735660057972
R,E,1735660058151
P,Key.space,1735660058166
R,Key.space,1735660058204
P,Key.backspace,1735660058588
R,Key.backspace,1735660058651
P,Key.backspace,1735660058746
R,Key.backspace,1735660058812
P,Key.backspace,1735660058885
R,Key.backspace,1735660058955
P,Key.backspace,1735660059612
R,Key.backspace,1735660059692
P,Key.comma,1735660060796
R,Key.comma,1735660060861
P,Key.space,1735660061004
R,Key.space,1735660061077
P,T,1735660061205
P,H,1735660061300
R,T,1735660061349
R,H,1735660061405
P,E,1735660061478
P,Key.space,1735660061605
R,E,1735660061647
R,Key.space,1735660061686
P,U,1735660062140
R,U,1735660062213
P,K,1735660062526
R,K,1735660062598
P,A,1735660062732
R,A,1735660062877
P,R,1735660063052
R,R,1735660063206
P,I,1735660064032
R,I,1735660064307
P,N,1735660064548
R,N,1735660064652
P,E,1735660064756
P,Key.space,1735660064868
R,E,1735660064903
R,Key.space,1735660064939
P,A,1735660065124
R,A,1735660065301
P,N,1735660065310
R,N,1735660065404
P,D,1735660065405
R,D,1735660065548
P,Key.space,1735660065572
R,Key.space,1735660065648
P,T,1735660068024
R,T,1735660068152
P,H,1735660068152
R,H,1735660068268
P,Key.backspace,1735660068715
R,Key.backspace,1735660068773
P,Key.backspace,1735660068852
R,Key.backspace,1735660068925
P,Key.backspace,1735660069004
R,Key.backspace,1735660069068
P,Key.backspace,1735660069155
R,Key.backspace,1735660069221
P,Key.backspace,1735660069309
R,Key.backspace,1735660069371
P,Key.backspace,1735660069468
R,Key.backspace,1735660069532
P,P,1735660070699
R,P,1735660070780
P,R,1735660070907
R,R,1735660071053
P,E,1735660071182
R,E,1735660071348
P,S,1735660071874
R,S,1735660072020
P,I,1735660072061
R,I,1735660072180
P,D,1735660072259
R,D,1735660072396
P,E,1735660072500
P,N,1735660072635
R,E,1735660072667
R,N,1735660072747
P,T,1735660072787
P,Key.space,1735660072916
R,T,1735660072956
R,Key.space,1735660073011
P,A,1735660073142
R,A,1735660073268
P,N,1735660073268
P,D,1735660073323
R,N,1735660073372
R,D,1735660073505
P,Key.space,1735660073505
R,Key.space,1735660073597
P,T,1735660073597
R,T,1735660073751
P,H,1735660073751
R,H,1735660073853
P,E,1735660073900
P,Key.space,1735660074054
R,E,1735660074066
R,Key.space,1735660074140
P,V,1735660074397
R,V,1735660074563
P,I,1735660074588
R,I,1735660074684
P,C,1735660074737
R,C,1735660074836
P,E,1735660074980
P,Key.space,1735660075069
R,E,1735660075132
R,Key.space,1735660075132
P,P,1735660075436
R,P,1735660075539
P,R,1735660075654
R,R,1735660075781
P,E,1735660075913
R,E,1735660076075
P,S,1735660077620
R,S,1735660077787
P,I,1735660077893
R,I,1735660077988
P,D,1735660078005
R,D,1735660078143
P,E,1735660078256
P,N,1735660078308
R,E,1735660078411
R,N,1735660078428
P,T,1735660078484
P,Key.space,1735660078615
R,T,1735660078701
R,Key.space,1735660078701
