Press or Release,Key,Time
P,Key.shift,1735660003617
P,T,1735660004447
R,T,1735660004557
R,Key.shift,1735660004742
P,h,1735660005150
R,h,1735660005248
P,i,1735660005338
P,s,1735660005474
R,i,1735660005524
R,s,1735660005610
P,Key.space,1735660005656
R,Key.space,1735660005784
P,i,1735660005836
P,s,1735660005894
R,i,1735660005978
R,s,1735660006028
P,Key.space,1735660006086
R,Key.space,1735660006190
P,a,1735660006307
R,a,1735660006467
P,Key.space,1735660006523
R,Key.space,1735660006607
P,Key.backspace,1735660007215
R,Key.backspace,1735660007335
P,m,1735660007938
R,m,1735660008030
P,Key.backspace,1735660009373
P,n,1735660009489
R,Key.backspace,1735660009494
R,n,1735660009551
P,Key.space,1735660010015
R,Key.space,1735660010117
P,i,1735660010349
R,i,1735660010503
P,n,1735660010757
P,t,1735660010859
R,n,1735660010934
R,t,1735660010964
P,e,1735660011164
R,e,1735660011268
P,r,1735660011402
R,r,1735660011502
P,e,1735660011630
R,e,1735660011733
P,s,1735660011856
R,s,1735660011978
P,t,1735660012222
R,t,1735660012340
P,i,1735660012398
R,i,1735660012511
P,n,1735660012709
P,g,1735660012829
R,n,1735660012907
R,g,1735660012997
P,Key.space,1735660013067
R,Key.space,1735660013157
P,o,1735660013265
R,o,1735660013382
P,n,1735660013545
P,e,1735660013653
R,n,1735660013704
R,e,1735660013761
P,Key.comma,1735660013987
P,.,1735660013987
R,.,1735660014090
R,Key.comma,1735660014095
P,Key.backspace,1735660014540
R,Key.backspace,1735660014656
P,Key.backspace,1735660014726
R,Key.backspace,1735660014834
P,.,1735660016395
P,Key.space,1735660016452
R,.,1735660016523
R,Key.space,1735660016583
P,Key.shift,1735660016843
P,D,1735660017136
R,D,1735660017242
R,Key.shift,1735660017321
P,o,1735660017430
P,Key.space,1735660017548
R,o,1735660017592
R,Key.space,1735660017684
P,Key.shift,1735660017860
P,I,1735660018000
R,I,1735660018124
R,Key.shift,1735660018196
P,Key.space,1735660018278
R,Key.space,1735660018347
P,a,1735660018482
R,a,1735660018611
P,g,1735660019019
P,r,1735660019125
R,g,1735660019160
R,r,1735660019204
P,e,1735660019357
R,e,1735660019429
P,e,1735660019503
R,e,1735660019625
