Press or Release,Key,Time
P,i,1735660005092
R,i,1735660005222
P,Key.space,1735660005347
R,Key.space,1735660005524
P,;,1735660005604
P,l,1735660005668
R,;,1735660005669
R,l,1735660005732
P,Key.backspace,1735660006853
R,Key.backspace,1735660006950
P,Key.backspace,1735660007037
R,Key.backspace,1735660007109
P,l,1735660008381
P,i,1735660008548
R,l,1735660008590
R,i,1735660008701
P,k,1735660008804
R,k,1735660008910
P,e,1735660008974
P,Key.space,1735660009124
R,e,1735660009133
R,Key.space,1735660009300
P,i,1735660009461
R,i,1735660009643
P,t,1735660009660
R,t,1735660009812
P,Key.space,1735660009942
R,Key.space,1735660010100
P,g,1735660010861
R,g,1735660011006
P,o,1735660011108
R,o,1735660011202
P,o,1735660011294
R,o,1735660011406
P,d,1735660011460
R,d,1735660011603
P,Key.space,1735660011644
R,Key.space,1735660011772
P,v,1735660012310
R,v,1735660012458
P,i,1735660012515
R,i,1735660012662
P,d,1735660012870
R,d,1735660013011
P,e,1735660013148
R,e,1735660013339
P,o,1735660013956
R,o,1735660014091
P,Key.space,1735660014331
R,Key.space,1735660014485
P,a,1735660015003
R,a,1735660015157
P,n,1735660015195
R,n,1735660015299
P,d,1735660015461
R,d,1735660015597
P,Key.space,1735660015626
R,Key.space,1735660015764
P,r,1735660015892
R,r,1735660016037
P,e,1735660016155
R,e,1735660016228
P,e,1735660016333
R,e,1735660016419
P,l,1735660016556
R,l,1735660016667
P,s,1735660016957
R,s,1735660017108
P,Key.space,1735660017141
R,Key.space,1735660017309
P,a,1735660017780
R,a,1735660017930
P,n,1735660017964
R,n,1735660018085
P,d,1735660018251
R,d,1735660018396
P,Key.space,1735660018452
R,Key.space,1735660018605
P,e,1735660022892
R,e,1735660023045
P,n,1735660023116
R,n,1735660023253
P,t,1735660023692
R,t,1735660023820
P,e,1735660023922
P,r,1735660024100
R,e,1735660024131
R,r,1735660024259
P,t,1735660024653
R,t,1735660024797
P,a,1735660024940
R,a,1735660025125
P,i,1735660025165
R,i,1735660025268
P,n,1735660025413
R,n,1735660025499
P,m,1735660025901
R,m,1735660026027
P,e,1735660026155
R,e,1735660026331
P,n,1735660026382
R,n,1735660026534
P,t,1735660026789
R,t,1735660026923
P,Key.space,1735660028092
R,Key.space,1735660028286
P,i,1735660028460
R,i,1735660028611
P,n,1735660028748
R,n,1735660028891
P,Key.space,1735660029020
R,Key.space,1735660029187
P,s,1735660029579
R,s,1735660029731
P,o,1735660029819
R,o,1735660029971
P,c,1735660030211
R,c,1735660030340
P,i,1735660030452
R,i,1735660030571
P,a,1735660030670
R,a,1735660030813
P,l,1735660030861
R,l,1735660031021
P,Key.space,1735660031483
R,Key.space,1735660031667
P,m,1735660031732
R,m,1735660031867
P,e,1735660032030
R,e,1735660032150
P,d,1735660032332
R,d,1735660032460
P,i,1735660032587
R,i,1735660032755
P,a,1735660032835
R,a,1735660032955
P,Key.space,1735660033804
R,Key.space,1735660033939
P,l,1735660035580
R,l,1735660035733
P,e,1735660035858
R,e,1735660035996
P,o,1735660036443
R,o,1735660036611
P,c,1735660037970
R,c,1735660038099
P,o,1735660038269
R,o,1735660038387
P,a,1735660038588
R,a,1735660038747
P,Key.backspace,1735660040395
R,Key.backspace,1735660040538
P,s,1735660040676
R,s,1735660040835
P,t,1735660041091
R,t,1735660041220
P,a,1735660041388
R,a,1735660041563
P,Key.space,1735660041875
R,Key.space,1735660042021
P,r,1735660042859
P,e,1735660043003
R,r,1735660043029
R,e,1735660043181
P,s,1735660043659
R,s,1735660043787
P,p,1735660043958
P,o,1735660044164
R,p,1735660044174
R,o,1735660044301
P,n,1735660045396
R,n,1735660045523
P,s,1735660045725
R,s,1735660045867
P,i,1735660045986
R,i,1735660046107
P,v,1735660046621
R,v,1735660046797
P,e,1735660046995
R,e,1735660047163
P,Key.space,1735660047317
R,Key.space,1735660047468
P,c,1735660048380
R,c,1735660048509
P,l,1735660048643
R,l,1735660048772
P,o,1735660048875
R,o,1735660049011
P,n,1735660049157
R,n,1735660049267
P,e,1735660049387
R,e,1735660049530
P,Key.space,1735660049674
R,Key.space,1735660049843
P,i,1735660050868
R,i,1735660051029
P,f,1735660051254
R,f,1735660051354
P,Key.space,1735660051389
R,Key.space,1735660051587
P,i,1735660051605
R,i,1735660051788
P,n,1735660051901
R,n,1735660052027
P,s,1735660052323
R,s,1735660052430
P,t,1735660052635
R,t,1735660052787
P,a,1735660052827
R,a,1735660052973
P,g,1735660053482
R,g,1735660053635
P,r,1735660053757
R,r,1735660053883
P,a,1735660054228
R,a,1735660054379
P,m,1735660054491
R,m,1735660054652
P,Key.space,1735660055253
R,Key.space,1735660055443
P,m,1735660056650
R,m,1735660056763
P,a,1735660056907
R,a,1735660057034
P,d,1735660057211
R,d,1735660057379
P,e,1735660057387
R,e,1735660057531
P,Key.space,1735660057635
R,Key.space,1735660057795
P,w,1735660057859
R,w,1735660057979
P,i,1735660058123
R,i,1735660058285
P,t,1735660058395
R,t,1735660058531
P,h,1735660058573
R,h,1735660058667
P,Key.space,1735660059109
R,Key.space,1735660059281
P,f,1735660059812
R,f,1735660059909
P,o,1735660060235
R,o,1735660060379
P,r,1735660060489
R,r,1735660060619
P,Key.space,1735660060755
R,Key.space,1735660060898
P,s,1735660061205
R,s,1735660061355
P,t,1735660061580
R,t,1735660061715
P,u,1735660061787
R,u,1735660061931
P,d,1735660062141
R,d,1735660062275
P,y,1735660062393
R,y,1735660062531
P,Key.space,1735660062812
R,Key.space,1735660062997
P,p,1735660065933
R,p,1735660066083
P,u,1735660066235
R,u,1735660066363
P,r,1735660066562
R,r,1735660066682
P,p,1735660066925
P,o,1735660067086
R,p,1735660067149
R,o,1735660067221
P,s,1735660067403
R,s,1735660067659
P,e,1735660067683
R,e,1735660067834
P,.,1735660068508
R,.,1735660068595
P,Key.space,1735660069539
R,Key.space,1735660069683
P,i,1735660072473
R,i,1735660072659
P,n,1735660072794
R,n,1735660072899
P,s,1735660073003
R,s,1735660073155
P,t,1735660073323
R,t,1735660073477
P,a,1735660073570
R,a,1735660073717
P,g,1735660074171
R,g,1735660074293
P,r,1735660074389
R,r,1735660074525
P,a,1735660074787
R,a,1735660074907
P,m,1735660075003
R,m,1735660075117
P,Key.space,1735660075285
R,Key.space,1735660075412
P,i,1735660077163
R,i,1735660077315
P,n,1735660077546
R,n,1735660077665
P,Key.space,1735660077915
R,Key.space,1735660078043
P,i,1735660078666
R,i,1735660078797
P,l,1735660078923
P,i,1735660079097
R,l,1735660079124
R,i,1735660079265
P,k,1735660079386
R,k,1735660079483
P,e,1735660079619
R,e,1735660079739
P,Key.space,1735660079781
R,Key.space,1735660079979
P,i,1735660080461
R,i,1735660080595
P,t,1735660080730
R,t,1735660080875
P,Key.space,1735660081020
R,Key.space,1735660081171
P,r,1735660081595
P,e,1735660081757
R,r,1735660081781
R,e,1735660081893
P,e,1735660082226
R,e,1735660082357
P,l,1735660082596
R,l,1735660082763
P,s,1735660082971
R,s,1735660083101
P,Key.space,1735660083179
R,Key.space,1735660083325
P,i,1735660083787
R,i,1735660083931
P,n,1735660084157
R,n,1735660084259
P,Key.space,1735660084467
R,Key.space,1735660084635
P,l,1735660086253
P,i,1735660086405
R,l,1735660086459
R,i,1735660086571
P,k,1735660086675
R,k,1735660086803
P,e,1735660086819
R,e,1735660086971
P,Key.space,1735660087028
R,Key.space,1735660087156
P,t,1735660087509
R,t,1735660087657
P,Key.backspace,1735660088260
R,Key.backspace,1735660088389
P,i,1735660088805
R,i,1735660088938
P,t,1735660089018
R,t,1735660089186
P,Key.space,1735660089293
R,Key.space,1735660089435
P,c,1735660090698
R,c,1735660090829
P,o,1735660090892
R,o,1735660091026
P,m,1735660091291
R,m,1735660091317
P,m,1735660091426
R,m,1735660091499
P,e,1735660091677
R,e,1735660091843
P,n,1735660091853
R,n,1735660091978
P,t,1735660092123
R,t,1735660092260
P,s,1735660092484
R,s,1735660092618
P,Key.space,1735660092715
R,Key.space,1735660092851
P,f,1735660094667
R,f,1735660094813
P,o,1735660094875
R,o,1735660095019
P,r,1735660095219
R,r,1735660095364
P,Key.space,1735660095461
R,Key.space,1735660095603
P,g,1735660095811
R,g,1735660095965
P,o,1735660096093
R,o,1735660096211
P,o,1735660096307
R,o,1735660096405
P,d,1735660096491
R,d,1735660096626
