Press or Release,Key,Time
P,Key.space,1735660004299
R,Key.space,1735660004484
P,i,1735660005316
R,i,1735660005470
P,Key.space,1735660005996
R,Key.space,1735660006156
P,l,1735660006283
P,i,1735660006461
R,l,1735660006486
R,i,1735660006620
P,k,1735660006706
R,k,1735660006819
P,e,1735660006950
R,e,1735660007092
P,Key.space,1735660007110
R,Key.space,1735660007258
P,i,1735660007547
R,i,1735660007710
P,t,1735660007830
R,t,1735660007932
P,Key.space,1735660007964
R,Key.space,1735660008148
P,h,1735660008204
R,h,1735660008219
P,h,1735660008253
R,h,1735660008382
P,a,1735660008427
R,a,1735660008571
P,p,1735660008676
R,p,1735660008802
P,p,1735660008956
R,p,1735660009011
P,e,1735660009132
R,e,1735660009275
P,n,1735660009302
R,n,1735660009430
P,t,1735660009917
R,t,1735660010026
P,s,1735660010420
R,s,1735660010555
P,Key.space,1735660011822
R,Key.space,1735660011957
P,s,1735660012835
R,s,1735660012923
P,o,1735660013011
R,o,1735660013166
P,m,1735660013435
R,m,1735660013611
P,a,1735660014458
R,a,1735660014579
P,n,1735660014611
R,n,1735660014763
P,a,1735660014827
R,a,1735660014955
P,t,1735660015670
R,t,1735660015811
P,h,1735660015861
R,h,1735660016020
P,Key.space,1735660016699
R,Key.space,1735660016854
P,g,1735660017291
R,g,1735660017410
P,o,1735660017598
P,u,1735660017795
R,o,1735660017867
R,u,1735660017948
P,d,1735660018876
R,d,1735660018995
P,a,1735660019294
R,a,1735660019427
P,r,1735660019611
R,r,1735660019763
P,Key.space,1735660019893
R,Key.space,1735660020028
P,l,1735660021183
R,l,1735660021334
P,o,1735660021412
R,o,1735660021563
P,e,1735660021939
P,r,1735660022068
R,e,1735660022124
R,r,1735660022248
P,m,1735660023181
R,m,1735660023285
P,Key.space,1735660023613
R,Key.space,1735660023819
P,i,1735660024499
R,i,1735660024626
P,p,1735660025995
R,p,1735660026131
P,s,1735660026371
R,s,1735660026523
P,u,1735660026715
R,u,1735660026851
P,m,1735660027189
R,m,1735660027325
P,Key.space,1735660027781
R,Key.space,1735660028051
P,d,1735660028428
R,d,1735660028611
P,o,1735660028669
R,o,1735660028797
P,l,1735660028909
R,l,1735660029037
P,o,1735660029107
R,o,1735660029259
P,r,1735660029541
R,r,1735660029693
P,Key.space,1735660029866
R,Key.space,1735660030045
P,s,1735660031139
R,s,1735660031275
P,i,1735660032076
R,i,1735660032235
P,t,1735660032331
R,t,1735660032483
P,Key.space,1735660032612
R,Key.space,1735660032772
P,a,1735660034589
R,a,1735660034771
P,m,1735660034811
R,m,1735660034983
P,e,1735660035065
R,e,1735660035180
P,t,1735660035452
R,t,1735660035613
P,Key.space,1735660035684
R,Key.space,1735660035858
P,c,1735660037068
R,c,1735660037221
P,o,1735660037381
R,o,1735660037533
P,n,1735660037675
R,n,1735660037795
P,s,1735660039483
R,s,1735660039723
P,e,1735660039747
R,e,1735660039867
P,c,1735660040068
R,c,1735660040235
P,t,1735660040539
R,t,1735660040731
P,e,1735660042410
P,r,1735660042627
R,e,1735660042661
R,r,1735660042797
P,t,1735660042907
R,t,1735660043053
P,u,1735660043219
R,u,1735660043316
P,r,1735660043795
R,r,1735660043917
P,Key.space,1735660044109
R,Key.space,1735660044283
P,a,1735660045228
R,a,1735660045387
P,d,1735660045509
R,d,1735660045677
P,i,1735660045773
R,i,1735660045947
P,p,1735660048331
R,p,1735660048517
P,i,1735660048605
R,i,1735660048747
P,s,1735660050668
R,s,1735660050861
P,i,1735660050947
R,i,1735660051067
P,c,1735660051267
R,c,1735660051435
P,i,1735660051699
R,i,1735660051835
P,n,1735660052226
R,n,1735660052308
P,n,1735660056574
R,n,1735660056621
P,Key.backspace,1735660058028
R,Key.backspace,1735660058164
P,g,1735660058994
R,g,1735660059147
P,Key.space,1735660070956
R,Key.space,1735660071115
P,s,1735660090138
R,s,1735660090307
P,u,1735660090452
R,u,1735660090596
P,n,1735660090739
R,n,1735660090869
P,s,1735660091041
P,e,1735660091325
R,s,1735660091369
R,e,1735660091468
P,t,1735660091699
R,t,1735660091899
P,Key.space,1735660092499
R,Key.space,1735660092675
