Press or Release,Key,Time
P,o,1735660006144
R,o,1735660006220
P,n,1735660006517
R,n,1735660006628
P,e,1735660006788
R,e,1735660006957
P,Key.space,1735660007053
R,Key.space,1735660007157
P,o,1735660007332
R,o,1735660007428
P,f,1735660007508
P,Key.space,1735660007605
R,f,1735660007628
R,Key.space,1735660007708
P,t,1735660007797
R,t,1735660007917
P,h,1735660007933
R,h,1735660008029
P,e,1735660008109
R,e,1735660008247
P,Key.space,1735660008247
R,Key.space,1735660008309
P,o,1735660008556
R,o,1735660008636
P,s,1735660008764
R,s,1735660008909
P,c,1735660009420
R,c,1735660009525
P,a,1735660009604
R,a,1735660009771
P,r,1735660009838
P,Key.space,1735660009965
R,r,1735660009980
R,Key.space,1735660010068
P,w,1735660010669
R,w,1735660010844
P,Key.backspace,1735660011380
R,Key.backspace,1735660011464
P,a,1735660011564
R,a,1735660011740
P,w,1735660011814
R,w,1735660011975
P,a,1735660012421
R,a,1735660012589
P,r,1735660012646
R,r,1735660012750
P,d,1735660012814
R,d,1735660012949
P,Key.space,1735660012949
R,Key.space,1735660013052
P,f,1735660013775
R,f,1735660013860
P,u,1735660013956
R,u,1735660014029
P,n,1735660014164
R,n,1735660014228
P,c,1735660014342
R,c,1735660014453
P,i,1735660014541
R,i,1735660014612
P,t,1735660014654
R,t,1735660014757
P,o,1735660014758
R,o,1735660014830
P,n,1735660014949
R,n,1735660015017
P,Key.space,1735660015140
R,Key.space,1735660015197
P,i,1735660015382
P,o,1735660015396
R,i,1735660015453
R,o,1735660015453
P,Key.backspace,1735660016300
R,Key.backspace,1735660016357
P,Key.backspace,1735660016445
R,Key.backspace,1735660016517
P,Key.backspace,1735660016589
R,Key.backspace,1735660016663
P,Key.backspace,1735660016741
R,Key.backspace,1735660016846
P,n,1735660018029
R,n,1735660018102
P,Key.space,1735660018197
R,Key.space,1735660018261
P,Key.space,1735660023445
R,Key.space,1735660023605
P,Key.comma,1735660030261
R,Key.comma,1735660030317
P,Key.space,1735660030439
R,Key.space,1735660030509
P,t,1735660030637
R,t,1735660030769
P,h,1735660030769
R,h,1735660030855
P,e,1735660030940
P,Key.space,1735660030988
R,e,1735660031085
R,Key.space,1735660031085
P,f,1735660031238
R,f,1735660031341
P,a,1735660031412
R,a,1735660031590
P,m,1735660031877
R,m,1735660031957
P,o,1735660032093
R,o,1735660032173
P,u,1735660032308
R,u,1735660032381
P,s,1735660032468
R,s,1735660032590
P,e,1735660032629
P,Key.space,1735660032693
R,e,1735660032741
R,Key.space,1735660032765
P,a,1735660033397
R,a,1735660033557
P,Key.backspace,1735660038286
R,Key.backspace,1735660038349
P,c,1735660038621
R,c,1735660038732
P,t,1735660039589
R,t,1735660039724
P,o,1735660039757
R,o,1735660039852
P,r,1735660039908
R,r,1735660040029
P,Key.space,1735660040030
R,Key.space,1735660040092
P,i,1735660040221
R,i,1735660040300
P,s,1735660040332
R,s,1735660040469
P,Key.space,1735660040492
R,Key.space,1735660040564
P,s,1735660041156
R,s,1735660041316
P,l,1735660041701
R,l,1735660041788
P,a,1735660041888
R,a,1735660042029
P,p,1735660042045
R,p,1735660042125
P,Key.space,1735660042740
R,Key.space,1735660042812
P,o,1735660047405
R,o,1735660047508
P,n,1735660047653
R,n,1735660047748
P,Key.space,1735660047860
R,Key.space,1735660047948
P,t,1735660048044
R,t,1735660048173
P,h,1735660048213
R,h,1735660048303
P,e,1735660048405
R,e,1735660048543
P,Key.space,1735660048596
R,Key.space,1735660048662
P,a,1735660051206
R,a,1735660051373
P,n,1735660051412
R,n,1735660051509
P,c,1735660051622
R,c,1735660051732
P,h,1735660051839
R,h,1735660051901
P,o,1735660052069
R,o,1735660052150
P,r,1735660052364
R,r,1735660052476
P,Key.space,1735660052574
R,Key.space,1735660052640
P,Key.comma,1735660056269
R,Key.comma,1735660056326
P,Key.space,1735660056477
R,Key.space,1735660056535
P,t,1735660057381
R,t,1735660057509
P,h,1735660057509
R,h,1735660057597
P,e,1735660057679
P,Key.space,1735660057757
R,e,1735660057798
R,Key.space,1735660057821
P,a,1735660058765
R,a,1735660058934
P,n,1735660058934
R,n,1735660059013
P,c,1735660059101
R,c,1735660059254
P,h,1735660059254
R,h,1735660059335
P,o,1735660059462
R,o,1735660059549
P,r,1735660059813
R,r,1735660059926
P,Key.space,1735660060076
R,Key.space,1735660060133
P,i,1735660060301
R,i,1735660060397
P,s,1735660060453
R,s,1735660060589
P,Key.space,1735660060589
R,Key.space,1735660060653
P,r,1735660061237
R,r,1735660061344
P,a,1735660061396
R,a,1735660061565
P,g,1735660061861
R,g,1735660061941
P,g,1735660062029
R,g,1735660062133
P,i,1735660062173
R,i,1735660062245
P,n,1735660062333
R,n,1735660062413
P,g,1735660062477
R,g,1735660062573
P,Key.space,1735660062573
R,Key.space,1735660062645
P,t,1735660062805
R,t,1735660062927
P,o,1735660062984
R,o,1735660063061
P,Key.space,1735660063189
R,Key.space,1735660063278
P,t,1735660064229
R,t,1735660064347
P,h,1735660064405
R,h,1735660064487
P,e,1735660064525
R,e,1735660064661
P,Key.space,1735660064661
R,Key.space,1735660064741
P,w,1735660065285
R,w,1735660065480
P,Key.backspace,1735660067385
R,Key.backspace,1735660067446
P,a,1735660068581
R,a,1735660068749
P,c,1735660068860
R,c,1735660069013
P,t,1735660069186
R,t,1735660069293
P,o,1735660069389
R,o,1735660069429
P,r,1735660069525
R,r,1735660069629
P,Key.space,1735660069701
R,Key.space,1735660069781
P,Key.backspace,1735660071413
R,Key.backspace,1735660071493
P,;,1735660071677
R,;,1735660071741
P,Key.backspace,1735660072190
R,Key.backspace,1735660072261
P,',1735660072853
R,',1735660072925
P,s,1735660073741
R,s,1735660073853
P,Key.space,1735660073911
R,Key.space,1735660073983
P,w,1735660074493
R,w,1735660074654
P,i,1735660075070
R,i,1735660075142
P,f,1735660075197
R,f,1735660075325
P,e,1735660075405
R,e,1735660075533
P,Key.space,1735660075548
R,Key.space,1735660075622
P,s,1735660076662
R,s,1735660076829
P,k,1735660077142
R,k,1735660077215
P,i,1735660077319
R,i,1735660077397
P,n,1735660077501
R,n,1735660077590
P,Key.space,1735660078613
R,Key.space,1735660078709
P,t,1735660078876
R,t,1735660079006
P,o,1735660079053
R,o,1735660079149
P,n,1735660079253
R,n,1735660079340
P,e,1735660079340
R,e,1735660079461
P,Key.space,1735660079470
R,Key.space,1735660079557
P,a,1735660079613
R,a,1735660079781
P,n,1735660079796
R,n,1735660079885
P,d,1735660079885
R,d,1735660079998
P,Key.space,1735660080053
R,Key.space,1735660080109
P,t,1735660082982
R,t,1735660083123
P,h,1735660083145
R,h,1735660083205
P,a,1735660083261
R,a,1735660083406
P,y,1735660083453
R,y,1735660083525
P,Key.space,1735660083661
R,Key.space,1735660083757
P,w,1735660084691
R,w,1735660084893
P,h,1735660085934
R,h,1735660086005
P,y,1735660086109
R,y,1735660086181
P,Key.space,1735660086332
R,Key.space,1735660086405
P,t,1735660088301
R,t,1735660088436
P,h,1735660088482
R,h,1735660088560
P,e,1735660088629
R,e,1735660088764
P,Key.space,1735660088765
R,Key.space,1735660088821
P,Key.backspace,1735660089677
R,Key.backspace,1735660089732
P,Key.backspace,1735660089813
R,Key.backspace,1735660089870
P,Key.backspace,1735660089941
R,Key.backspace,1735660090022
P,Key.backspace,1735660090101
R,Key.backspace,1735660090173
P,Key.backspace,1735660090254
R,Key.backspace,1735660090325
P,Key.backspace,1735660090412
R,Key.backspace,1735660090477
P,Key.backspace,1735660090572
R,Key.backspace,1735660090630
P,Key.backspace,1735660090741
R,Key.backspace,1735660090796
P,Key.backspace,1735660090901
R,Key.backspace,1735660090941
P,Key.backspace,1735660091060
R,Key.backspace,1735660091133
P,Key.backspace,1735660091221
R,Key.backspace,1735660091309
P,a,1735660092285
R,a,1735660092396
P,t,1735660092444
R,t,1735660092597
P,Key.space,1735660092598
R,Key.space,1735660092669
P,w,1735660093325
R,w,1735660093508
P,h,1735660093508
R,h,1735660093572
P,a,1735660093652
P,y,1735660093668
R,y,1735660093741
R,a,1735660093780
P,Key.space,1735660093869
R,Key.space,1735660093965
P,t,1735660094013
R,t,1735660094133
P,h,1735660094164
R,h,1735660094260
P,Key.backspace,1735660094676
R,Key.backspace,1735660094733
P,Key.backspace,1735660094805
R,Key.backspace,1735660094872
P,Key.backspace,1735660094950
R,Key.backspace,1735660095022
P,Key.backspace,1735660095084
R,Key.backspace,1735660095157
P,Key.backspace,1735660095653
R,Key.backspace,1735660095740
P,y,1735660096597
R,y,1735660096669
P,Key.space,1735660096805
R,Key.space,1735660096885
P,t,1735660096957
R,t,1735660097068
P,h,1735660097084
R,h,1735660097173
P,e,1735660097269
R,e,1735660097398
P,Key.space,1735660097398
R,Key.space,1735660097477
P,a,1735660097589
R,a,1735660097740
P,c,1735660097806
R,c,1735660097950
P,t,1735660098037
R,t,1735660098173
P,o,1735660098205
R,o,1735660098285
P,r,1735660098413
R,r,1735660098533
P,Key.space,1735660098637
R,Key.space,1735660098711
P,i,1735660098877
