Press or Release,Key,Time
P,Key.space,1735660040254
R,Key.space,1735660040335
P,t,1735660040527
R,t,1735660040623
P,h,1735660040742
R,h,1735660040815
P,e,1735660041072
R,e,1735660041182
P,Key.space,1735660041327
R,Key.space,1735660041422
P,o,1735660041952
R,o,1735660042046
P,s,1735660042592
R,s,1735660042704
P,c,1735660042751
R,c,1735660042833
P,a,1735660042910
R,a,1735660043038
P,r,1735660043103
R,r,1735660043174
P,Key.space,1735660043759
R,Key.space,1735660043855
P,s,1735660044078
R,s,1735660044238
P,l,1735660044418
R,l,1735660044494
P,a,1735660044542
R,a,1735660044686
P,p,1735660044734
R,p,1735660044813
P,Key.space,1735660045359
R,Key.space,1735660045454
P,w,1735660046272
R,w,1735660046386
P,h,1735660046512
R,h,1735660046575
P,i,1735660046734
R,i,1735660046846
P,c,1735660047102
R,c,1735660047214
P,h,1735660047359
R,h,1735660047438
P,Key.space,1735660048081
R,Key.space,1735660048165
P,o,1735660048752
R,o,1735660048846
P,c,1735660049167
R,c,1735660049278
P,u,1735660049505
R,u,1735660049610
P,r,1735660050382
R,r,1735660050448
P,e,1735660050554
R,e,1735660050641
P,d,1735660050736
R,d,1735660050817
P,Key.space,1735660051424
R,Key.space,1735660051504
P,a,1735660051903
R,a,1735660052056
P,t,1735660052174
R,t,1735660052256
P,Key.space,1735660052419
R,Key.space,1735660052515
P,t,1735660052686
R,t,1735660052766
P,h,1735660052897
R,h,1735660052978
P,e,1735660053153
R,e,1735660053248
P,Key.space,1735660053359
R,Key.space,1735660053423
P,9,1735660053919
R,9,1735660054020
P,4,1735660054176
R,4,1735660054256
P,t,1735660054591
R,t,1735660054687
P,h,1735660054766
R,h,1735660054846
P,Key.space,1735660055554
R,Key.space,1735660055630
P,a,1735660056702
R,a,1735660056831
P,c,1735660056878
R,c,1735660056959
P,a,1735660057056
R,a,1735660057182
P,d,1735660057919
R,d,1735660057982
P,e,1735660058113
R,e,1735660058223
P,m,1735660058608
R,m,1735660058703
P,t,1735660058959
R,t,1735660059023
P,Key.backspace,1735660059682
R,Key.backspace,1735660059758
P,y,1735660059969
R,y,1735660060099
P,Key.space,1735660062911
R,Key.space,1735660062996
P,a,1735660063120
R,a,1735660063280
P,z,1735660063759
R,z,1735660063855
P,Key.backspace,1735660064593
R,Key.backspace,1735660064657
P,w,1735660065072
R,w,1735660065151
P,a,1735660065265
P,r,1735660065408
R,a,1735660065426
R,r,1735660065488
P,d,1735660065680
R,d,1735660065761
P,s,1735660065903
R,s,1735660066004
P,Key.space,1735660068816
R,Key.space,1735660068898
P,i,1735660069102
R,i,1735660069185
P,n,1735660069382
R,n,1735660069461
P,Key.space,1735660069775
R,Key.space,1735660069937
P,2,1735660070016
R,2,1735660070096
P,2,1735660070451
R,2,1735660070519
P,2,1735660070610
R,2,1735660070691
P,Key.comma,1735660071232
R,Key.comma,1735660071314
P,Key.space,1735660071776
R,Key.space,1735660071858
P,w,1735660072593
R,w,1735660072680
P,a,1735660072753
R,a,1735660072880
P,s,1735660072927
R,s,1735660072993
P,Key.space,1735660073218
R,Key.space,1735660073302
P,a,1735660073375
R,a,1735660073565
P,Key.space,1735660073679
R,Key.space,1735660073794
P,h,1735660074241
R,h,1735660074324
P,i,1735660074561
R,i,1735660074637
P,g,1735660075792
R,g,1735660075873
P,h,1735660076048
R,h,1735660076116
P,l,1735660076546
R,l,1735660076625
P,y,1735660077328
R,y,1735660077410
P,p,1735660078914
R,p,1735660079008
P,u,1735660079377
R,u,1735660079465
P,b,1735660080497
R,b,1735660080598
P,l,1735660080786
R,l,1735660080864
P,i,1735660081041
R,i,1735660081136
P,c,1735660081618
R,c,1735660081681
P,i,1735660082011
R,i,1735660082080
P,z,1735660082753
R,z,1735660082852
P,e,1735660083297
R,e,1735660083376
P,d,1735660083562
R,d,1735660083624
P,Key.space,1735660084481
R,Key.space,1735660084562
P,a,1735660084849
R,a,1735660085014
P,n,1735660085549
R,n,1735660085629
P,d,1735660085824
R,d,1735660085923
P,Key.space,1735660086054
R,Key.space,1735660086129
P,c,1735660086259
R,c,1735660086337
P,o,1735660086580
R,o,1735660086657
P,n,1735660086928
R,n,1735660087011
P,t,1735660088390
R,t,1735660088465
P,r,1735660088580
R,r,1735660088677
P,o,1735660088962
R,o,1735660089042
P,v,1735660091506
R,v,1735660091587
P,e,1735660091856
R,e,1735660091953
P,r,1735660092067
R,r,1735660092145
P,s,1735660092258
R,s,1735660092388
P,i,1735660092631
R,i,1735660092706
P,a,1735660092785
R,a,1735660092929
P,l,1735660092996
R,l,1735660093074
P,Key.space,1735660093843
R,Key.space,1735660093923
P,i,1735660094349
R,i,1735660094433
P,n,1735660094596
R,n,1735660094673
P,c,1735660095184
R,c,1735660095285
P,i,1735660095445
R,i,1735660095525
P,d,1735660095889
R,d,1735660095970
P,e,1735660096104
R,e,1735660096178
P,n,1735660096369
R,n,1735660096448
P,t,1735660096673
R,t,1735660096737
P,Key.space,1735660097457
R,Key.space,1735660097545
P,i,1735660098134
R,i,1735660098210
P,n,1735660098676
R,n,1735660098753
P,v,1735660099361
R,v,1735660099457
P,o,1735660099809
R,o,1735660099889
P,v,1735660100549
R,v,1735660100628
P,i,1735660101106
R,i,1735660101168
P,n,1735660101378
R,n,1735660101442
P,g,1735660101715
R,g,1735660101785
P,Key.space,1735660101921
R,Key.space,1735660101985
P,w,1735660103571
R,w,1735660103665
P,i,1735660103843
R,i,1735660103906
P,l,1735660104067
R,l,1735660104161
P,l,1735660104256
R,l,1735660104321
P,Key.space,1735660104498
R,Key.space,1735660104580
P,s,1735660104646
R,s,1735660104737
P,m,1735660104817
R,m,1735660104884
P,i,1735660105061
R,i,1735660105138
P,t,1735660105421
R,t,1735660105491
P,h,1735660105570
R,h,1735660105649
P,Key.space,1735660105890
R,Key.space,1735660105970
P,a,1735660107090
R,a,1735660107234
P,n,1735660107269
R,n,1735660107346
P,d,1735660107555
