Press or Release,Key,Time
P,Key.shift,1735660002834
P,",1735660003215
R,",1735660004535
R,Key.shift,1735660004655
P,Key.shift,1735660004860
P,S,1735660005140
R,Key.shift,1735660005330
R,S,1735660005343
P,o,1735660005427
R,o,1735660005604
P,m,1735660005720
R,m,1735660005861
P,e,1735660005877
R,e,1735660006028
P,Key.space,1735660006044
R,Key.space,1735660006158
P,i,1735660006319
R,i,1735660006421
P,n,1735660006548
R,n,1735660006706
P,c,1735660007150
R,c,1735660007294
P,i,1735660007334
R,i,1735660007463
P,d,1735660007620
P,e,1735660007736
R,d,1735660007778
R,e,1735660007922
P,n,1735660007963
R,n,1735660008108
P,t,1735660008168
R,t,1735660008243
P,Key.space,1735660008638
R,Key.space,1735660008719
P,Key.shift,1735660009255
P,",1735660009733
R,",1735660010858
R,Key.shift,1735660010937
P,Key.comma,1735660011432
R,Key.comma,1735660011501
P,Key.space,1735660011677
R,Key.space,1735660011761
P,Key.shift,1735660011882
P,I,1735660012051
R,I,1735660012199
R,Key.shift,1735660012200
P,Key.space,1735660012333
R,Key.space,1735660012482
P,f,1735660012601
R,f,1735660012719
P,o,1735660012760
R,o,1735660012905
P,r,1735660012954
R,r,1735660013055
P,g,1735660013469
R,g,1735660013627
P,e,1735660013695
P,t,1735660013807
R,t,1735660013955
R,e,1735660013958
P,Key.space,1735660014063
P,t,1735660014245
R,Key.space,1735660014289
R,t,1735660014397
P,o,1735660014555
R,o,1735660014749
P,Key.space,1735660014857
R,Key.space,1735660015049
P,s,1735660015682
R,s,1735660015944
P,e,1735660016914
R,e,1735660017034
P,e,1735660017133
R,e,1735660017268
P,Key.space,1735660017948
R,Key.space,1735660018168
P,b,1735660018410
R,b,1735660018518
P,u,1735660018782
R,u,1735660018881
P,t,1735660018950
R,t,1735660019058
P,Key.space,1735660019134
R,Key.space,1735660019262
P,Key.shift,1735660019598
P,I,1735660019785
R,Key.shift,1735660019910
R,I,1735660019917
P,Key.space,1735660020005
R,Key.space,1735660020138
P,t,1735660020272
R,t,1735660020390
P,h,1735660020546
R,h,1735660020676
P,i,1735660020797
R,i,1735660020915
P,n,1735660021034
R,n,1735660021160
P,k,1735660021249
R,k,1735660021387
P,Key.space,1735660022333
R,Key.space,1735660022467
P,Key.shift,1735660022608
P,I,1735660022761
R,I,1735660022904
R,Key.shift,1735660022907
P,t,1735660023072
R,t,1735660023162
P,Key.space,1735660023398
R,Key.space,1735660023536
P,i,1735660023936
R,i,1735660024059
P,s,1735660024153
R,s,1735660024288
P,Key.space,1735660024354
R,Key.space,1735660024476
P,h,1735660024563
P,e,1735660024659
R,h,1735660024669
R,e,1735660024803
P,l,1735660024952
R,l,1735660025123
P,p,1735660025253
R,p,1735660025362
P,f,1735660026026
R,f,1735660026155
P,u,1735660026221
R,u,1735660026302
P,l,1735660026471
R,l,1735660026589
P,Key.space,1735660026737
R,Key.space,1735660026878
P,t,1735660026953
P,o,1735660027091
R,t,1735660027094
R,o,1735660027243
P,Key.space,1735660027313
R,Key.space,1735660027450
P,w,1735660027658
R,w,1735660027782
P,a,1735660027923
R,a,1735660028074
P,t,1735660028282
R,t,1735660028420
P,c,1735660028625
R,c,1735660028779
P,h,1735660028800
R,h,1735660028869
P,Key.comma,1735660029485
R,Key.comma,1735660029720
P,Key.backspace,1735660030624
R,Key.backspace,1735660030728
P,.,1735660031003
R,.,1735660034139
