Press or Release,Key,Time
P,Key.cmd,1735660005591
R,Key.cmd,1735660017337
P,Key.shift,1735660036519
P,I,1735660036761
R,I,1735660036859
R,Key.shift,1735660036897
P,Key.space,1735660037059
R,Key.space,1735660037180
P,d,1735660037317
R,d,1735660037490
P,o,1735660037516
R,o,1735660037629
P,n,1735660037804
R,n,1735660037954
P,',1735660038594
R,',1735660038665
P,t,1735660039468
R,t,1735660039613
P,Key.space,1735660039962
R,Key.space,1735660040146
P,k,1735660041349
R,k,1735660041440
P,n,1735660041536
R,n,1735660041635
P,o,1735660041757
R,o,1735660041848
P,w,1735660041916
R,w,1735660042064
P,Key.space,1735660042123
R,Key.space,1735660042229
P,w,1735660042308
R,w,1735660042446
P,h,1735660042473
R,h,1735660042568
P,a,1735660042657
P,t,1735660042844
R,a,1735660042855
P,Key.space,1735660043059
R,t,1735660043085
R,Key.space,1735660043246
P,t,1735660043678
R,t,1735660043770
P,p,1735660044603
R,p,1735660044697
P,Key.backspace,1735660045133
R,Key.backspace,1735660045267
P,o,1735660045428
R,o,1735660045526
P,Key.space,1735660045654
R,Key.space,1735660045811
P,c,1735660045834
R,c,1735660045965
P,o,1735660045999
R,o,1735660046104
P,m,1735660046285
R,m,1735660046402
P,m,1735660046469
R,m,1735660046574
P,e,1735660046627
P,n,1735660046756
R,e,1735660046768
R,n,1735660046860
P,t,1735660046991
R,t,1735660047172
P,Key.space,1735660047317
R,Key.space,1735660047399
P,b,1735660047700
R,b,1735660047752
P,u,1735660048030
R,u,1735660048162
P,t,1735660048195
R,t,1735660048309
P,Key.space,1735660048408
R,Key.space,1735660048542
P,i,1735660048722
R,i,1735660048886
P,t,1735660049030
R,t,1735660049141
P,Key.space,1735660049258
R,Key.space,1735660049431
P,j,1735660049554
R,j,1735660049675
P,u,1735660049793
R,u,1735660049881
P,s,1735660049999
R,s,1735660050146
P,t,1735660050235
R,t,1735660050369
P,Key.space,1735660050456
R,Key.space,1735660050597
P,s,1735660050727
R,s,1735660050885
P,h,1735660050951
R,h,1735660051042
P,o,1735660051466
R,o,1735660051538
P,o,1735660051620
R,o,1735660051694
P,k,1735660051842
R,k,1735660051931
P,Key.space,1735660052109
R,Key.space,1735660052276
P,m,1735660052379
R,m,1735660052531
P,e,1735660052553
R,e,1735660052688
P,Key.space,1735660052726
R,Key.space,1735660052873
P,a,1735660052935
R,a,1735660053106
P,Key.space,1735660053136
R,Key.space,1735660053270
P,l,1735660053373
R,l,1735660053509
P,o,1735660053595
R,o,1735660053746
P,t,1735660053805
R,t,1735660053944
P,Key.space,1735660054062
R,Key.space,1735660054196
P,f,1735660054308
R,f,1735660054443
P,o,1735660054460
R,o,1735660054610
P,r,1735660054614
R,r,1735660054784
P,Key.space,1735660055079
R,Key.space,1735660055245
P,t,1735660056501
R,t,1735660056611
P,h,1735660056640
R,h,1735660056755
P,e,1735660056866
R,e,1735660057002
P,Key.space,1735660057097
R,Key.space,1735660057229
P,p,1735660057423
R,p,1735660057591
P,e,1735660057676
R,e,1735660057773
P,r,1735660057940
R,r,1735660058062
P,s,1735660058426
R,s,1735660058586
P,p,1735660058665
R,p,1735660058842
P,e,1735660058846
R,e,1735660059185
P,c,1735660059415
R,c,1735660059530
P,t,1735660059813
R,t,1735660059995
P,i,1735660060004
R,i,1735660060123
P,v,1735660060295
R,v,1735660060409
P,e,1735660060445
R,e,1735660060609
P,Key.space,1735660060665
R,Key.space,1735660060796
P,o,1735660060954
R,o,1735660061135
P,f,1735660061193
R,f,1735660061297
P,Key.space,1735660061391
R,Key.space,1735660061542
P,o,1735660061632
R,o,1735660061812
P,s,1735660062022
R,s,1735660062157
P,c,1735660062413
R,c,1735660062548
P,a,1735660062737
R,a,1735660062894
P,r,1735660063055
R,r,1735660063170
P,Key.space,1735660063262
