Press or Release,Key,Time
P,Key.shift,1735660009534
P,W,1735660009729
R,W,1735660009859
R,Key.shift,1735660009867
P,e,1735660010327
R,e,1735660010418
P,Key.space,1735660010663
R,Key.space,1735660010775
P,a,1735660011358
R,a,1735660011508
P,r,1735660011825
P,e,1735660011870
R,r,1735660011910
R,e,1735660012036
P,Key.space,1735660012120
R,Key.space,1735660012437
P,p,1735660013770
R,p,1735660013827
P,o,1735660014013
R,o,1735660014068
P,w,1735660014291
R,w,1735660014395
P,e,1735660014528
R,e,1735660014602
P,r,1735660015140
R,r,1735660015254
P,f,1735660015411
R,f,1735660015542
P,u,1735660015615
R,u,1735660015683
P,l,1735660015820
R,l,1735660015902
P,Key.space,1735660016295
R,Key.space,1735660016405
P,b,1735660016852
R,b,1735660016895
P,e,1735660017002
R,e,1735660017111
P,y,1735660017238
R,y,1735660017290
P,o,1735660017510
R,o,1735660017604
P,n,1735660018007
R,n,1735660018099
P,d,1735660018262
R,d,1735660018378
P,Key.space,1735660018420
R,Key.space,1735660018543
P,m,1735660019462
R,m,1735660019558
P,w,1735660019658
R,w,1735660019687
P,Key.backspace,1735660020402
R,Key.backspace,1735660020533
P,e,1735660020880
R,e,1735660020973
P,a,1735660021144
R,a,1735660021283
P,s,1735660021484
R,s,1735660021571
P,u,1735660021920
R,u,1735660022012
P,r,1735660022229
R,r,1735660022340
P,e,1735660022461
R,e,1735660022570
P,Key.comma,1735660025286
R,Key.comma,1735660025385
P,Key.space,1735660025567
R,Key.space,1735660025716
P,t,1735660026295
P,h,1735660026402
R,t,1735660026460
R,h,1735660026558
P,a,1735660026594
R,a,1735660026732
P,t,1735660026734
R,t,1735660026854
P,Key.space,1735660026894
R,Key.space,1735660027030
P,i,1735660027490
R,i,1735660027576
P,s,1735660027672
R,s,1735660027774
P,Key.space,1735660027807
R,Key.space,1735660027908
P,o,1735660028126
R,o,1735660028202
P,u,1735660028415
R,u,1735660028481
P,r,1735660028743
R,r,1735660028824
P,Key.space,1735660028909
R,Key.space,1735660028980
P,d,1735660029455
R,d,1735660029539
P,e,1735660029724
R,e,1735660029780
P,e,1735660029884
R,e,1735660029932
P,p,1735660030107
R,p,1735660030186
P,e,1735660030239
R,e,1735660030317
P,s,1735660030477
R,s,1735660030540
P,t,1735660030648
R,t,1735660030718
P,Key.space,1735660030822
R,Key.space,1735660030948
P,f,1735660031493
R,f,1735660031559
P,e,1735660031736
R,e,1735660031823
P,a,1735660031866
R,a,1735660031930
P,r,1735660031953
R,r,1735660032051
P,.,1735660033032
R,.,1735660033104
P,End,1735660039339
R,End,1735660039402
