Press or Release,Key,Time
P,Key.shift,1735660017660
P,W,1735660017827
R,W,1735660017902
R,Key.shift,1735660017960
P,h,1735660018391
R,h,1735660018455
P,e,1735660018572
R,e,1735660018650
P,m,1735660018725
R,m,1735660018785
P,Key.space,1735660018926
R,Key.space,1735660019025
P,Key.backspace,1735660019332
R,Key.backspace,1735660019407
P,Key.backspace,1735660019486
R,Key.backspace,1735660019560
P,n,1735660019997
R,n,1735660020040
P,Key.space,1735660020166
R,Key.space,1735660020232
P,w,1735660020342
R,w,1735660020411
P,i,1735660020505
R,i,1735660020557
P,l,1735660020752
R,l,1735660020817
P,l,1735660020900
R,l,1735660020961
P,Key.space,1735660021044
R,Key.space,1735660021142
P,t,1735660021417
R,t,1735660021529
P,h,1735660021548
R,h,1735660021647
P,e,1735660021779
R,e,1735660021866
P,Key.space,1735660022003
R,Key.space,1735660022082
P,w,1735660022800
R,w,1735660022868
P,a,1735660022947
R,a,1735660023024
P,r,1735660023146
R,r,1735660023223
P,Key.space,1735660023330
R,Key.space,1735660023440
P,e,1735660023552
R,e,1735660023648
P,n,1735660023692
R,n,1735660023761
P,d,1735660023965
R,d,1735660024033
P,Key.shift,1735660024632
P,?,1735660024790
R,Key.shift,1735660024842
R,?,1735660024898
P,Key.space,1735660027754
R,Key.space,1735660027856
P,Key.shift,1735660028483
P,C,1735660028661
R,C,1735660028726
R,Key.shift,1735660028762
P,a,1735660029267
R,a,1735660029331
P,n,1735660029778
R,n,1735660029839
P,Key.space,1735660030001
R,Key.space,1735660030065
P,t,1735660033652
R,t,1735660033761
P,h,1735660033806
R,h,1735660033912
P,e,1735660034003
R,e,1735660034074
P,Key.space,1735660034138
R,Key.space,1735660034233
P,a,1735660035189
R,a,1735660035273
P,m,1735660035388
R,m,1735660035478
P,e,1735660035608
R,e,1735660035710
P,r,1735660036135
R,r,1735660036207
P,i,1735660036361
R,i,1735660036429
P,c,1735660036769
R,c,1735660036865
P,a,1735660036909
R,a,1735660036990
P,n,1735660037168
R,n,1735660037237
P,Key.space,1735660037327
R,Key.space,1735660037433
P,p,1735660037873
R,p,1735660037935
P,r,1735660038142
R,r,1735660038203
P,e,1735660038338
R,e,1735660038409
P,s,1735660038608
R,s,1735660038685
P,i,1735660038788
R,i,1735660038862
P,d,1735660039028
R,d,1735660039107
P,e,1735660039257
R,e,1735660039314
P,n,1735660039403
R,n,1735660039481
P,t,1735660039605
R,t,1735660039693
P,Key.space,1735660039736
R,Key.space,1735660039846
P,n,1735660048418
R,n,1735660048490
P,o,1735660048571
R,o,1735660048668
P,y,1735660048818
R,y,1735660048877
P,Key.backspace,1735660049429
R,Key.backspace,1735660049527
P,t,1735660049799
R,t,1735660049858
P,Key.space,1735660049974
R,Key.space,1735660050079
P,b,1735660050569
R,b,1735660050628
P,e,1735660050777
R,e,1735660050861
P,Key.space,1735660050957
R,Key.space,1735660051052
P,s,1735660051157
R,s,1735660051247
P,o,1735660051333
R,o,1735660051396
P,Key.space,1735660051522
R,Key.space,1735660051632
P,o,1735660051898
R,o,1735660051980
P,b,1735660052220
R,b,1735660052282
P,n,1735660052422
R,n,1735660052485
P,o,1735660052621
R,o,1735660052704
P,x,1735660052963
R,x,1735660053054
P,i,1735660053202
R,i,1735660053270
P,o,1735660053414
R,o,1735660053488
P,u,1735660053679
R,u,1735660053746
P,s,1735660053860
R,s,1735660053928
P,Key.comma,1735660055137
R,Key.comma,1735660055197
P,Key.space,1735660055527
R,Key.space,1735660055572
P,w,1735660061309
R,w,1735660061390
P,h,1735660061481
R,h,1735660061544
P,y,1735660061660
R,y,1735660061745
P,Key.space,1735660061831
R,Key.space,1735660061942
P,i,1735660062580
R,i,1735660062681
P,s,1735660062777
R,s,1735660062896
P,Key.space,1735660062997
R,Key.space,1735660063077
P,t,1735660066923
R,t,1735660067049
P,h,1735660067054
R,h,1735660067174
P,e,1735660067258
R,e,1735660067351
P,r,1735660069022
R,r,1735660069125
P,e,1735660069214
R,e,1735660069295
P,Key.space,1735660069392
R,Key.space,1735660069502
P,a,1735660069875
R,a,1735660069974
P,Key.space,1735660070081
R,Key.space,1735660070180
P,s,1735660070695
R,s,1735660070810
P,h,1735660071083
R,h,1735660071166
P,o,1735660071289
R,o,1735660071383
P,u,1735660071734
R,u,1735660071807
P,t,1735660071974
R,t,1735660072047
P,i,1735660072649
R,i,1735660072742
P,n,1735660072810
R,n,1735660072904
P,g,1735660073070
R,g,1735660073142
P,Key.space,1735660073240
R,Key.space,1735660073331
P,m,1735660073464
R,m,1735660073533
P,a,1735660073589
R,a,1735660073676
P,t,1735660073744
R,t,1735660073817
P,c,1735660073982
R,c,1735660074054
P,h,1735660074199
R,h,1735660074264
P,Key.space,1735660074416
R,Key.space,1735660074496
P,t,1735660075332
R,t,1735660075398
P,a,1735660075534
R,a,1735660075606
P,k,1735660075692
R,k,1735660075759
P,i,1735660075871
R,i,1735660075967
P,n,1735660076017
R,n,1735660076126
P,g,1735660076580
R,g,1735660076662
P,Key.space,1735660076773
R,Key.space,1735660076901
P,p,1735660077250
R,p,1735660077338
P,k,1735660077466
P,l,1735660077474
R,k,1735660077511
R,l,1735660077525
P,a,1735660077641
R,a,1735660077732
P,Key.backspace,1735660078774
R,Key.backspace,1735660078837
P,Key.backspace,1735660078918
R,Key.backspace,1735660079016
P,Key.backspace,1735660079090
R,Key.backspace,1735660079154
P,l,1735660079644
R,l,1735660079714
P,a,1735660079801
R,a,1735660079887
P,c,1735660080046
R,c,1735660080116
P,e,1735660080262
R,e,1735660080332
P,Key.space,1735660080481
R,Key.space,1735660080573
P,o,1735660082531
R,o,1735660082600
P,f,1735660082817
R,f,1735660082881
P,Key.space,1735660082976
R,Key.space,1735660083081
