Press or Release,Key,Time
P,Key.shift,1735660006210
P,T,1735660007143
R,T,1735660007287
R,Key.shift,1735660007298
P,h,1735660007690
R,h,1735660007780
P,i,1735660008009
R,i,1735660008084
P,s,1735660008212
R,s,1735660008305
P,Key.space,1735660008636
R,Key.space,1735660008717
P,w,1735660009011
R,w,1735660009094
P,i,1735660009160
R,i,1735660009205
P,l,1735660009427
R,l,1735660009484
P,l,1735660009575
R,l,1735660009646
P,Key.space,1735660009745
R,Key.space,1735660009869
P,g,1735660010382
R,g,1735660010436
P,o,1735660010616
R,o,1735660010696
P,Key.space,1735660010802
R,Key.space,1735660010923
P,d,1735660011371
R,d,1735660011477
P,o,1735660011588
R,o,1735660011682
P,e,1735660011763
R,e,1735660011859
P,Key.backspace,1735660012227
R,Key.backspace,1735660012340
P,w,1735660012486
R,w,1735660012580
P,n,1735660012771
R,n,1735660012848
P,Key.space,1735660012953
R,Key.space,1735660013050
P,i,1735660013146
R,i,1735660013257
P,n,1735660013325
R,n,1735660013427
P,Key.space,1735660013511
R,Key.space,1735660013622
P,t,1735660013856
R,t,1735660013992
P,h,1735660013994
R,h,1735660014093
P,e,1735660014164
R,e,1735660014260
P,Key.space,1735660014324
R,Key.space,1735660014420
P,h,1735660014848
R,h,1735660014899
P,o,1735660015130
R,o,1735660015212
P,Key.backspace,1735660015752
R,Key.backspace,1735660015848
P,i,1735660016226
R,i,1735660016281
P,s,1735660016393
R,s,1735660016477
P,t,1735660016641
R,t,1735660016693
P,o,1735660017006
R,o,1735660017085
P,r,1735660017473
R,r,1735660017550
P,y,1735660017679
R,y,1735660017779
P,Key.space,1735660017837
R,Key.space,1735660017986
P,o,1735660018708
R,o,1735660018780
P,f,1735660019046
R,f,1735660019103
P,Key.space,1735660019327
R,Key.space,1735660019465
P,o,1735660019807
R,o,1735660019862
P,s,1735660020030
R,s,1735660020090
P,c,1735660020239
R,c,1735660020301
P,a,1735660020417
R,a,1735660020503
P,r,1735660020590
R,r,1735660020680
P,s,1735660020787
R,s,1735660020866
P,.,1735660022076
R,.,1735660022128
P,Key.space,1735660022633
R,Key.space,1735660022719
P,Key.shift,1735660029554
P,A,1735660030069
R,A,1735660030206
R,Key.shift,1735660030210
P,Key.space,1735660030740
R,Key.space,1735660030887
P,h,1735660032196
R,h,1735660032254
P,o,1735660032438
R,o,1735660032525
P,s,1735660032944
R,s,1735660033039
P,t,1735660033065
R,t,1735660033193
P,Key.space,1735660033516
R,Key.space,1735660033614
P,s,1735660033866
R,s,1735660033986
P,m,1735660034088
R,m,1735660034194
P,a,1735660034228
R,a,1735660034336
P,c,1735660034530
R,c,1735660034601
P,k,1735660034986
R,k,1735660035063
P,e,1735660035201
R,e,1735660035291
P,d,1735660035424
