Press or Release,Key,Time
P,t,1735660011263
R,t,1735660011357
P,h,1735660011613
R,h,1735660011654
P,e,1735660011998
R,e,1735660012081
P,Key.space,1735660012278
R,Key.space,1735660012377
P,o,1735660012717
R,o,1735660012839
P,s,1735660013153
R,s,1735660013247
P,c,1735660013428
R,c,1735660013604
P,a,1735660013657
R,a,1735660013822
P,r,1735660014107
R,r,1735660014187
P,Key.space,1735660014397
R,Key.space,1735660014478
P,s,1735660015632
R,s,1735660015767
P,l,1735660016293
R,l,1735660016383
P,a,1735660016663
R,a,1735660016749
P,p,1735660017243
R,p,1735660017337
P,Key.space,1735660017564
R,Key.space,1735660017614
P,w,1735660018209
R,w,1735660018298
P,a,1735660018476
R,a,1735660018513
P,s,1735660018658
R,s,1735660018733
P,Key.space,1735660019003
R,Key.space,1735660019087
P,v,1735660019283
R,v,1735660019363
P,e,1735660019629
R,e,1735660019731
P,r,1735660019846
R,r,1735660019926
P,y,1735660020193
R,y,1735660020264
P,Key.space,1735660020482
R,Key.space,1735660020533
P,n,1735660021125
R,n,1735660021209
P,i,1735660021363
R,i,1735660021440
P,c,1735660021869
R,c,1735660021943
P,e,1735660022113
R,e,1735660022178
P,Key.space,1735660022478
R,Key.space,1735660022559
P,v,1735660022783
R,v,1735660022868
P,e,1735660023133
R,e,1735660023140
P,r,1735660023310
R,r,1735660023410
P,y,1735660023561
R,y,1735660023643
P,Key.space,1735660023838
R,Key.space,1735660023926
P,e,1735660024731
R,e,1735660024860
P,n,1735660026048
R,n,1735660026143
P,j,1735660026300
R,j,1735660026412
P,o,1735660026568
R,o,1735660026629
P,y,1735660026864
R,y,1735660026944
P,i,1735660027163
R,i,1735660027243
P,n,1735660027443
R,n,1735660027546
P,g,1735660027760
R,g,1735660027841
P,Key.space,1735660027983
R,Key.space,1735660028082
P,i,1735660028383
R,i,1735660028456
P,Key.space,1735660028614
R,Key.space,1735660028719
P,l,1735660028947
R,l,1735660029089
P,o,1735660029173
R,o,1735660029259
P,v,1735660029568
R,v,1735660029678
P,e,1735660030038
R,e,1735660030118
P,Key.space,1735660030290
R,Key.space,1735660030373
P,i,1735660030682
R,i,1735660030773
P,t,1735660031038
R,t,1735660031123
P,Key.space,1735660031308
R,Key.space,1735660031406
P,w,1735660032138
R,w,1735660032223
P,a,1735660032368
R,a,1735660032455
P,t,1735660033004
R,t,1735660033021
P,c,1735660033221
R,c,1735660033291
P,h,1735660033659
R,h,1735660033683
P,i,1735660034078
R,i,1735660034138
P,n,1735660034399
R,n,1735660034486
P,g,1735660034704
R,g,1735660034799
P,Key.space,1735660035003
R,Key.space,1735660035078
P,a,1735660035798
R,a,1735660035883
P,g,1735660036376
R,g,1735660036465
P,a,1735660036649
R,a,1735660036724
P,i,1735660037789
R,i,1735660037918
P,n,1735660038093
R,n,1735660038218
P,Key.space,1735660038398
R,Key.space,1735660038496
P,a,1735660039838
R,a,1735660039924
P,l,1735660040513
R,l,1735660040598
P,l,1735660040719
R,l,1735660040798
P,Key.space,1735660040963
R,Key.space,1735660041048
P,s,1735660041239
R,s,1735660041308
P,Key.backspace,1735660041874
R,Key.backspace,1735660041988
P,Key.backspace,1735660042079
R,Key.backspace,1735660042168
P,Key.backspace,1735660042638
R,Key.backspace,1735660042773
P,s,1735660043744
R,s,1735660043843
P,o,1735660045119
P,i,1735660045131
R,i,1735660045198
R,o,1735660045208
P,Key.backspace,1735660047048
R,Key.backspace,1735660047144
P,Key.space,1735660047430
R,Key.space,1735660047539
P,w,1735660047778
R,w,1735660047873
P,a,1735660048003
R,a,1735660048088
P,t,1735660048483
R,t,1735660048568
P,c,1735660048778
R,c,1735660048833
P,h,1735660049064
R,h,1735660049144
P,Key.space,1735660049344
R,Key.space,1735660049478
P,i,1735660050933
R,i,1735660051039
P,Key.space,1735660051199
R,Key.space,1735660051295
P,w,1735660051535
R,w,1735660051618
P,i,1735660052159
R,i,1735660052238
P,l,1735660052384
R,l,1735660052479
P,l,1735660052573
R,l,1735660052649
P,Key.space,1735660052893
R,Key.space,1735660053003
P,r,1735660053260
R,r,1735660053334
P,e,1735660053496
R,e,1735660053564
P,f,1735660054189
R,f,1735660054269
P,e,1735660054479
R,e,1735660054559
P,r,1735660054784
R,r,1735660054834
P,Key.space,1735660055073
R,Key.space,1735660055179
P,t,1735660055499
R,t,1735660055568
P,o,1735660056094
R,o,1735660056114
P,Key.space,1735660056329
R,Key.space,1735660056418
P,a,1735660056664
R,a,1735660056764
P,l,1735660057374
R,l,1735660057431
P,l,1735660057542
R,l,1735660057634
P,Key.space,1735660058064
R,Key.space,1735660058114
P,w,1735660058894
R,w,1735660058980
P,a,1735660059129
R,a,1735660059224
P,t,1735660059687
R,t,1735660059775
P,c,1735660059976
R,c,1735660060054
P,h,1735660060335
R,h,1735660060406
P,Key.space,1735660060604
R,Key.space,1735660060754
P,t,1735660062459
R,t,1735660062559
P,h,1735660062739
R,h,1735660062809
P,i,1735660062989
R,i,1735660063069
P,s,1735660063362
R,s,1735660063451
P,Key.space,1735660063614
R,Key.space,1735660063714
P,c,1735660063874
R,c,1735660064029
P,Key.backspace,1735660065689
R,Key.backspace,1735660065810
P,s,1735660066464
R,s,1735660066539
P,c,1735660066754
R,c,1735660066849
P,e,1735660067039
R,e,1735660067119
P,n,1735660067564
R,n,1735660067649
P,e,1735660067854
R,e,1735660067999
P,Key.space,1735660068179
R,Key.space,1735660068300
P,v,1735660069999
R,v,1735660070085
P,e,1735660070324
R,e,1735660070420
P,r,1735660070579
R,r,1735660070619
P,y,1735660071065
R,y,1735660071161
P,Key.space,1735660071369
R,Key.space,1735660071463
P,s,1735660071729
R,s,1735660071824
P,u,1735660072584
R,u,1735660072674
P,p,1735660073100
R,p,1735660073239
P,e,1735660073520
R,e,1735660073604
P,r,1735660073759
R,r,1735660073844
P,Key.space,1735660074144
R,Key.space,1735660074244
P,i,1735660075931
R,i,1735660075985
P,Key.space,1735660076225
R,Key.space,1735660076320
P,e,1735660076959
R,e,1735660077040
P,n,1735660077565
R,n,1735660077640
P,j,1735660077813
R,j,1735660077904
P,o,1735660078093
R,o,1735660078165
P,y,1735660078466
R,y,1735660078575
P,Key.space,1735660083235
R,Key.space,1735660083407
P,r,1735660085561
R,r,1735660085685
P,e,1735660085840
R,e,1735660085920
P,a,1735660086080
R,a,1735660086165
P,l,1735660086705
R,l,1735660086800
P,l,1735660086905
R,l,1735660086995
P,y,1735660087170
R,y,1735660087260
P,Key.space,1735660087455
R,Key.space,1735660087558
P,s,1735660087820
R,s,1735660087920
P,o,1735660088480
R,o,1735660088565
P,Key.space,1735660089060
R,Key.space,1735660089122
P,n,1735660089455
R,n,1735660089550
P,i,1735660089715
R,i,1735660089805
P,c,1735660090130
R,c,1735660090220
P,e,1735660090431
R,e,1735660090510
P,Key.space,1735660090800
R,Key.space,1735660090895
P,a,1735660095325
R,a,1735660095426
P,l,1735660096131
R,l,1735660096240
P,l,1735660096347
R,l,1735660096435
P,l,1735660096520
R,l,1735660096595
P,Key.space,1735660096810
R,Key.space,1735660096915
P,Key.backspace,1735660098135
R,Key.backspace,1735660098320
P,Key.backspace,1735660098381
R,Key.backspace,1735660098462
P,Key.space,1735660099260
R,Key.space,1735660099380
P,a,1735660099745
R,a,1735660099826
P,c,1735660100171
R,c,1735660100283
P,t,1735660100595
R,t,1735660100680
P,i,1735660101094
R,i,1735660101186
P,n,1735660101360
R,n,1735660101456
P,g,1735660101640
R,g,1735660101720
P,Key.space,1735660101920
R,Key.space,1735660102021
P,s,1735660104435
R,s,1735660104537
P,u,1735660105070
R,u,1735660105156
