Press or Release,Key,Time
P,d,1735660005789
R,d,1735660005876
P,u,1735660006133
R,u,1735660006195
P,r,1735660006539
R,r,1735660006599
P,i,1735660007122
R,i,1735660007183
P,n,1735660007378
R,n,1735660007449
P,g,1735660008073
R,g,1735660008122
P,Key.space,1735660008291
R,Key.space,1735660008348
P,t,1735660008596
R,t,1735660008646
P,h,1735660008859
R,h,1735660008901
P,e,1735660010455
R,e,1735660010515
P,Key.space,1735660010654
R,Key.space,1735660010709
P,d,1735660010911
R,d,1735660010977
P,i,1735660011500
R,i,1735660011569
P,s,1735660011826
R,s,1735660011926
P,c,1735660012068
R,c,1735660012124
P,u,1735660012677
R,u,1735660012743
P,s,1735660013123
R,s,1735660013282
P,s,1735660015680
R,s,1735660015788
P,i,1735660016152
R,i,1735660016206
P,o,1735660016352
R,o,1735660016409
P,n,1735660016648
R,n,1735660016709
P,Key.space,1735660016862
R,Key.space,1735660016920
P,Key.shift,1735660018477
R,Key.shift,1735660018669
P,v,1735660018677
R,v,1735660018744
P,Key.shift,1735660018975
P,C,1735660019141
R,Key.shift,1735660019159
R,C,1735660019194
P,Key.space,1735660019356
R,Key.space,1735660019404
P,Key.shift,1735660020382
P,V,1735660020485
R,V,1735660020548
R,Key.shift,1735660020562
P,a,1735660020911
R,a,1735660021048
P,n,1735660021239
R,n,1735660021299
P,c,1735660021590
R,c,1735660021629
P,e,1735660021987
R,e,1735660022029
P,Key.space,1735660022254
R,Key.space,1735660022296
P,Key.backspace,1735660031548
R,Key.backspace,1735660031615
P,Key.shift,1735660032323
P,V,1735660033212
R,V,1735660033271
R,Key.shift,1735660033296
P,e,1735660049690
R,e,1735660049746
P,x,1735660049940
R,x,1735660049991
P,p,1735660054492
R,p,1735660054539
P,o,1735660054671
R,o,1735660054741
P,s,1735660055135
R,s,1735660055200
P,e,1735660055319
R,e,1735660055368
P,Key.space,1735660055614
R,Key.space,1735660055638
P,d,1735660057839
R,d,1735660057959
P,i,1735660058261
R,i,1735660058338
P,s,1735660058932
R,s,1735660059032
P,a,1735660059693
R,a,1735660059775
P,p,1735660060756
R,p,1735660060831
P,p,1735660060919
R,p,1735660060981
P,o,1735660061118
R,o,1735660061185
P,i,1735660062141
R,i,1735660062194
P,n,1735660062410
R,n,1735660062472
P,t,1735660062730
R,t,1735660062779
P,m,1735660249795
R,m,1735660249852
P,e,1735660250331
R,e,1735660250441
P,n,1735660250596
R,n,1735660250679
P,t,1735660251003
R,t,1735660251063
P,Key.space,1735660251229
R,Key.space,1735660251310
P,a,1735660251492
R,a,1735660251668
P,b,1735660251754
R,b,1735660251816
P,o,1735660252347
R,o,1735660252423
P,u,1735660252638
R,u,1735660252702
P,t,1735660253057
R,t,1735660253123
P,Key.space,1735660253351
R,Key.space,1735660253418
P,z,1735660255589
R,z,1735660255656
P,e,1735660256508
R,e,1735660256625
P,l,1735660256857
R,l,1735660256926
P,e,1735660257169
R,e,1735660257302
P,n,1735660257692
R,n,1735660257762
P,s,1735660258068
R,s,1735660258191
P,k,1735660258415
R,k,1735660258486
P,y,1735660258826
R,y,1735660258883
P,Key.space,1735660259098
R,Key.space,1735660259145
P,d,1735660270933
R,d,1735660271009
P,i,1735660271773
R,i,1735660271848
P,s,1735660272362
R,s,1735660272486
P,r,1735660272624
R,r,1735660272673
P,e,1735660272833
R,e,1735660272895
P,s,1735660273131
R,s,1735660273279
P,p,1735660273739
R,p,1735660273803
