Press or Release,Key,Time
P,h,1735660005870
R,h,1735660005946
P,u,1735660006370
R,u,1735660006433
P,m,1735660006849
R,m,1735660006893
P,o,1735660007201
R,o,1735660007265
P,r,1735660008130
R,r,1735660008180
P,o,1735660009065
R,o,1735660009146
P,u,1735660009323
R,u,1735660009389
P,s,1735660009769
R,s,1735660009831
P,Key.space,1735660010026
R,Key.space,1735660010077
P,m,1735660010610
R,m,1735660010675
P,a,1735660010865
P,k,1735660010941
R,k,1735660011004
R,a,1735660011043
P,e,1735660011721
R,e,1735660011771
P,Key.space,1735660011972
R,Key.space,1735660012047
P,h,1735660012407
R,h,1735660012479
P,a,1735660012541
R,a,1735660012710
P,p,1735660013113
R,p,1735660013177
P,p,1735660013269
R,p,1735660013326
P,y,1735660013825
R,y,1735660013882
P,Key.space,1735660014073
R,Key.space,1735660014134
P,t,1735660014417
R,t,1735660014467
P,o,1735660014946
R,o,1735660015017
P,Key.space,1735660015211
R,Key.space,1735660015285
P,a,1735660015517
R,a,1735660015695
P,l,1735660015803
R,l,1735660015868
P,l,1735660015971
R,l,1735660016017
P,Key.space,1735660016242
R,Key.space,1735660016291
P,u,1735660017703
R,u,1735660017759
P,n,1735660018039
R,n,1735660018095
P,l,1735660018418
R,l,1735660018478
P,e,1735660018976
R,e,1735660019040
P,s,1735660019312
R,s,1735660019370
P,s,1735660019466
R,s,1735660019529
P,Key.space,1735660020265
R,Key.space,1735660020316
P,h,1735660022422
R,h,1735660022486
P,u,1735660022619
R,u,1735660022689
P,r,1735660023076
R,r,1735660023145
P,t,1735660023287
R,t,1735660023340
P,Key.space,1735660023556
R,Key.space,1735660023628
P,t,1735660023918
R,t,1735660023967
P,o,1735660024580
R,o,1735660024656
P,Key.space,1735660024876
R,Key.space,1735660024950
P,a,1735660025304
R,a,1735660025433
P,n,1735660025470
R,n,1735660025527
P,y,1735660026107
R,y,1735660026170
P,o,1735660026628
R,o,1735660026689
P,n,1735660026913
R,n,1735660026976
P,e,1735660027558
R,e,1735660027612
P,Key.space,1735660027831
R,Key.space,1735660027890
P,o,1735660029827
R,o,1735660029890
P,n,1735660030128
R,n,1735660030192
P,Key.space,1735660030328
R,Key.space,1735660030392
P,t,1735660031078
R,t,1735660031128
P,h,1735660031295
R,h,1735660031375
P,a,1735660031578
R,a,1735660031767
P,t,1735660033780
R,t,1735660033856
P,Key.space,1735660034492
R,Key.space,1735660034545
P,p,1735660035171
R,p,1735660035227
P,l,1735660035365
R,l,1735660035437
P,a,1735660035593
R,a,1735660035762
P,c,1735660035928
R,c,1735660035984
P,e,1735660036292
R,e,1735660036337
P,.,1735660038214
R,.,1735660038289
P,c,1735660043940
R,c,1735660044005
P,h,1735660044435
R,h,1735660044517
P,r,1735660044951
R,r,1735660045006
P,i,1735660045469
R,i,1735660045535
P,s,1735660045720
R,s,1735660045850
P,Key.space,1735660045885
R,Key.space,1735660045952
P,a,1735660046144
R,a,1735660046301
P,c,1735660046416
R,c,1735660046475
P,t,1735660046832
R,t,1735660046884
P,i,1735660047299
R,i,1735660047353
P,o,1735660047496
R,o,1735660047555
P,n,1735660047771
R,n,1735660047814
P,Key.space,1735660047947
R,Key.space,1735660048003
P,i,1735660048176
R,i,1735660048233
P,s,1735660048507
R,s,1735660048633
P,Key.space,1735660048721
R,Key.space,1735660048784
P,n,1735660048975
R,n,1735660049022
P,o,1735660049363
R,o,1735660049423
P,t,1735660049931
R,t,1735660049984
P,Key.space,1735660050173
R,Key.space,1735660050238
P,f,1735660050412
R,f,1735660050467
P,a,1735660050607
R,a,1735660050770
P,i,1735660050936
R,i,1735660051002
P,r,1735660051562
R,r,1735660051611
P,Key.space,1735660051816
R,Key.space,1735660051877
P,t,1735660052054
R,t,1735660052105
P,o,1735660052519
R,o,1735660052581
P,Key.space,1735660052787
R,Key.space,1735660052850
P,h,1735660053043
R,h,1735660053100
P,u,1735660053579
R,u,1735660053646
P,r,1735660053974
R,r,1735660054028
P,t,1735660054170
R,t,1735660054228
P,Key.space,1735660054439
R,Key.space,1735660054497
P,w,1735660055510
R,w,1735660055631
P,i,1735660055890
R,i,1735660055923
P,l,1735660056181
R,l,1735660056249
P,l,1735660058013
R,l,1735660058061
P,Key.space,1735660058241
R,Key.space,1735660058311
P,s,1735660058628
R,s,1735660058765
P,m,1735660058943
R,m,1735660059012
P,i,1735660059292
R,i,1735660059354
P,t,1735660059734
R,t,1735660059791
P,h,1735660059974
R,h,1735660060033
P,.,1735660064593
R,.,1735660064640
P,Key.space,1735660080581
R,Key.space,1735660080640
P,h,1735660080894
R,h,1735660080970
P,e,1735660081349
R,e,1735660081397
P,Key.space,1735660081590
R,Key.space,1735660081661
P,a,1735660084317
R,a,1735660084482
P,v,1735660084618
R,v,1735660084685
P,o,1735660085257
R,o,1735660085322
P,i,1735660085462
R,i,1735660085520
P,d,1735660085898
R,d,1735660085958
P,Key.space,1735660086126
R,Key.space,1735660086189
P,t,1735660086575
R,t,1735660086627
P,o,1735660087113
R,o,1735660087172
P,Key.space,1735660087384
R,Key.space,1735660087437
P,u,1735660087682
R,u,1735660087736
P,s,1735660088060
R,s,1735660088129
P,e,1735660088386
R,e,1735660088435
P,Key.space,1735660088642
R,Key.space,1735660088700
P,a,1735660089898
R,a,1735660090088
P,n,1735660090273
R,n,1735660090351
P,y,1735660090607
R,y,1735660090646
P,Key.space,1735660090840
R,Key.space,1735660090900
P,i,1735660091464
R,i,1735660091521
P,n,1735660091730
R,n,1735660091800
P,d,1735660092189
R,d,1735660092252
P,i,1735660092854
R,i,1735660092924
P,v,1735660093275
R,v,1735660093340
P,i,1735660093711
R,i,1735660093788
P,d,1735660094250
R,d,1735660094310
P,u,1735660094938
R,u,1735660095009
P,a,1735660095910
R,a,1735660096042
P,l,1735660096149
R,l,1735660096215
P,Key.space,1735660096418
R,Key.space,1735660096483
P,n,1735660097166
R,n,1735660097224
P,a,1735660097380
P,m,1735660097491
R,a,1735660097532
R,m,1735660097557
P,e,1735660098027
R,e,1735660098085
P,Key.space,1735660098285
R,Key.space,1735660098346
P,i,1735660098868
R,i,1735660098928
P,n,1735660099205
R,n,1735660099260
P,Key.space,1735660099401
R,Key.space,1735660099465
P,p,1735660100100
R,p,1735660100167
P,u,1735660100618
R,u,1735660100685
P,b,1735660100934
R,b,1735660100988
P,l,1735660101513
R,l,1735660101582
P,i,1735660101829
R,i,1735660101893
P,c,1735660102827
R,c,1735660102886
P,Key.space,1735660103087
R,Key.space,1735660103136
P,p,1735660104556
R,p,1735660104624
P,r,1735660105135
R,r,1735660105199
P,o,1735660105787
R,o,1735660105843
P,g,1735660106169
R,g,1735660106236
P,r,1735660106487
R,r,1735660106549
P,a,1735660106819
R,a,1735660106966
P,m,1735660107083
R,m,1735660107115
