Press or Release,Key,Time
P,o,1735660091329
R,o,1735660091395
P,Key.backspace,1735660116137
R,Key.backspace,1735660116226
P,t,1735660116714
R,t,1735660116776
P,h,1735660116909
R,h,1735660116988
P,i,1735660117110
R,i,1735660117172
P,s,1735660117463
R,s,1735660117532
P,Key.space,1735660117698
R,Key.space,1735660117768
P,i,1735660118123
R,i,1735660118196
P,s,1735660118508
R,s,1735660118581
P,Key.space,1735660123619
R,Key.space,1735660123681
P,v,1735660129689
R,v,1735660129738
P,e,1735660129967
R,e,1735660130015
P,y,1735660130717
R,y,1735660130769
P,Key.space,1735660131472
R,Key.space,1735660131506
P,Key.backspace,1735660132389
R,Key.backspace,1735660132444
P,Key.backspace,1735660132530
R,Key.backspace,1735660132595
P,e,1735660133642
R,e,1735660133706
P,Key.backspace,1735660135500
R,Key.backspace,1735660135564
P,r,1735660137085
R,r,1735660137157
P,y,1735660137343
R,y,1735660137418
P,Key.space,1735660137747
R,Key.space,1735660137824
P,a,1735660143955
R,a,1735660144111
P,w,1735660144165
R,w,1735660144228
P,a,1735660144504
R,a,1735660144643
P,r,1735660144907
R,r,1735660144945
P,e,1735660145044
R,e,1735660145287
P,n,1735660145485
R,n,1735660145554
P,e,1735660146392
R,e,1735660146445
P,s,1735660146614
R,s,1735660146676
P,s,1735660146771
R,s,1735660146835
P,Key.space,1735660147336
R,Key.space,1735660147403
P,o,1735660148217
R,o,1735660148285
P,f,1735660148534
R,f,1735660148595
P,Key.space,1735660148723
R,Key.space,1735660148796
P,t,1735660148951
R,t,1735660149004
P,h,1735660149137
R,h,1735660149212
P,e,1735660149457
R,e,1735660149510
P,Key.space,1735660149683
R,Key.space,1735660149764
P,s,1735660150669
R,s,1735660150734
P,t,1735660151545
R,t,1735660151605
P,u,1735660151981
R,u,1735660152040
P,d,1735660152225
R,d,1735660152297
P,e,1735660152426
R,e,1735660152484
P,n,1735660152813
R,n,1735660152888
P,t,1735660153069
R,t,1735660153126
P,Key.space,1735660153285
R,Key.space,1735660153339
P,a,1735660153496
P,n,1735660153576
R,a,1735660153618
R,n,1735660153649
P,d,1735660153892
R,d,1735660153959
P,Key.space,1735660154083
R,Key.space,1735660154154
P,t,1735660154294
R,t,1735660154363
P,e,1735660154484
R,e,1735660154551
P,a,1735660154657
R,a,1735660154789
P,c,1735660154913
R,c,1735660154967
P,h,1735660155262
R,h,1735660155328
P,e,1735660155499
R,e,1735660155556
P,r,1735660155667
R,r,1735660155708
P,Key.space,1735660155855
R,Key.space,1735660155925
P,r,1735660156065
R,r,1735660156125
P,e,1735660156241
R,e,1735660156296
P,l,1735660156722
R,l,1735660156784
P,a,1735660156886
R,a,1735660157002
P,t,1735660157086
R,t,1735660157149
P,i,1735660157483
R,i,1735660157536
P,o,1735660157654
R,o,1735660157715
P,n,1735660157874
R,n,1735660157932
P,s,1735660158188
R,s,1735660158316
P,h,1735660158415
R,h,1735660158473
P,i,1735660158808
R,i,1735660158859
P,p,1735660159046
R,p,1735660159096
P,Key.space,1735660159446
R,Key.space,1735660159491
P,a,1735660159696
R,a,1735660159825
P,n,1735660159950
R,n,1735660160016
P,d,1735660160385
R,d,1735660160454
P,Key.space,1735660160612
R,Key.space,1735660160676
P,e,1735660163124
R,e,1735660163179
P,c,1735660163311
R,c,1735660163370
P,Key.backspace,1735660163932
R,Key.backspace,1735660164022
P,x,1735660164350
R,x,1735660164417
P,p,1735660164720
R,p,1735660164786
P,o,1735660164894
R,o,1735660164960
P,s,1735660165208
R,s,1735660165276
P,e,1735660165387
R,e,1735660165441
P,Key.space,1735660165619
R,Key.space,1735660165668
P,t,1735660165876
R,t,1735660165929
P,h,1735660166056
R,h,1735660166133
P,e,1735660166331
R,e,1735660166394
P,Key.space,1735660166575
R,Key.space,1735660166635
P,s,1735660167681
R,s,1735660167801
P,i,1735660167877
R,i,1735660167948
P,t,1735660168166
R,t,1735660168232
P,u,1735660168464
R,u,1735660168528
P,a,1735660168603
R,a,1735660168720
P,t,1735660168940
R,t,1735660169010
P,i,1735660169194
R,i,1735660169259
P,o,1735660169386
R,o,1735660169432
P,n,1735660169583
R,n,1735660169639
P,Key.space,1735660169765
R,Key.space,1735660169821
P,w,1735660170219
R,w,1735660170330
P,h,1735660170454
R,h,1735660170515
P,a,1735660170635
R,a,1735660170764
P,t,1735660170987
R,t,1735660171049
P,Key.space,1735660171953
R,Key.space,1735660172012
P,i,1735660172272
R,i,1735660172336
P,s,1735660172543
R,s,1735660172614
P,Key.space,1735660172742
R,Key.space,1735660172804
P,g,1735660172949
R,g,1735660173012
P,o,1735660173259
R,o,1735660173327
P,i,1735660173488
R,i,1735660173550
P,n,1735660173728
R,n,1735660173793
P,g,1735660174114
R,g,1735660174175
P,Key.space,1735660174302
R,Key.space,1735660174362
P,o,1735660174552
R,o,1735660174613
P,n,1735660174780
R,n,1735660174838
P,Key.space,1735660174954
R,Key.space,1735660175021
P,c,1735660175506
R,c,1735660175610
P,u,1735660175729
R,u,1735660175808
P,r,1735660176104
R,r,1735660176167
P,r,1735660176247
R,r,1735660176325
P,e,1735660176445
R,e,1735660176504
P,n,1735660176851
R,n,1735660176921
P,t,1735660177143
R,t,1735660177203
P,l,1735660177575
R,l,1735660177643
P,y,1735660177887
R,y,1735660177956
P,Key.space,1735660178135
R,Key.space,1735660178194
P,i,1735660178397
R,i,1735660178454
P,n,1735660178626
R,n,1735660178680
P,Key.space,1735660178798
R,Key.space,1735660178857
P,o,1735660179034
R,o,1735660179093
P,u,1735660179689
R,u,1735660179750
P,r,1735660179976
R,r,1735660180035
P,Key.space,1735660180237
R,Key.space,1735660180307
P,g,1735660180603
R,g,1735660180672
P,e,1735660180824
R,e,1735660180873
P,n,1735660181204
R,n,1735660181268
P,e,1735660181529
R,e,1735660181582
P,r,1735660182203
R,r,1735660182258
P,a,1735660182396
R,a,1735660182512
P,t,1735660182584
R,t,1735660182645
P,i,1735660182934
R,i,1735660182997
P,o,1735660183116
R,o,1735660183178
P,n,1735660183367
R,n,1735660183421
P,.,1735660183921
R,.,1735660183971
P,Key.space,1735660184181
R,Key.space,1735660184223
P,h,1735660187799
R,h,1735660187865
P,e,1735660188118
R,e,1735660188214
P,r,1735660188323
R,r,1735660188392
P,e,1735660188516
R,e,1735660188571
P,Key.space,1735660188782
R,Key.space,1735660188836
P,i,1735660190490
R,i,1735660190562
P,t,1735660190729
R,t,1735660190784
P,Key.space,1735660190929
R,Key.space,1735660191004
P,f,1735660191155
R,f,1735660191219
P,o,1735660191509
R,o,1735660191570
P,r,1735660191807
R,r,1735660191865
P,m,1735660192208
R,m,1735660192269
P,s,1735660192498
R,s,1735660192562
P,Key.space,1735660192696
R,Key.space,1735660192766
P,a,1735660193044
R,a,1735660193154
P,Key.space,1735660193274
R,Key.space,1735660193344
P,b,1735660193472
R,b,1735660193541
P,o,1735660193747
R,o,1735660193815
P,n,1735660193980
R,n,1735660194047
P,d,1735660194462
R,d,1735660194524
P,Key.space,1735660194669
R,Key.space,1735660194738
P,b,1735660195124
R,b,1735660195209
P,e,1735660195498
R,e,1735660195561
P,t,1735660195849
R,t,1735660195915
P,e,1735660196146
R,e,1735660196212
P,Key.backspace,1735660196850
R,Key.backspace,1735660196938
P,w,1735660197097
R,w,1735660197203
P,e,1735660197392
R,e,1735660197447
P,e,1735660197520
R,e,1735660197573
P,n,1735660197904
R,n,1735660197964
P,Key.space,1735660198078
R,Key.space,1735660198161
P,t,1735660198313
R,t,1735660198367
P,h,1735660198502
R,h,1735660198579
P,e,1735660198769
R,e,1735660198833
P,Key.space,1735660199001
R,Key.space,1735660199068
P,b,1735660199235
R,b,1735660199297
P,l,1735660199602
R,l,1735660199677
P,a,1735660199785
R,a,1735660199918
P,c,1735660199977
R,c,1735660200035
P,k,1735660200378
R,k,1735660200440
P,Key.space,1735660200572
R,Key.space,1735660200647
P,a,1735660200720
P,n,1735660200837
R,a,1735660200847
R,n,1735660200909
P,d,1735660201167
R,d,1735660201234
P,Key.space,1735660201358
R,Key.space,1735660201431
P,w,1735660201594
R,w,1735660201701
P,h,1735660201788
R,h,1735660201866
P,i,1735660202075
R,i,1735660202152
P,t,1735660202382
R,t,1735660202449
P,e,1735660202595
R,e,1735660202657
P,Key.space,1735660202817
R,Key.space,1735660202881
P,p,1735660203241
R,p,1735660203312
P,e,1735660203506
R,e,1735660203614
P,o,1735660203728
R,o,1735660203791
P,p,1735660203934
R,p,1735660203992
P,l,1735660204100
R,l,1735660204184
P,e,1735660204286
R,e,1735660204383
P,.,1735660204750
R,.,1735660204825
