Press or Release,Key,Time
P,t,1735660002283
R,t,1735660002352
P,h,1735660002493
R,h,1735660002563
P,i,1735660002713
R,i,1735660002773
P,s,1735660002848
R,s,1735660002978
P,Key.space,1735660003033
R,Key.space,1735660003087
P,c,1735660003301
R,c,1735660003418
P,o,1735660003459
R,o,1735660003527
P,n,1735660003712
R,n,1735660003772
P,v,1735660003973
R,v,1735660004032
P,e,1735660004143
R,e,1735660004243
P,r,1735660004373
R,r,1735660004448
P,s,1735660004673
R,s,1735660004773
P,a,1735660004898
R,a,1735660005008
P,t,1735660005073
R,t,1735660005133
P,i,1735660005333
R,i,1735660005373
P,o,1735660005528
R,o,1735660005574
P,n,1735660005733
R,n,1735660005788
P,Key.space,1735660005893
R,Key.space,1735660005943
P,o,1735660006118
R,o,1735660006163
P,f,1735660006274
R,f,1735660006393
P,Key.space,1735660006433
R,Key.space,1735660006478
P,t,1735660006648
R,t,1735660006713
P,h,1735660006853
R,h,1735660006893
P,e,1735660006953
R,e,1735660007083
P,Key.space,1735660007133
R,Key.space,1735660007174
P,o,1735660008513
R,o,1735660008574
P,n,1735660008763
R,n,1735660008823
P,e,1735660008943
P,Key.space,1735660009038
R,e,1735660009093
R,Key.space,1735660009093
P,o,1735660009245
R,o,1735660009288
P,f,1735660009413
R,f,1735660009528
P,Key.space,1735660009538
R,Key.space,1735660009588
P,t,1735660009757
R,t,1735660009795
P,h,1735660009947
R,h,1735660010008
P,e,1735660010175
R,e,1735660010293
P,Key.space,1735660010348
R,Key.space,1735660010393
P,a,1735660010553
R,a,1735660010693
P,n,1735660010773
R,n,1735660010818
P,g,1735660011038
R,g,1735660011087
P,e,1735660011152
R,e,1735660011273
P,r,1735660011333
R,r,1735660011388
P,Key.space,1735660011573
R,Key.space,1735660011627
P,i,1735660011758
R,i,1735660011813
P,s,1735660011913
R,s,1735660012003
P,Key.space,1735660012053
R,Key.space,1735660012113
P,s,1735660012212
R,s,1735660012343
P,p,1735660012432
R,p,1735660012493
P,e,1735660012632
R,e,1735660012718
P,e,1735660012813
R,e,1735660012893
P,c,1735660013093
R,c,1735660013233
P,h,1735660013253
R,h,1735660013294
P,Key.space,1735660013433
R,Key.space,1735660013488
P,t,1735660013633
R,t,1735660013693
P,o,1735660013913
R,o,1735660013953
P,Key.space,1735660014273
R,Key.space,1735660014308
P,s,1735660017454
R,s,1735660017548
P,t,1735660017613
R,t,1735660017678
P,a,1735660017752
R,a,1735660017853
P,g,1735660017913
R,g,1735660017973
P,e,1735660018072
R,e,1735660018213
P,.,1735660018878
R,.,1735660018933
P,Key.space,1735660019093
R,Key.space,1735660019144
P,t,1735660020616
R,t,1735660020673
P,h,1735660020853
R,h,1735660020912
P,a,1735660021013
R,a,1735660021133
P,t,1735660021133
R,t,1735660021193
P,Key.space,1735660021372
R,Key.space,1735660021438
P,t,1735660021673
R,t,1735660021734
P,i,1735660021933
R,i,1735660021973
P,m,1735660022153
R,m,1735660022222
P,e,1735660022293
R,e,1735660022443
P,Key.space,1735660022448
R,Key.space,1735660022513
P,w,1735660022773
R,w,1735660022872
P,i,1735660023152
R,i,1735660023213
P,l,1735660023373
R,l,1735660023433
P,l,1735660023443
R,l,1735660023523
P,Key.space,1735660024273
R,Key.space,1735660024322
P,s,1735660024468
R,s,1735660024583
P,m,1735660024653
R,m,1735660024687
P,i,1735660024812
R,i,1735660024863
P,t,1735660025032
R,t,1735660025073
P,h,1735660025252
R,h,1735660025266
P,Key.space,1735660025408
R,Key.space,1735660025467
P,h,1735660025614
R,h,1735660025673
P,e,1735660025793
R,e,1735660025863
P,r,1735660025972
R,r,1735660026032
P,e,1735660026183
R,e,1735660026277
P,Key.space,1735660026613
R,Key.space,1735660026673
P,i,1735660027008
R,i,1735660027058
P,n,1735660027218
R,n,1735660027253
P,Key.space,1735660027363
R,Key.space,1735660027433
P,t,1735660027613
R,t,1735660027652
P,h,1735660027783
R,h,1735660027848
P,a,1735660027913
P,t,1735660028008
R,a,1735660028029
R,t,1735660028053
P,Key.space,1735660028183
R,Key.space,1735660028273
P,s,1735660028342
R,s,1735660028417
P,t,1735660028513
R,t,1735660028553
P,a,1735660028627
R,a,1735660028743
P,g,1735660028793
R,g,1735660028853
P,e,1735660028977
R,e,1735660029108
P,Key.space,1735660029168
R,Key.space,1735660029238
P,.,1735660032052
R,.,1735660032098
P,w,1735660210554
R,w,1735660210697
P,Key.backspace,1735660211293
R,Key.backspace,1735660211353
P,o,1735660216783
R,o,1735660216868
P,n,1735660217877
R,n,1735660217928
P,e,1735660218092
R,e,1735660218173
P,Key.space,1735660218233
R,Key.space,1735660218272
P,Key.backspace,1735660218907
R,Key.backspace,1735660218973
P,s,1735660219092
R,s,1735660219233
P,Key.space,1735660219303
R,Key.space,1735660219353
P,t,1735660219652
R,t,1735660219713
P,h,1735660219887
R,h,1735660219912
P,a,1735660219983
R,a,1735660220113
P,t,1735660220113
R,t,1735660220152
P,Key.space,1735660220292
R,Key.space,1735660220352
P,a,1735660220513
R,a,1735660220607
P,n,1735660220633
R,n,1735660220674
P,g,1735660220852
R,g,1735660220894
P,e,1735660220968
R,e,1735660221073
P,r,1735660221217
R,r,1735660221317
P,Key.space,1735660221418
R,Key.space,1735660221462
P,i,1735660221632
R,i,1735660221674
P,s,1735660221757
R,s,1735660221852
P,Key.space,1735660221893
R,Key.space,1735660221937
P,s,1735660222083
R,s,1735660222182
P,p,1735660222273
R,p,1735660222333
P,e,1735660222413
R,e,1735660222497
P,e,1735660222613
R,e,1735660222682
P,c,1735660222853
R,c,1735660222977
P,h,1735660222992
R,h,1735660223027
P,Key.space,1735660223163
R,Key.space,1735660223222
P,t,1735660223378
R,t,1735660223412
P,o,1735660223633
R,o,1735660223675
P,Key.space,1735660223852
R,Key.space,1735660223912
P,g,1735660224187
R,g,1735660224228
P,i,1735660225253
R,i,1735660225287
P,Key.space,1735660225573
R,Key.space,1735660225609
P,j,1735660225783
R,j,1735660225832
P,i,1735660226078
R,i,1735660226128
P,o,1735660227273
R,o,1735660227312
P,Key.space,1735660227572
R,Key.space,1735660227618
P,m,1735660228997
R,m,1735660229037
P,o,1735660229212
R,o,1735660229273
P,v,1735660229503
R,v,1735660229553
P,i,1735660229768
R,i,1735660229812
P,e,1735660229958
R,e,1735660230102
P,Key.space,1735660230173
R,Key.space,1735660230213
P,w,1735660231300
R,w,1735660231442
P,i,1735660231513
R,i,1735660231553
P,l,1735660231713
R,l,1735660231777
P,l,1735660231847
R,l,1735660231917
P,Key.space,1735660232078
R,Key.space,1735660232132
P,s,1735660232298
R,s,1735660232433
P,m,1735660232437
R,m,1735660232492
P,i,1735660232632
R,i,1735660232698
P,t,1735660232878
R,t,1735660232932
P,h,1735660233093
R,h,1735660233127
P,Key.space,1735660233257
R,Key.space,1735660233322
P,i,1735660233473
R,i,1735660233532
P,s,1735660233587
R,s,1735660233712
P,Key.space,1735660233752
R,Key.space,1735660233794
P,v,1735660233938
R,v,1735660234013
P,e,1735660234152
R,e,1735660234252
P,r,1735660234453
R,r,1735660234572
P,y,1735660234632
R,y,1735660234692
P,Key.space,1735660234872
R,Key.space,1735660234918
P,a,1735660235132
R,a,1735660235176
P,n,1735660235263
R,n,1735660235328
P,g,1735660235543
R,g,1735660235592
P,r,1735660236772
R,r,1735660236892
P,y,1735660237053
R,y,1735660237117
P,Key.space,1735660237337
R,Key.space,1735660237394
P,a,1735660238578
R,a,1735660238708
P,n,1735660238733
R,n,1735660238773
P,d,1735660238898
R,d,1735660239053
P,Key.space,1735660239053
R,Key.space,1735660239072
P,s,1735660239238
R,s,1735660239377
P,p,1735660239493
R,p,1735660239542
P,e,1735660239727
R,e,1735660239812
P,e,1735660239907
R,e,1735660239988
P,c,1735660240168
R,c,1735660240312
P,h,1735660240317
R,h,1735660240342
P,Key.space,1735660240484
R,Key.space,1735660240558
P,t,1735660240873
R,t,1735660240898
P,o,1735660241132
R,o,1735660241173
P,Key.space,1735660241338
R,Key.space,1735660241407
P,b,1735660241553
R,b,1735660241588
P,a,1735660241632
R,a,1735660241772
P,d,1735660241912
R,d,1735660242052
P,Key.space,1735660242053
R,Key.space,1735660242083
P,w,1735660242253
R,w,1735660242412
P,o,1735660242513
R,o,1735660242568
P,r,1735660242803
R,r,1735660242893
P,d,1735660243058
R,d,1735660243158
P,s,1735660243328
R,s,1735660243453
P,Key.space,1735660243513
R,Key.space,1735660243563
P,i,1735660243887
R,i,1735660243913
P,n,1735660244092
R,n,1735660244152
P,Key.space,1735660244273
R,Key.space,1735660244317
P,t,1735660244532
R,t,1735660244559
P,h,1735660244708
R,h,1735660244752
P,e,1735660244847
R,e,1735660244983
P,Key.space,1735660244988
R,Key.space,1735660245023
P,s,1735660245833
R,s,1735660245917
P,t,1735660245977
R,t,1735660246032
P,a,1735660246132
R,a,1735660246192
P,g,1735660246253
R,g,1735660246313
P,e,1735660246453
R,e,1735660246613
