Press or Release,Key,Time
P,Key.caps_lock,1735660011869
R,Key.caps_lock,1735660011999
P,A,1735660012578
R,A,1735660012659
P,Key.caps_lock,1735660012777
R,Key.caps_lock,1735660012860
P,f,1735660014260
R,f,1735660014374
P,t,1735660014938
R,t,1735660015018
P,e,1735660015181
R,e,1735660015279
P,r,1735660015419
R,r,1735660015498
P,Key.space,1735660016160
R,Key.space,1735660016329
P,t,1735660018869
R,t,1735660018938
P,h,1735660019057
R,h,1735660019158
P,e,1735660019458
R,e,1735660019558
P,Key.space,1735660019722
R,Key.space,1735660019819
P,Key.caps_lock,1735660023743
R,Key.caps_lock,1735660023839
P,O,1735660024259
R,O,1735660024357
P,Key.caps_lock,1735660024439
R,Key.caps_lock,1735660024529
P,s,1735660024782
R,s,1735660024900
P,c,1735660025278
R,c,1735660025382
P,a,1735660025421
R,a,1735660025519
P,r,1735660025699
R,r,1735660025778
P,s,1735660027860
R,s,1735660027938
P,Key.space,1735660028136
R,Key.space,1735660028258
P,i,1735660029659
R,i,1735660029717
P,Key.space,1735660029978
R,Key.space,1735660030062
P,Key.backspace,1735660032778
R,Key.backspace,1735660032838
P,Key.backspace,1735660032947
R,Key.backspace,1735660033338
P,Key.backspace,1735660033698
R,Key.backspace,1735660034070
P,Key.backspace,1735660034998
R,Key.backspace,1735660036397
P,i,1735660037598
R,i,1735660037678
P,t,1735660037940
R,t,1735660038020
P,s,1735660038179
R,s,1735660038281
P,Key.space,1735660038355
R,Key.space,1735660038440
P,i,1735660039208
R,i,1735660039278
P,t,1735660039859
R,t,1735660039918
P,s,1735660040130
R,s,1735660040201
P,Key.space,1735660040318
R,Key.space,1735660040458
P,Key.backspace,1735660041577
R,Key.backspace,1735660042621
P,Key.caps_lock,1735660043199
R,Key.caps_lock,1735660043362
P,T,1735660044097
R,T,1735660044199
P,Key.backspace,1735660044838
R,Key.backspace,1735660044938
P,I,1735660045379
R,I,1735660045478
P,Key.caps_lock,1735660045939
R,Key.caps_lock,1735660046147
P,t,1735660046658
R,t,1735660046749
P,s,1735660047157
R,s,1735660047280
P,Key.space,1735660047358
R,Key.space,1735660047457
P,a,1735660047899
R,a,1735660048044
P,Key.space,1735660048259
R,Key.space,1735660048369
P,n,1735660052900
R,n,1735660052999
P,a,1735660053100
R,a,1735660053258
P,Key.backspace,1735660054004
R,Key.backspace,1735660054057
P,Key.backspace,1735660054180
R,Key.backspace,1735660054257
P,Key.caps_lock,1735660055721
R,Key.caps_lock,1735660055917
P,O,1735660055978
R,O,1735660056059
P,Key.caps_lock,1735660056702
R,Key.caps_lock,1735660056863
P,s,1735660057377
R,s,1735660057498
P,c,1735660058168
R,c,1735660058238
P,a,1735660058298
R,a,1735660058457
P,r,1735660058608
R,r,1735660058679
P,Key.space,1735660058858
R,Key.space,1735660058958
P,a,1735660061477
R,a,1735660061598
P,w,1735660061859
R,w,1735660061940
P,a,1735660062059
R,a,1735660062159
P,r,1735660062438
R,r,1735660062519
P,s,1735660062680
R,s,1735660062740
P,Key.backspace,1735660063720
R,Key.backspace,1735660063819
P,d,1735660063960
R,d,1735660064069
P,Key.space,1735660064220
R,Key.space,1735660064309
P,f,1735660069001
R,f,1735660069158
P,Key.backspace,1735660070404
R,Key.backspace,1735660070410
P,s,1735660070710
R,s,1735660070818
P,h,1735660071059
R,h,1735660071173
P,o,1735660071370
R,o,1735660071449
P,e,1735660072260
R,e,1735660072317
P,Key.backspace,1735660073179
R,Key.backspace,1735660073239
P,w,1735660073482
R,w,1735660073583
P,Key.space,1735660073758
R,Key.space,1735660073873
P,Key.backspace,1735660075098
R,Key.backspace,1735660075178
P,Key.comma,1735660075539
R,Key.comma,1735660075618
P,Key.backspace,1735660077377
R,Key.backspace,1735660077458
P,Key.space,1735660077619
R,Key.space,1735660077739
P,a,1735660078659
R,a,1735660078753
P,n,1735660078989
R,n,1735660079068
P,d,1735660079222
R,d,1735660079318
P,Key.space,1735660079443
R,Key.space,1735660079518
P,i,1735660080197
R,i,1735660080282
P,t,1735660080799
R,t,1735660080878
P,s,1735660081299
R,s,1735660081428
P,Key.space,1735660081479
R,Key.space,1735660081577
P,n,1735660081839
R,n,1735660081918
P,a,1735660082029
R,a,1735660082126
P,t,1735660082521
R,t,1735660082577
P,i,1735660083039
R,i,1735660083098
P,o,1735660083218
R,o,1735660083299
P,n,1735660083557
R,n,1735660083619
P,Key.space,1735660083798
R,Key.space,1735660083898
P,s,1735660085419
R,s,1735660085539
P,h,1735660085904
R,h,1735660085979
P,o,1735660086400
R,o,1735660086543
P,w,1735660087359
R,w,1735660087459
P,Key.space,1735660087840
R,Key.space,1735660087900
P,a,1735660093159
R,a,1735660093241
P,n,1735660094498
R,n,1735660094589
P,d,1735660094720
R,d,1735660094818
P,Key.space,1735660094898
R,Key.space,1735660094999
P,i,1735660095320
R,i,1735660095398
P,a,1735660095518
R,a,1735660095649
P,Key.backspace,1735660097179
R,Key.backspace,1735660097279
P,Key.space,1735660097900
R,Key.space,1735660097989
P,a,1735660098539
R,a,1735660098697
P,n,1735660099019
R,n,1735660099097
P,Key.backspace,1735660099683
R,Key.backspace,1735660099777
P,m,1735660100038
R,m,1735660100125
P,Key.space,1735660100248
R,Key.space,1735660100329
P,n,1735660100780
R,n,1735660100863
P,o,1735660100999
R,o,1735660101090
P,t,1735660101380
R,t,1735660101460
P,Key.space,1735660101601
R,Key.space,1735660101699
P,e,1735660104163
R,e,1735660104257
P,x,1735660104899
R,x,1735660104968
P,c,1735660105819
R,c,1735660105899
P,e,1735660106300
R,e,1735660106419
P,p,1735660106678
R,p,1735660106777
P,t,1735660107239
R,t,1735660107320
P,Key.space,1735660107419
R,Key.space,1735660107539
P,t,1735660107938
R,t,1735660108039
P,h,1735660108158
R,h,1735660108249
P,e,1735660108319
R,e,1735660108441
P,m,1735660108757
R,m,1735660108840
P,Key.comma,1735660110061
R,Key.comma,1735660110119
P,w,1735660112498
R,w,1735660112582
P,Key.backspace,1735660113398
R,Key.backspace,1735660113478
P,e,1735660113638
R,e,1735660113752
P,v,1735660114424
R,v,1735660114497
P,e,1735660114718
R,e,1735660114799
P,r,1735660114957
R,r,1735660115058
P,y,1735660115419
R,y,1735660115541
P,Key.space,1735660115677
R,Key.space,1735660115799
P,o,1735660116199
R,o,1735660116298
P,n,1735660116539
R,n,1735660116594
P,e,1735660116760
R,e,1735660116878
P,Key.space,1735660117037
R,Key.space,1735660117128
P,h,1735660118082
R,h,1735660118158
P,a,1735660118257
R,a,1735660118357
P,s,1735660118570
R,s,1735660118657
P,Key.space,1735660118761
R,Key.space,1735660118858
P,n,1735660119339
R,n,1735660119438
P,e,1735660119659
R,e,1735660119719
P,e,1735660119818
R,e,1735660119898
P,d,1735660120038
R,d,1735660120117
P,Key.space,1735660120241
R,Key.space,1735660120321
P,s,1735660123141
R,s,1735660123241
P,u,1735660123599
R,u,1735660123678
P,p,1735660123959
R,p,1735660124039
P,p,1735660124138
R,p,1735660124219
P,o,1735660124358
R,o,1735660124438
P,t,1735660124803
R,t,1735660124878
P,Key.backspace,1735660128200
R,Key.backspace,1735660128298
P,r,1735660130100
R,r,1735660130168
P,t,1735660130277
R,t,1735660130361
P,Key.space,1735660130618
R,Key.space,1735660130758
P,a,1735660131489
R,a,1735660131588
P,n,1735660131781
R,n,1735660131858
P,d,1735660132038
R,d,1735660132144
P,Key.space,1735660132219
R,Key.space,1735660132318
P,r,1735660132860
R,r,1735660132938
P,e,1735660133095
R,e,1735660133179
P,s,1735660133319
R,s,1735660133420
P,p,1735660133978
R,p,1735660134098
P,e,1735660134820
R,e,1735660134878
P,c,1735660135178
R,c,1735660135280
P,t,1735660135559
R,t,1735660135639
P,.,1735660137086
R,.,1735660137129
P,a,1735660139299
R,a,1735660139418
P,n,1735660139719
R,n,1735660139802
P,d,1735660141561
R,d,1735660141639
P,Key.space,1735660141760
R,Key.space,1735660141859
P,t,1735660143547
R,t,1735660143620
P,h,1735660143722
R,h,1735660143803
P,a,1735660143877
R,a,1735660144019
P,n,1735660144158
R,n,1735660144249
P,k,1735660144460
R,k,1735660144539
P,Key.space,1735660144759
R,Key.space,1735660144857
P,y,1735660145141
R,y,1735660145200
P,o,1735660145448
R,o,1735660145684
P,u,1735660145947
R,u,1735660146039
P,Key.space,1735660146118
R,Key.space,1735660146198
P,s,1735660146649
R,s,1735660146748
P,o,1735660146889
R,o,1735660146938
P,Key.space,1735660147144
R,Key.space,1735660147210
P,m,1735660147798
R,m,1735660147887
P,u,1735660148048
R,u,1735660148150
P,c,1735660149132
R,c,1735660149270
P,h,1735660150002
R,h,1735660150062
P,.,1735660150728
R,.,1735660150807
P,a,1735660162340
R,a,1735660162417
P,n,1735660162718
R,n,1735660162804
P,d,1735660162978
R,d,1735660163078
P,Key.space,1735660163165
R,Key.space,1735660163238
P,j,1735660164958
R,j,1735660165018
P,u,1735660165439
R,u,1735660165551
P,s,1735660165838
R,s,1735660165959
P,t,1735660166198
R,t,1735660166279
P,Key.space,1735660166438
R,Key.space,1735660166519
P,m,1735660166917
R,m,1735660167019
P,u,1735660167307
R,u,1735660167378
P,Key.backspace,1735660167959
R,Key.backspace,1735660168048
P,y,1735660168477
R,y,1735660168558
P,Key.space,1735660168770
R,Key.space,1735660168861
P,o,1735660170228
R,o,1735660170283
P,p,1735660170398
R,p,1735660170478
P,i,1735660170663
R,i,1735660170748
P,m,1735660175259
R,m,1735660175278
P,Key.backspace,1735660175840
R,Key.backspace,1735660175959
P,n,1735660176239
R,n,1735660176319
P,i,1735660176502
R,i,1735660176558
P,o,1735660176678
R,o,1735660176760
P,n,1735660177158
R,n,1735660177202
P,.,1735660181737
R,.,1735660181837
P,Key.backspace,1735660191639
R,Key.backspace,1735660191719
P,Key.caps_lock,1735660193798
R,Key.caps_lock,1735660194015
P,A,1735660194357
R,A,1735660194457
P,Key.space,1735660198418
R,Key.space,1735660198572
