Press or Release,Key,Time
P,Key.shift,1735660012600
P,I,1735660013885
R,Key.shift,1735660014076
R,I,1735660014078
P,Key.space,1735660014161
R,Key.space,1735660014319
P,t,1735660014605
R,t,1735660014787
P,h,1735660014893
R,h,1735660014989
P,i,1735660015055
R,i,1735660015184
P,n,1735660015249
R,n,1735660015401
P,k,1735660015475
R,k,1735660015640
P,Key.space,1735660015682
R,Key.space,1735660015802
P,Key.backspace,1735660016565
R,Key.backspace,1735660016664
P,Key.space,1735660017210
R,Key.space,1735660017281
P,t,1735660017781
P,h,1735660017932
R,t,1735660017986
P,i,1735660018056
R,h,1735660018074
R,i,1735660018242
P,s,1735660018812
P,Key.space,1735660018943
R,s,1735660019023
R,Key.space,1735660019099
P,v,1735660019485
R,v,1735660019691
P,e,1735660019763
R,e,1735660019938
P,d,1735660020190
P,i,1735660020335
R,d,1735660020351
R,i,1735660020486
P,o,1735660020520
R,o,1735660020641
P,Key.space,1735660020987
R,Key.space,1735660021132
P,i,1735660079562
R,i,1735660079740
P,s,1735660079855
R,s,1735660080025
P,Key.space,1735660080050
R,Key.space,1735660080218
P,c,1735660091636
R,c,1735660091817
P,e,1735660092382
R,e,1735660092571
P,Key.backspace,1735660093345
R,Key.backspace,1735660093466
P,Key.backspace,1735660093953
R,Key.backspace,1735660094037
P,v,1735660095307
R,v,1735660095543
P,e,1735660095559
R,e,1735660095771
P,r,1735660096164
R,r,1735660096300
P,y,1735660096438
R,y,1735660096573
P,Key.space,1735660096741
R,Key.space,1735660096845
P,b,1735660097960
R,b,1735660098095
P,e,1735660098544
R,e,1735660098700
P,a,1735660098719
R,a,1735660098924
P,u,1735660099637
R,u,1735660099772
P,i,1735660100076
R,i,1735660100225
P,Key.backspace,1735660101010
R,Key.backspace,1735660101184
P,t,1735660101426
R,t,1735660101606
P,i,1735660101972
R,i,1735660102113
P,f,1735660102149
P,u,1735660102320
R,f,1735660102321
R,u,1735660102489
P,l,1735660102491
R,l,1735660102642
P,Key.space,1735660102772
R,Key.space,1735660102876
P,v,1735660103285
R,v,1735660103455
P,e,1735660103591
R,e,1735660103769
P,d,1735660103916
R,d,1735660104052
P,o,1735660104160
R,o,1735660104275
P,Key.backspace,1735660104678
R,Key.backspace,1735660104834
P,i,1735660105272
R,i,1735660105389
P,o,1735660105408
R,o,1735660105556
P,.,1735660105839
R,.,1735660105959
P,Key.space,1735660106206
R,Key.space,1735660106374
P,Key.shift,1735660107252
P,T,1735660107582
R,Key.shift,1735660107632
R,T,1735660107759
P,h,1735660107887
R,h,1735660107984
P,i,1735660108028
R,i,1735660108177
P,s,1735660108767
P,Key.space,1735660108861
R,s,1735660108907
R,Key.space,1735660109024
P,t,1735660109278
R,t,1735660109412
P,e,1735660109417
R,e,1735660109598
P,l,1735660109617
R,l,1735660109782
P,s,1735660109805
R,s,1735660109941
P,s,1735660110037
R,s,1735660110106
P,Key.space,1735660110315
R,Key.space,1735660110406
P,Key.backspace,1735660110774
R,Key.backspace,1735660110899
P,Key.backspace,1735660110966
R,Key.backspace,1735660111088
P,Key.backspace,1735660111203
R,Key.backspace,1735660111254
P,Key.backspace,1735660111649
R,Key.backspace,1735660111738
P,l,1735660112456
R,l,1735660112554
P,l,1735660112634
R,l,1735660112759
P,Key.space,1735660112883
R,Key.space,1735660113019
P,t,1735660113139
P,h,1735660113321
R,t,1735660113322
P,e,1735660113375
R,h,1735660113461
P,Key.space,1735660113522
R,e,1735660113561
R,Key.space,1735660113663
P,l,1735660191549
R,l,1735660191679
P,o,1735660191796
R,o,1735660191945
P,t,1735660192539
P,Key.space,1735660192653
R,t,1735660192682
R,Key.space,1735660192863
P,o,1735660192865
P,f,1735660192994
R,o,1735660193001
P,Key.space,1735660193129
R,f,1735660193176
R,Key.space,1735660193254
P,i,1735660193346
R,i,1735660193489
P,n,1735660193532
P,f,1735660193678
R,n,1735660193743
R,f,1735660193907
P,o,1735660194135
R,o,1735660194359
P,r,1735660194360
P,m,1735660194512
R,r,1735660194545
P,a,1735660194648
R,m,1735660194715
R,a,1735660194871
P,t,1735660194873
P,i,1735660195003
R,t,1735660195062
P,o,1735660195133
R,i,1735660195202
R,o,1735660195316
P,n,1735660196158
R,n,1735660196310
P,Key.space,1735660196356
R,Key.space,1735660196536
P,a,1735660197022
R,a,1735660197157
P,b,1735660197211
R,b,1735660197364
P,o,1735660198052
R,o,1735660198240
P,u,1735660198273
R,u,1735660198448
P,t,1735660198569
P,Key.space,1735660198768
R,t,1735660198769
R,Key.space,1735660198918
P,t,1735660198936
P,h,1735660199111
R,t,1735660199112
R,h,1735660199233
P,e,1735660199267
P,Key.space,1735660199361
R,e,1735660199417
R,Key.space,1735660199482
P,m,1735660200996
P,a,1735660201078
R,m,1735660201133
R,a,1735660201276
P,t,1735660201362
R,t,1735660201461
P,t,1735660201575
R,t,1735660201690
P,e,1735660201736
P,r,1735660201941
R,e,1735660201956
R,r,1735660202127
P,.,1735660202177
R,.,1735660202337
P,Key.space,1735660202546
R,Key.space,1735660202731
P,Key.shift,1735660203383
P,I,1735660203522
R,Key.shift,1735660203633
R,I,1735660203693
P,Key.space,1735660203763
R,Key.space,1735660203906
P,t,1735660204218
P,h,1735660204339
R,t,1735660204399
P,i,1735660204438
R,h,1735660204484
R,i,1735660204658
P,n,1735660204774
R,n,1735660204887
P,k,1735660205005
R,k,1735660205207
P,Key.space,1735660205208
R,Key.space,1735660205345
P,t,1735660209738
P,h,1735660209811
R,t,1735660209856
R,h,1735660209927
P,i,1735660209960
R,i,1735660210112
P,n,1735660210144
R,n,1735660210313
P,Key.ctrl,1735660211102
P,z,1735660211522
R,z,1735660211716
R,Key.ctrl,1735660211817
P,Key.ctrl,1735660212484
P,z,1735660212831
R,z,1735660213049
R,Key.ctrl,1735660213437
P,h,1735660216346
R,h,1735660216412
P,i,1735660216420
R,i,1735660216580
P,n,1735660216637
R,n,1735660216755
P,k,1735660216854
R,k,1735660216993
P,Key.space,1735660217043
R,Key.space,1735660217185
P,Key.backspace,1735660217912
R,Key.backspace,1735660218440
P,Key.backspace,1735660218762
R,Key.backspace,1735660218814
P,Key.backspace,1735660218988
R,Key.backspace,1735660219057
P,Key.backspace,1735660219193
R,Key.backspace,1735660219361
P,t,1735660220570
P,h,1735660220710
R,t,1735660220781
R,h,1735660220784
