Press or Release,Key,Time
P,t,1735660004492
R,t,1735660004572
P,r,1735660004876
R,r,1735660004941
P,u,1735660005644
R,u,1735660005724
P,m,1735660006300
R,m,1735660006364
P,p,1735660006748
R,p,1735660006812
P,Key.space,1735660007740
R,Key.space,1735660007820
P,a,1735660008364
R,a,1735660008475
P,n,1735660008540
R,n,1735660008620
P,d,1735660008748
R,d,1735660008829
P,Key.space,1735660008908
R,Key.space,1735660008972
P,j,1735660010444
R,j,1735660010508
P,d,1735660010766
R,d,1735660010876
P,Key.space,1735660010956
R,Key.space,1735660011004
P,v,1735660012396
R,v,1735660012476
P,a,1735660012604
R,a,1735660012702
P,n,1735660012956
R,n,1735660013036
P,c,1735660014077
P,e,1735660014268
R,c,1735660014284
R,e,1735660014348
P,Key.space,1735660014461
R,Key.space,1735660014525
P,a,1735660014748
R,a,1735660014860
P,n,1735660014893
R,n,1735660014956
P,d,1735660015052
R,d,1735660015148
P,Key.space,1735660015164
R,Key.space,1735660015244
P,z,1735660016588
R,z,1735660016668
P,e,1735660017085
R,e,1735660017212
P,l,1735660017485
R,l,1735660017549
P,a,1735660018604
R,a,1735660018716
P,n,1735660019004
R,n,1735660019084
P,s,1735660020739
R,s,1735660020844
P,k,1735660021084
R,k,1735660021181
P,y,1735660021564
R,y,1735660021645
P,y,1735660021708
R,y,1735660021788
P,Key.space,1735660022780
R,Key.space,1735660022843
P,a,1735660023020
R,a,1735660023132
P,r,1735660023308
R,r,1735660023372
P,e,1735660023500
R,e,1735660023564
P,Key.space,1735660023691
R,Key.space,1735660023756
P,t,1735660024205
R,t,1735660024251
P,h,1735660024396
R,h,1735660024475
P,r,1735660024812
R,r,1735660024875
P,e,1735660025116
R,e,1735660025180
P,e,1735660025228
R,e,1735660025292
P,Key.space,1735660028716
R,Key.space,1735660028828
P,g,1735660029212
R,g,1735660029276
P,r,1735660029452
R,r,1735660029516
P,e,1735660029692
R,e,1735660029772
P,a,1735660030044
R,a,1735660030156
P,t,1735660030268
R,t,1735660030332
P,Key.space,1735660030571
R,Key.space,1735660030636
P,p,1735660031276
R,p,1735660031356
P,e,1735660032508
R,e,1735660032621
P,o,1735660034045
R,o,1735660034125
P,p,1735660034284
R,p,1735660034349
P,l,1735660034508
R,l,1735660034557
P,e,1735660034845
R,e,1735660034892
P,Key.space,1735660035004
R,Key.space,1735660035053
P,l,1735660035453
R,l,1735660035517
P,e,1735660035628
R,e,1735660035692
P,a,1735660035885
