Press or Release,Key,Time
P,s,1735660003843
R,s,1735660003876
P,a,1735660003981
R,a,1735660004065
P,l,1735660004200
R,l,1735660004859
P,l,1735660004863
P,y,1735660004883
R,l,1735660004892
R,y,1735660004893
P,Key.space,1735660004894
R,Key.space,1735660005014
P,s,1735660005236
R,s,1735660005400
P,e,1735660005516
R,e,1735660005606
P,l,1735660007193
R,l,1735660007310
P,l,1735660007399
P,s,1735660007471
R,l,1735660007573
R,s,1735660007622
P,Key.space,1735660007725
R,Key.space,1735660007817
P,s,1735660007914
R,s,1735660008021
P,e,1735660008166
R,e,1735660008257
P,s,1735660008559
R,s,1735660008584
P,a,1735660009137
R,a,1735660009253
P,Key.backspace,1735660009448
R,Key.backspace,1735660009549
P,Key.backspace,1735660009647
R,Key.backspace,1735660009826
P,a,1735660009872
R,a,1735660009980
P,s,1735660010615
R,s,1735660010736
P,h,1735660010748
R,h,1735660010884
P,e,1735660010900
R,e,1735660011526
P,s,1735660011680
R,s,1735660011847
P,Key.space,1735660011923
R,Key.space,1735660012016
P,o,1735660012445
R,o,1735660012570
P,n,1735660012732
P,Key.space,1735660012837
R,n,1735660012906
R,Key.space,1735660012937
P,t,1735660013054
R,t,1735660013144
P,h,1735660013203
P,e,1735660013311
R,h,1735660013379
R,e,1735660013414
P,Key.space,1735660013474
R,Key.space,1735660013549
P,s,1735660013645
R,s,1735660013744
P,e,1735660013839
R,e,1735660013925
P,a,1735660014112
R,a,1735660014155
P,s,1735660014503
R,s,1735660014581
P,h,1735660014698
R,h,1735660015436
P,Key.space,1735660015708
R,Key.space,1735660015779
P,w,1735660016026
R,w,1735660016163
P,h,1735660016221
R,h,1735660016288
P,r,1735660017065
R,r,1735660017160
P,e,1735660017277
R,e,1735660017425
P,Key.space,1735660017535
R,Key.space,1735660017602
P,Key.backspace,1735660018147
R,Key.backspace,1735660018258
P,Key.backspace,1735660018363
R,Key.backspace,1735660018486
P,Key.backspace,1735660018611
P,e,1735660018708
R,Key.backspace,1735660018764
R,e,1735660018827
P,r,1735660018941
R,r,1735660019053
P,e,1735660019157
R,e,1735660019313
P,Key.space,1735660019390
R,Key.space,1735660019463
P,t,1735660019588
R,t,1735660019697
P,h,1735660020205
P,e,1735660020290
R,h,1735660020382
R,e,1735660020415
P,Key.space,1735660020516
R,Key.space,1735660020641
P,q,1735660020758
R,q,1735660020850
P,u,1735660020889
R,u,1735660021013
P,i,1735660021149
P,c,1735660021320
R,i,1735660021332
R,c,1735660021451
P,k,1735660021502
P,Key.space,1735660021626
R,k,1735660021686
R,Key.space,1735660021716
P,b,1735660021893
R,b,1735660022035
P,r,1735660022442
R,r,1735660022588
P,o,1735660022671
R,o,1735660022852
P,w,1735660023016
R,w,1735660023176
P,n,1735660023305
P,Key.space,1735660023438
R,n,1735660023479
R,Key.space,1735660023533
P,f,1735660023768
R,f,1735660023898
P,o,1735660024101
P,x,1735660024268
R,o,1735660024304
R,x,1735660024415
P,Key.space,1735660024548
R,Key.space,1735660024644
P,j,1735660025273
R,j,1735660025398
P,u,1735660025587
R,u,1735660025706
P,m,1735660026326
R,m,1735660026449
P,p,1735660026681
R,p,1735660026898
P,e,1735660027264
R,e,1735660027418
P,d,1735660027570
R,d,1735660027746
P,Key.space,1735660027786
R,Key.space,1735660027898
P,o,1735660027986
P,v,1735660028145
R,o,1735660028171
R,v,1735660028312
P,e,1735660028490
R,e,1735660028558
P,r,1735660028697
R,r,1735660028809
P,Key.space,1735660028898
R,Key.space,1735660028980
P,t,1735660029074
R,t,1735660029173
P,h,1735660029230
P,e,1735660029338
R,h,1735660029402
R,e,1735660029483
P,Key.space,1735660029539
R,Key.space,1735660029643
P,l,1735660029798
R,l,1735660029990
P,a,1735660030256
R,a,1735660030381
P,z,1735660030646
R,z,1735660030835
P,y,1735660030961
P,Key.space,1735660031125
R,y,1735660031148
R,Key.space,1735660031217
P,d,1735660031645
R,d,1735660031783
P,o,1735660031854
P,g,1735660032006
R,o,1735660032065
R,g,1735660032134
P,Key.cmd,1735660036269
R,Key.cmd,1735660036415
P,Key.space,1735660041199
R,Key.space,1735660041329
P,i,1735660041765
R,i,1735660041882
P,n,1735660042049
P,Key.space,1735660042180
R,n,1735660042240
