Press or Release,Key,Time
P,h,1735660003559
R,h,1735660003639
P,i,1735660004447
R,i,1735660004534
P,Key.space,1735660004736
R,Key.space,1735660004871
P,h,1735660005671
P,i,1735660005831
R,h,1735660005839
R,i,1735660005934
P,Key.space,1735660006103
R,Key.space,1735660006222
P,h,1735660006279
R,h,1735660006438
P,i,1735660006479
R,i,1735660006622
P,h,1735660006694
P,Key.space,1735660006846
R,h,1735660006870
R,Key.space,1735660006990
P,i,1735660007167
R,i,1735660007287
P,h,1735660007350
P,Key.space,1735660007511
R,h,1735660007551
R,Key.space,1735660007686
P,i,1735660007767
R,i,1735660007910
P,h,1735660007951
R,h,1735660008151
P,Key.space,1735660008158
P,i,1735660008206
R,Key.space,1735660008230
R,i,1735660008383
P,h,1735660008406
P,Key.space,1735660008575
R,h,1735660008582
P,h,1735660008734
P,i,1735660008758
R,Key.space,1735660008774
R,h,1735660008863
R,i,1735660008902
P,o,1735660009495
R,o,1735660009614
P,i,1735660013935
R,i,1735660014022
P,Key.space,1735660014198
R,Key.space,1735660014294
P,g,1735660015710
R,g,1735660015862
P,o,1735660015910
R,o,1735660016021
P,o,1735660016110
R,o,1735660016198
P,Key.space,1735660020181
R,Key.space,1735660020302
P,g,1735660021550
R,g,1735660021653
P,o,1735660022014
R,o,1735660022093
P,o,1735660022182
R,o,1735660022262
P,d,1735660022382
R,d,1735660022526
P,Key.space,1735660022526
R,Key.space,1735660022670
P,h,1735660023238
R,h,1735660023333
P,Key.backspace,1735660024070
R,Key.backspace,1735660024165
P,g,1735660024621
R,g,1735660024766
P,i,1735660024918
R,i,1735660025029
P,Key.backspace,1735660025702
R,Key.backspace,1735660025797
P,o,1735660026165
R,o,1735660026245
P,o,1735660026334
R,o,1735660026421
P,d,1735660026902
R,d,1735660027077
P,Key.space,1735660027108
R,Key.space,1735660027222
P,g,1735660031221
R,g,1735660031301
P,o,1735660031734
R,o,1735660031805
P,o,1735660031892
R,o,1735660031989
P,d,1735660032469
R,d,1735660032629
P,Key.space,1735660032709
R,Key.space,1735660032820
P,g,1735660033685
R,g,1735660033765
P,o,1735660034093
R,o,1735660034173
P,o,1735660034269
R,o,1735660034356
P,d,1735660034485
R,d,1735660034628
P,Key.space,1735660034780
R,Key.space,1735660034909
P,g,1735660035366
R,g,1735660035445
P,o,1735660035797
R,o,1735660035909
P,o,1735660035996
R,o,1735660036149
P,d,1735660036341
R,d,1735660036492
P,Key.space,1735660036637
R,Key.space,1735660036748
P,g,1735660038228
R,g,1735660038308
P,o,1735660038724
R,o,1735660038788
P,d,1735660040196
R,d,1735660040325
P,d,1735660040380
R,d,1735660040517
P,Key.space,1735660041204
R,Key.space,1735660041276
P,h,1735660041845
P,j,1735660041860
R,h,1735660041916
P,a,1735660041964
P,Key.caps_lock,1735660042021
R,j,1735660042108
P,F,1735660042132
R,Key.caps_lock,1735660042180
R,a,1735660042188
P,J,1735660042236
R,F,1735660042405
R,J,1735660042405
P,W,1735660042413
P,Q,1735660042413
P,H,1735660042414
P,F,1735660042444
R,W,1735660042452
R,Q,1735660042460
P,D,1735660042477
R,H,1735660042524
R,D,1735660042612
P,S,1735660042619
R,F,1735660042644
P,J,1735660042652
P,K,1735660042652
R,J,1735660042724
R,K,1735660042724
P,N,1735660042732
P,F,1735660042779
P,D,1735660042787
R,S,1735660042804
R,N,1735660042892
R,D,1735660042932
R,F,1735660042949
P,S,1735660042949
P,B,1735660043068
P,N,1735660043076
R,S,1735660043173
R,B,1735660043173
R,N,1735660043173
P,D,1735660043180
P,F,1735660043187
R,D,1735660043276
R,F,1735660043284
P,S,1735660043300
P,Key.space,1735660043308
R,S,1735660043420
R,Key.space,1735660043461
P,C,1735660043461
P,J,1735660043508
P,S,1735660043564
P,A,1735660043572
R,C,1735660043580
R,A,1735660043796
P,K,1735660043820
R,K,1735660043860
P,Q,1735660043868
R,S,1735660043892
R,J,1735660043908
P,Key.space,1735660043924
P,F,1735660043956
P,D,1735660043963
R,Q,1735660044068
R,Key.space,1735660044084
R,F,1735660044108
R,D,1735660044108
P,W,1735660044116
P,Q,1735660044124
P,J,1735660044132
R,J,1735660044244
P,H,1735660044252
P,F,1735660044260
P,D,1735660044268
R,Q,1735660044276
R,W,1735660044285
R,H,1735660044323
P,J,1735660044364
R,D,1735660044396
P,S,1735660044412
P,A,1735660044420
R,F,1735660044428
R,J,1735660044484
P,Key.space,1735660044500
P,C,1735660044540
R,S,1735660044556
R,A,1735660044564
R,Key.space,1735660044636
R,C,1735660044668
P,W,1735660044717
P,J,1735660044796
P,F,1735660044828
R,W,1735660044861
R,J,1735660044867
P,D,1735660044875
R,D,1735660044972
P,Q,1735660045004
P,S,1735660045011
R,F,1735660045019
P,Key.space,1735660045124
P,D,1735660045147
R,Q,1735660045155
R,S,1735660045172
P,C,1735660045204
R,Key.space,1735660045227
R,C,1735660045260
R,D,1735660045284
P,J,1735660045340
R,J,1735660045364
P,H,1735660045379
P,F,1735660045421
R,H,1735660045468
R,F,1735660045524
P,W,1735660045540
