Press or Release,Key,Time
P,A,1735660002816
P,F,1735660002888
P,H,1735660002889
R,A,1735660002951
R,H,1735660003047
P,J,1735660003063
R,F,1735660003111
P,H,1735660003199
R,J,1735660003215
P,F,1735660003231
R,H,1735660003343
R,F,1735660003391
P,Key.caps_lock,1735660003407
P,Key.space,1735660003471
P,f,1735660003495
R,Key.caps_lock,1735660003511
R,f,1735660003615
P,a,1735660003671
P,s,1735660003679
P,i,1735660003687
R,Key.space,1735660003695
P,f,1735660003767
P,u,1735660003791
R,i,1735660003798
R,a,1735660003815
R,s,1735660003815
R,u,1735660003871
P,a,1735660003927
P,Key.space,1735660003934
P,s,1735660003943
R,f,1735660003959
P,f,1735660004080
R,a,1735660004095
R,s,1735660004095
P,c,1735660004127
P,u,1735660004168
R,Key.space,1735660004175
P,a,1735660004215
R,c,1735660004223
P,s,1735660004231
R,u,1735660004239
P,d,1735660004239
R,f,1735660004255
P,9,1735660004263
P,i,1735660004271
R,9,1735660004311
R,d,1735660004319
R,s,1735660004327
R,i,1735660004351
P,f,1735660004358
P,h,1735660004367
R,a,1735660004391
R,h,1735660004439
P,s,1735660004496
P,d,1735660004497
P,a,1735660004502
R,f,1735660004527
P,m,1735660004551
R,m,1735660004583
P,Key.space,1735660004599
R,a,1735660004639
R,s,1735660004655
R,d,1735660004671
P,v,1735660004687
R,Key.space,1735660004767
R,v,1735660004774
P,a,1735660004790
P,s,1735660004847
P,d,1735660004871
P,h,1735660004911
P,f,1735660004919
R,s,1735660004935
R,d,1735660004943
R,a,1735660004951
R,h,1735660005015
P,e,1735660005167
R,f,1735660005175
P,Key.space,1735660005183
P,v,1735660005190
R,e,1735660005199
P,d,1735660005319
P,s,1735660005327
R,Key.space,1735660005336
R,v,1735660005342
P,j,1735660005375
R,j,1735660005431
P,h,1735660005463
R,s,1735660005471
P,v,1735660005478
R,d,1735660005486
R,h,1735660005542
R,v,1735660005567
P,d,1735660005591
P,f,1735660005599
P,Key.space,1735660005695
R,f,1735660005703
R,d,1735660005711
P,g,1735660005711
P,m,1735660005838
P,d,1735660005863
P,s,1735660005871
R,g,1735660005879
R,Key.space,1735660005887
R,m,1735660005991
R,s,1735660005999
R,d,1735660006007
P,j,1735660006015
P,v,1735660006023
R,j,1735660006079
P,i,1735660006087
P,d,1735660006119
R,v,1735660006135
R,d,1735660006167
P,w,1735660006167
R,i,1735660006174
P,a,1735660006191
R,w,1735660006270
P,Key.space,1735660006383
P,f,1735660006439
R,a,1735660006462
R,Key.space,1735660006519
P,k,1735660006567
R,f,1735660006606
P,a,1735660006614
P,w,1735660006623
R,k,1735660006647
P,h,1735660006670
R,w,1735660006687
R,h,1735660006735
P,f,1735660006742
R,a,1735660006750
P,d,1735660006766
P,s,1735660006847
P,Key.space,1735660006871
R,f,1735660006894
R,Key.space,1735660007007
R,s,1735660007015
P,g,1735660007015
R,d,1735660007023
R,g,1735660007271
P,w,1735660007271
P,a,1735660007287
P,f,1735660007319
R,w,1735660007335
R,a,1735660007343
P,Key.space,1735660007471
P,d,1735660007487
R,f,1735660007503
R,d,1735660007623
P,c,1735660007647
P,v,1735660007654
R,Key.space,1735660007679
P,j,1735660007711
P,a,1735660007743
P,s,1735660007751
R,c,1735660007760
