Press or Release,Key,Time
P,O,1735660007918
R,O,1735660007988
P,N,1735660008124
R,N,1735660008198
P,Key.space,1735660008284
R,Key.space,1735660008364
P,T,1735660008436
P,H,1735660008532
R,T,1735660008565
R,H,1735660008612
P,E,1735660008709
P,Key.space,1735660008805
R,E,1735660008889
R,Key.space,1735660008890
P,O,1735660009028
R,O,1735660009116
P,F,1735660009174
R,F,1735660009244
P,F,1735660009317
R,F,1735660009437
P,I,1735660009453
R,I,1735660009557
P,C,1735660009576
R,C,1735660009717
P,E,1735660009813
R,E,1735660009997
P,Key.space,1735660009997
R,Key.space,1735660010061
P,M,1735660010262
R,M,1735660010333
P,E,1735660010452
R,E,1735660010524
P,E,1735660010600
R,E,1735660010752
P,T,1735660011060
P,I,1735660011189
R,T,1735660011198
R,I,1735660011277
P,N,1735660011365
R,N,1735660011477
P,G,1735660011511
R,G,1735660011589
P,Key.space,1735660011652
R,Key.space,1735660011725
P,I,1735660027555
R,I,1735660027687
P,N,1735660027772
R,N,1735660027868
P,Key.space,1735660027964
R,Key.space,1735660028052
P,T,1735660028255
R,T,1735660028396
P,H,1735660028477
R,H,1735660028542
P,E,1735660028628
R,E,1735660028772
P,Key.space,1735660028797
R,Key.space,1735660028869
P,W,1735660029780
R,W,1735660029972
P,A,1735660030612
R,A,1735660030765
P,S,1735660030885
R,S,1735660031060
P,H,1735660031116
R,H,1735660031189
P,I,1735660031324
R,I,1735660031396
P,N,1735660033044
R,N,1735660033157
P,G,1735660033240
R,G,1735660033347
P,Key.space,1735660033429
R,Key.space,1735660033500
P,Key.backspace,1735660033988
R,Key.backspace,1735660034060
P,T,1735660034205
R,T,1735660034340
P,O,1735660036022
R,O,1735660036097
P,N,1735660036223
R,N,1735660036303
P,Key.space,1735660036462
R,Key.space,1735660036511
P,I,1735660038709
R,I,1735660038773
P,N,1735660038956
R,N,1735660039045
P,F,1735660039365
R,F,1735660039500
P,R,1735660039741
R,R,1735660039885
P,O,1735660040032
R,O,1735660040101
P,N,1735660040229
R,N,1735660040316
P,T,1735660040357
R,T,1735660040477
P,Key.space,1735660040500
R,Key.space,1735660040573
P,O,1735660040797
R,O,1735660040885
P,F,1735660040957
R,F,1735660041077
P,Key.space,1735660041109
R,Key.space,1735660041181
P,S,1735660041332
R,S,1735660041501
P,O,1735660041502
R,O,1735660041573
P,C,1735660041669
R,C,1735660041815
P,I,1735660041815
R,I,1735660041861
P,A,1735660041951
R,A,1735660042100
P,L,1735660042113
R,L,1735660042181
P,Key.space,1735660042311
R,Key.space,1735660042401
P,M,1735660042613
R,M,1735660042677
P,E,1735660042782
R,E,1735660042902
P,D,1735660043007
R,D,1735660043166
P,I,1735660043167
R,I,1735660043247
P,A,1735660043321
R,A,1735660043444
P,Key.space,1735660043512
R,Key.space,1735660043564
P,A,1735660045084
P,N,1735660045213
R,A,1735660045244
R,N,1735660045316
P,D,1735660045352
P,Key.space,1735660045437
R,D,1735660045493
R,Key.space,1735660045541
P,T,1735660045581
R,T,1735660045725
P,H,1735660045725
R,H,1735660045829
P,E,1735660045893
R,E,1735660046024
P,Key.space,1735660046024
R,Key.space,1735660046092
P,U,1735660047104
R,U,1735660047149
P,K,1735660047405
R,K,1735660047463
P,R,1735660049688
R,R,1735660049811
P,A,1735660049924
R,A,1735660050085
P,I,1735660050109
R,I,1735660050221
P,I,1735660050541
R,I,1735660050614
P,A,1735660050717
R,A,1735660050859
P,N,1735660050885
R,N,1735660050957
P,Key.space,1735660051108
R,Key.space,1735660051157
P,Key.backspace,1735660052021
R,Key.backspace,1735660052077
P,Key.backspace,1735660052176
R,Key.backspace,1735660052229
P,Key.backspace,1735660052325
R,Key.backspace,1735660052389
P,Key.backspace,1735660052492
R,Key.backspace,1735660052549
P,Key.backspace,1735660052668
R,Key.backspace,1735660052725
P,Key.backspace,1735660052845
R,Key.backspace,1735660052901
P,A,1735660054709
R,A,1735660054869
P,I,1735660054938
R,I,1735660055061
P,N,1735660055181
R,N,1735660055310
P,I,1735660055613
R,I,1735660055750
P,N,1735660056532
R,N,1735660056605
P,Key.backspace,1735660057053
R,Key.backspace,1735660057125
P,A,1735660057244
R,A,1735660057397
P,N,1735660058037
R,N,1735660058180
P,Key.space,1735660058380
R,Key.space,1735660058437
P,P,1735660059548
R,P,1735660059596
P,R,1735660059702
R,R,1735660059828
P,E,1735660059854
R,E,1735660060077
P,S,1735660061556
R,S,1735660061724
P,I,1735660061799
R,I,1735660061909
P,D,1735660061967
R,D,1735660062070
P,E,1735660062148
P,N,1735660062285
R,E,1735660062325
R,N,1735660062437
P,T,1735660063116
R,T,1735660063261
P,Key.space,1735660063262
R,Key.space,1735660063348
P,A,1735660063420
P,N,1735660063557
R,A,1735660063589
R,N,1735660063669
P,D,1735660063693
R,D,1735660063797
P,Key.space,1735660063813
R,Key.space,1735660063901
P,T,1735660065415
R,T,1735660065524
P,H,1735660065557
R,H,1735660065662
P,E,1735660065741
R,E,1735660065861
P,Key.space,1735660065909
R,Key.space,1735660065987
P,V,1735660066413
R,V,1735660066549
P,I,1735660066620
R,I,1735660066693
P,C,1735660066756
R,C,1735660066876
P,E,1735660066996
P,Key.space,1735660067108
R,E,1735660067135
R,Key.space,1735660067181
P,P,1735660067460
R,P,1735660067556
P,R,1735660067684
R,R,1735660067805
P,E,1735660067861
R,E,1735660068005
P,S,1735660068092
P,I,1735660068243
R,S,1735660068269
R,I,1735660068300
P,D,1735660068357
R,D,1735660068502
P,E,1735660068581
P,N,1735660068724
R,E,1735660068749
R,N,1735660068804
P,T,1735660068844
P,Key.space,1735660068949
R,T,1735660068996
R,Key.space,1735660069039
P,A,1735660069237
R,A,1735660069404
P,A,1735660069582
R,A,1735660069752
P,Key.backspace,1735660070105
R,Key.backspace,1735660070172
P,R,1735660070505
R,R,1735660070628
P,E,1735660070668
R,E,1735660070824
P,Key.space,1735660070838
R,Key.space,1735660070917
P,A,1735660071198
R,A,1735660071428
P,R,1735660071573
R,R,1735660071693
P,U,1735660071926
R,U,1735660072010
P,G,1735660072108
R,G,1735660072229
P,I,1735660072333
R,I,1735660072405
P,N,1735660072532
R,N,1735660072623
P,G,1735660072653
R,G,1735660072757
P,Key.space,1735660072796
R,Key.space,1735660072852
P,T,1735660073149
R,T,1735660073325
P,H,1735660073326
R,H,1735660073406
P,E,1735660073525
R,E,1735660073668
P,Key.space,1735660073669
R,Key.space,1735660073759
P,S,1735660074159
R,S,1735660074300
P,O,1735660074413
R,O,1735660074477
P,M,1735660074601
R,M,1735660074669
P,E,1735660074749
P,Key.space,1735660074821
R,E,1735660074908
R,Key.space,1735660074910
P,I,1735660075085
R,I,1735660075142
P,S,1735660075183
R,S,1735660075236
P,S,1735660075333
R,S,1735660075445
P,U,1735660075644
R,U,1735660075703
P,E,1735660076245
R,E,1735660076366
P,Key.space,1735660076421
R,Key.space,1735660076492
P,S,1735660077453
R,S,1735660077580
P,O,1735660077692
R,O,1735660077748
P,Key.comma,1735660078134
R,Key.comma,1735660078212
P,Key.space,1735660078317
R,Key.space,1735660078404
P,T,1735660078492
P,H,1735660078606
R,T,1735660078636
R,H,1735660078695
P,E,1735660079244
R,E,1735660079421
P,Key.space,1735660079941
R,Key.space,1735660079995
P,T,1735660080269
R,T,1735660080409
P,R,1735660080541
R,R,1735660080732
P,U,1735660080876
R,U,1735660080957
P,M,1735660081181
R,M,1735660081236
P,P,1735660081613
R,P,1735660081732
P,Key.space,1735660081861
R,Key.space,1735660081941
P,I,1735660082389
R,I,1735660082469
P,N,1735660082573
R,N,1735660082658
P,T,1735660082757
R,T,1735660082869
P,E,1735660082992
R,E,1735660083118
P,R,1735660083118
R,R,1735660083281
P,F,1735660084285
R,F,1735660084445
P,E,1735660084477
R,E,1735660084633
P,R,1735660084633
R,R,1735660084751
P,E,1735660084804
R,E,1735660084951
P,Key.space,1735660085408
R,Key.space,1735660085480
P,T,1735660085710
R,T,1735660085854
P,O,1735660085869
R,O,1735660085939
P,Key.space,1735660086093
R,Key.space,1735660086158
P,S,1735660086470
P,L,1735660086694
R,S,1735660086709
R,L,1735660086790
P,O,1735660086877
R,O,1735660086965
P,V,1735660086999
R,V,1735660087125
P,E,1735660087213
R,E,1735660087381
P,Key.space,1735660087381
R,Key.space,1735660087439
P,T,1735660087526
R,T,1735660087641
P,H,1735660087653
R,H,1735660087733
P,E,1735660087827
R,E,1735660087949
P,Key.space,1735660087973
R,Key.space,1735660088045
P,P,1735660088549
R,P,1735660088613
P,R,1735660088685
R,R,1735660088833
P,O,1735660088833
R,O,1735660088893
P,B,1735660089136
R,B,1735660089277
P,L,1735660089637
R,L,1735660089717
P,E,1735660089837
P,R,1735660089838
R,R,1735660089941
P,M,1735660089941
R,E,1735660089965
R,M,1735660089996
P,Key.backspace,1735660091333
R,Key.backspace,1735660091394
P,Key.backspace,1735660091477
R,Key.backspace,1735660091549
P,Key.backspace,1735660091661
R,Key.backspace,1735660091733
P,E,1735660092728
R,E,1735660092860
P,M,1735660093005
R,M,1735660093070
P,.,1735660093609
R,.,1735660093669
