Press or Release,Key,Time
P,T,1735660004874
R,T,1735660004875
P,H,1735660004875
R,H,1735660004875
P,E,1735660004934
R,E,1735660005066
P,Key.space,1735660005067
R,Key.space,1735660005114
P,O,1735660005352
R,O,1735660005416
P,F,1735660005528
R,F,1735660005601
P,F,1735660005722
R,F,1735660005872
P,I,1735660005985
R,I,1735660006057
P,C,1735660006097
R,C,1735660006225
P,E,1735660006352
P,Key.space,1735660006441
R,E,1735660006530
R,Key.space,1735660006531
P,M,1735660006829
R,M,1735660006865
P,E,1735660007017
R,E,1735660007091
P,E,1735660007177
R,E,1735660007306
P,T,1735660007355
R,T,1735660007519
P,I,1735660007545
R,I,1735660007649
P,N,1735660008070
R,N,1735660008283
P,G,1735660008283
R,G,1735660008446
P,Key.space,1735660008446
R,Key.space,1735660008467
P,I,1735660009865
R,I,1735660009930
P,N,1735660010066
R,N,1735660010121
P,Key.space,1735660010225
R,Key.space,1735660010297
P,T,1735660010385
R,T,1735660010506
P,H,1735660010553
R,H,1735660010632
P,E,1735660010697
R,E,1735660010842
P,Key.space,1735660010857
R,Key.space,1735660010922
P,W,1735660011192
R,W,1735660011329
P,A,1735660011425
R,A,1735660011569
P,S,1735660011651
R,S,1735660011793
P,H,1735660011825
R,H,1735660011889
P,I,1735660012677
R,I,1735660012769
P,N,1735660012873
R,N,1735660012977
P,G,1735660013049
R,G,1735660013154
P,T,1735660013449
R,T,1735660013593
P,O,1735660013617
R,O,1735660013701
P,Key.space,1735660014041
R,Key.space,1735660014097
P,Key.backspace,1735660015401
P,=,1735660015409
R,Key.backspace,1735660015448
R,=,1735660015449
P,N,1735660015833
R,N,1735660015897
P,Key.space,1735660016097
R,Key.space,1735660016153
P,Key.backspace,1735660016970
R,Key.backspace,1735660017025
P,Key.backspace,1735660017121
R,Key.backspace,1735660017185
P,Key.backspace,1735660017265
R,Key.backspace,1735660017329
P,N,1735660018580
R,N,1735660018633
P,Key.space,1735660018761
R,Key.space,1735660018822
P,I,1735660019907
R,I,1735660019977
P,N,1735660020137
R,N,1735660020202
P,F,1735660020461
R,F,1735660020593
P,R,1735660020881
R,R,1735660021017
P,O,1735660021160
R,O,1735660021234
P,N,1735660021395
R,N,1735660021473
P,T,1735660021569
R,T,1735660021729
P,Key.space,1735660021729
R,Key.space,1735660021786
P,O,1735660022372
R,O,1735660022465
P,F,1735660022513
R,F,1735660022665
P,Key.space,1735660022666
R,Key.space,1735660022720
P,S,1735660023034
R,S,1735660023248
P,O,1735660023273
R,O,1735660023346
P,C,1735660023450
R,C,1735660023618
P,I,1735660023656
R,I,1735660023753
P,A,1735660023793
R,A,1735660023943
P,L,1735660023961
R,L,1735660024034
P,Key.space,1735660024194
R,Key.space,1735660024250
P,M,1735660025401
R,M,1735660025538
P,E,1735660025586
R,E,1735660025713
P,D,1735660025825
R,D,1735660026033
P,I,1735660026346
R,I,1735660026434
P,A,1735660026522
R,A,1735660026657
P,Key.comma,1735660028450
R,Key.comma,1735660028516
P,Key.space,1735660028651
R,Key.space,1735660028713
P,T,1735660028808
R,T,1735660028965
P,H,1735660028993
