Press or Release,Key,Time
P,O,1735660003899
R,O,1735660003985
P,N,1735660005472
R,N,1735660005544
P,Key.space,1735660005640
R,Key.space,1735660005729
P,T,1735660005801
R,T,1735660005933
P,H,1735660005934
R,H,1735660006034
P,E,1735660006083
P,Key.space,1735660006209
R,E,1735660006249
R,Key.space,1735660006288
P,A,1735660007137
R,A,1735660007337
P,Q,1735660007481
P,W,1735660007484
R,Q,1735660007513
R,W,1735660007553
P,A,1735660007721
R,A,1735660007832
P,Key.backspace,1735660008489
R,Key.backspace,1735660008544
P,Key.backspace,1735660008640
R,Key.backspace,1735660008696
P,Key.backspace,1735660008794
R,Key.backspace,1735660008848
P,Key.backspace,1735660008945
R,Key.backspace,1735660009001
P,A,1735660009804
R,A,1735660010008
P,W,1735660010177
R,W,1735660010321
P,A,1735660010409
R,A,1735660010602
P,R,1735660010603
R,R,1735660010712
P,D,1735660010813
R,D,1735660010961
P,Key.space,1735660011001
R,Key.space,1735660011091
P,F,1735660012000
R,F,1735660012141
P,U,1735660012264
R,U,1735660012345
P,N,1735660012472
R,N,1735660012552
P,C,1735660012619
R,C,1735660012759
P,T,1735660012857
P,I,1735660012962
R,T,1735660013025
R,I,1735660013026
P,N,1735660013328
R,N,1735660013386
P,Key.backspace,1735660014048
R,Key.backspace,1735660014129
P,O,1735660014728
R,O,1735660014784
P,N,1735660014928
R,N,1735660015002
P,Key.space,1735660015111
R,Key.space,1735660015185
P,T,1735660018456
R,T,1735660018584
P,H,1735660018600
R,H,1735660018689
P,E,1735660018752
R,E,1735660018889
P,Key.space,1735660018889
R,Key.space,1735660018944
P,A,1735660019328
R,A,1735660019498
P,N,1735660019521
R,N,1735660019600
P,C,1735660019703
R,C,1735660019841
P,H,1735660019857
R,H,1735660019912
P,O,1735660020088
R,O,1735660020169
P,R,1735660020281
R,R,1735660020409
P,Key.space,1735660020409
R,Key.space,1735660020481
P,I,1735660020633
R,I,1735660020729
P,S,1735660020729
R,S,1735660020856
P,Key.space,1735660020888
R,Key.space,1735660020961
P,I,1735660021185
R,I,1735660021288
P,N,1735660021369
R,N,1735660021460
P,S,1735660021505
R,S,1735660021657
P,U,1735660021657
R,U,1735660021729
P,L,1735660021867
R,L,1735660021952
P,T,1735660022041
