Press or Release,Key,Time
P,v,1735660011519
R,v,1735660011608
P,a,1735660011683
R,a,1735660011808
P,n,1735660011934
R,n,1735660012018
P,c,1735660012238
R,c,1735660012318
P,e,1735660012488
R,e,1735660012563
P,Key.space,1735660012728
R,Key.space,1735660012828
P,t,1735660013028
R,t,1735660013123
P,e,1735660013283
R,e,1735660013348
P,l,1735660015298
R,l,1735660015403
P,i,1735660015603
R,i,1735660015683
P,i,1735660015838
R,i,1735660015893
P,Key.backspace,1735660016654
R,Key.backspace,1735660016763
P,Key.backspace,1735660016843
R,Key.backspace,1735660016934
P,l,1735660017644
R,l,1735660017728
P,i,1735660017868
R,i,1735660017943
P,n,1735660018104
R,n,1735660018204
P,g,1735660018338
R,g,1735660018419
P,Key.space,1735660018549
R,Key.space,1735660018638
P,h,1735660019118
R,h,1735660019193
P,e,1735660019379
R,e,1735660019450
P,Key.space,1735660019629
R,Key.space,1735660019708
P,i,1735660020420
R,i,1735660020464
P,s,1735660020568
R,s,1735660020684
P,Key.space,1735660020764
R,Key.space,1735660020843
P,l,1735660022335
R,l,1735660022364
P,i,1735660022499
R,i,1735660022624
P,s,1735660022709
R,s,1735660022803
P,t,1735660023004
R,t,1735660023039
P,e,1735660023189
R,e,1735660023266
P,n,1735660023674
R,n,1735660023729
P,i,1735660023904
R,i,1735660023974
P,n,1735660024124
R,n,1735660024203
P,g,1735660024404
R,g,1735660024424
P,Key.space,1735660024559
R,Key.space,1735660024648
P,v,1735660024789
R,v,1735660024879
P,e,1735660025084
R,e,1735660025169
P,r,1735660025279
R,r,1735660025359
P,y,1735660025524
R,y,1735660025594
P,Key.space,1735660027004
R,Key.space,1735660027084
P,w,1735660027664
R,w,1735660027749
P,e,1735660028749
R,e,1735660028849
P,l,1735660029114
R,l,1735660029189
P,l,1735660029294
R,l,1735660029374
P,Key.space,1735660029594
R,Key.space,1735660029644
P,i,1735660030576
R,i,1735660030659
P,Key.space,1735660030814
R,Key.space,1735660030959
P,w,1735660031174
R,w,1735660031249
P,i,1735660031679
R,i,1735660031749
P,l,1735660031944
R,l,1735660032044
P,l,1735660032124
R,l,1735660032224
P,Key.space,1735660032370
R,Key.space,1735660032454
P,w,1735660033284
R,w,1735660033359
P,a,1735660033454
R,a,1735660033564
P,t,1735660033759
R,t,1735660033839
P,c,1735660034024
R,c,1735660034144
P,h,1735660034339
R,h,1735660034419
P,Key.space,1735660034589
R,Key.space,1735660034664
P,a,1735660035624
R,a,1735660035729
P,g,1735660035839
R,g,1735660035934
P,a,1735660036019
R,a,1735660036080
P,i,1735660036284
R,i,1735660036319
P,n,1735660036509
R,n,1735660036584
P,Key.space,1735660036714
R,Key.space,1735660036799
P,t,1735660037089
R,t,1735660037164
P,h,1735660037299
R,h,1735660037374
P,i,1735660037529
R,i,1735660037619
P,s,1735660037734
R,s,1735660037844
P,Key.space,1735660037949
R,Key.space,1735660038024
P,c,1735660039039
R,c,1735660039094
P,l,1735660039535
R,l,1735660039589
P,i,1735660039744
R,i,1735660039824
P,p,1735660039964
R,p,1735660040054
P,Key.space,1735660040239
R,Key.space,1735660040324
P,i,1735660040554
R,i,1735660040579
P,Key.space,1735660040735
R,Key.space,1735660040894
P,w,1735660040984
R,w,1735660041084
P,i,1735660041334
R,i,1735660041404
P,l,1735660041549
R,l,1735660041644
P,l,1735660041729
R,l,1735660041829
P,Key.space,1735660042009
R,Key.space,1735660042134
P,v,1735660043109
R,v,1735660043210
P,o,1735660043544
R,o,1735660043609
P,t,1735660043999
R,t,1735660044124
P,e,1735660044229
R,e,1735660044309
P,Key.space,1735660044524
R,Key.space,1735660044604
P,h,1735660045089
R,h,1735660045169
P,e,1735660045384
R,e,1735660045459
P,Key.space,1735660045655
R,Key.space,1735660045734
P,i,1735660046444
R,i,1735660046524
P,s,1735660046819
R,s,1735660046870
P,Key.space,1735660047014
R,Key.space,1735660047104
P,v,1735660047274
R,v,1735660047364
P,r,1735660047624
R,r,1735660047680
P,Key.backspace,1735660048409
R,Key.backspace,1735660048529
P,e,1735660049130
R,e,1735660049244
P,r,1735660049505
R,r,1735660049599
P,y,1735660049834
R,y,1735660049924
P,Key.space,1735660050144
R,Key.space,1735660050239
P,t,1735660051485
R,t,1735660051574
P,r,1735660051745
R,r,1735660051820
P,u,1735660052124
R,u,1735660052235
P,e,1735660052431
R,e,1735660052510
P,Key.space,1735660052700
