Press or Release,Key,Time
P,Key.alt,1735660003012
R,Key.alt,1735660003067
P,Key.alt,1735660007858
R,Key.alt,1735660007859
P,t,1735660009157
R,t,1735660009237
P,h,1735660009332
R,h,1735660009413
P,i,1735660009817
R,i,1735660010097
P,s,1735660010103
R,s,1735660010402
P,Key.space,1735660010412
R,Key.space,1735660010413
P,s,1735660010413
R,s,1735660010712
P,c,1735660011018
R,c,1735660011020
P,e,1735660011023
R,e,1735660011322
P,n,1735660011347
R,n,1735660011632
P,e,1735660011633
R,e,1735660011937
P,Key.space,1735660012902
R,Key.space,1735660013043
P,e,1735660013682
R,e,1735660013827
P,Key.alt,1735660014217
R,Key.alt,1735660014267
P,Key.alt,1735660015538
R,Key.alt,1735660015542
P,Key.backspace,1735660016147
R,Key.backspace,1735660016212
P,p,1735660016482
R,p,1735660016547
P,o,1735660016677
R,o,1735660016757
P,w,1735660016947
R,w,1735660017062
P,e,1735660017177
R,e,1735660017267
P,r,1735660017447
R,r,1735660017557
P,f,1735660017782
R,f,1735660017897
P,u,1735660018213
R,u,1735660018292
P,l,1735660018458
R,l,1735660018532
P,l,1735660018597
R,l,1735660018662
P,y,1735660018882
R,y,1735660018947
P,Key.space,1735660019173
R,Key.space,1735660019257
P,e,1735660019332
R,e,1735660019457
P,x,1735660019652
R,x,1735660019747
P,p,1735660019897
R,p,1735660019957
P,r,1735660020242
R,r,1735660020342
P,e,1735660020477
R,e,1735660020562
P,s,1735660021218
R,s,1735660021282
P,s,1735660022937
R,s,1735660023062
P,e,1735660023237
R,e,1735660023347
P,s,1735660023722
R,s,1735660023842
P,Key.space,1735660023977
R,Key.space,1735660024037
P,t,1735660024148
R,t,1735660024262
P,h,1735660024372
R,h,1735660024467
P,e,1735660024517
R,e,1735660024627
P,Key.space,1735660024742
R,Key.space,1735660024852
P,f,1735660026077
R,f,1735660026162
P,e,1735660026337
R,e,1735660026387
P,a,1735660026452
R,a,1735660026597
P,r,1735660026612
R,r,1735660026692
P,Key.space,1735660026917
R,Key.space,1735660026997
P,Key.alt,1735660027042
R,Key.alt,1735660027177
P,Key.alt,1735660029062
R,Key.alt,1735660029063
P,o,1735660029683
R,o,1735660029797
P,f,1735660030052
R,f,1735660030167
P,Key.space,1735660030263
R,Key.space,1735660030342
P,r,1735660030422
R,r,1735660030532
P,e,1735660030642
R,e,1735660030737
P,a,1735660030978
R,a,1735660031092
P,l,1735660031237
R,l,1735660031332
P,i,1735660031497
R,i,1735660031557
P,z,1735660032177
R,z,1735660032322
P,i,1735660032372
R,i,1735660032452
P,n,1735660032612
R,n,1735660032692
P,g,1735660032902
R,g,1735660032997
P,Key.space,1735660033092
R,Key.space,1735660033172
P,o,1735660033377
R,o,1735660033462
P,n,1735660033667
R,n,1735660033762
P,e,1735660034022
R,e,1735660034117
P,',1735660035027
R,',1735660035107
P,s,1735660035224
R,s,1735660035362
P,Key.space,1735660035477
R,Key.space,1735660035557
P,p,1735660036438
R,p,1735660036517
P,o,1735660036662
R,o,1735660036757
P,w,1735660037077
R,w,1735660037202
P,e,1735660037302
R,e,1735660037397
P,r,1735660037542
R,r,1735660037643
P,f,1735660038002
R,f,1735660038102
P,u,1735660038342
R,u,1735660038422
P,l,1735660038612
R,l,1735660038693
P,Key.backspace,1735660039817
R,Key.backspace,1735660039843
P,Key.backspace,1735660039942
R,Key.backspace,1735660040037
P,Key.backspace,1735660040098
R,Key.backspace,1735660040197
P,Key.backspace,1735660040277
R,Key.backspace,1735660040357
P,Key.backspace,1735660040468
R,Key.backspace,1735660040547
P,Key.backspace,1735660040642
R,Key.backspace,1735660040707
P,Key.backspace,1735660040837
R,Key.backspace,1735660040882
P,o,1735660042037
R,o,1735660042082
P,t,1735660042402
R,t,1735660042503
P,e,1735660042708
R,e,1735660042837
P,n,1735660043012
