Press or Release,Key,Time
P,j,1735660002249
P,k,1735660002258
R,k,1735660002329
P,h,1735660002346
R,j,1735660002373
P,a,1735660002434
R,h,1735660002484
P,f,1735660002559
P,h,1735660002574
R,a,1735660002598
R,f,1735660002705
R,h,1735660002732
P,Key.space,1735660002750
P,a,1735660002797
P,f,1735660002884
R,a,1735660002897
R,Key.space,1735660002972
R,f,1735660002988
P,a,1735660003067
P,h,1735660003126
P,f,1735660003147
R,a,1735660003183
R,h,1735660003230
R,f,1735660003274
P,a,1735660003320
P,h,1735660003333
P,f,1735660003474
R,a,1735660003504
R,h,1735660003505
P,Key.space,1735660003557
R,f,1735660003572
P,a,1735660003634
R,Key.space,1735660003742
P,u,1735660003756
R,a,1735660003774
P,f,1735660003797
P,h,1735660003812
R,u,1735660003827
R,f,1735660003844
P,a,1735660003917
R,h,1735660003934
P,o,1735660003984
P,f,1735660004037
R,o,1735660004054
P,h,1735660004069
R,a,1735660004082
R,f,1735660004173
R,h,1735660004187
P,o,1735660004207
P,a,1735660004225
P,h,1735660004297
R,o,1735660004314
P,f,1735660004355
R,a,1735660004371
R,f,1735660004476
P,o,1735660004492
R,h,1735660004504
P,a,1735660004519
P,Key.space,1735660004534
P,f,1735660004639
R,a,1735660004658
R,o,1735660004670
R,f,1735660004714
P,a,1735660004787
R,Key.space,1735660004855
P,h,1735660004865
P,f,1735660004896
R,a,1735660004924
R,h,1735660004943
P,o,1735660004984
R,f,1735660005029
R,o,1735660005060
P,a,1735660005078
P,h,1735660005090
R,h,1735660005197
P,o,1735660005238
P,f,1735660005241
R,a,1735660005265
P,h,1735660005312
R,o,1735660005326
R,f,1735660005372
R,h,1735660005416
P,a,1735660005432
P,o,1735660005448
P,h,1735660005523
P,f,1735660005555
R,o,1735660005586
R,a,1735660005599
R,f,1735660005689
R,h,1735660005705
P,o,1735660005721
P,a,1735660005734
P,h,1735660005809
R,o,1735660005840
P,f,1735660005857
R,a,1735660005898
P,Key.space,1735660005950
R,h,1735660005959
R,f,1735660005973
P,a,1735660006018
P,o,1735660006080
P,f,1735660006172
R,Key.space,1735660006175
R,a,1735660006183
R,o,1735660006231
P,h,1735660006247
R,f,1735660006308
P,a,1735660006353
R,h,1735660006367
P,o,1735660006409
P,h,1735660006480
R,o,1735660006514
P,f,1735660006531
R,a,1735660006551
R,h,1735660006608
P,Key.space,1735660006620
R,f,1735660006634
P,a,1735660006664
P,o,1735660006708
R,o,1735660006758
P,f,1735660006775
R,a,1735660006846
R,f,1735660006919
P,a,1735660006984
R,Key.space,1735660006997
P,o,1735660007008
P,f,1735660007072
R,o,1735660007129
P,h,1735660007147
R,a,1735660007158
R,f,1735660007233
R,h,1735660007282
P,a,1735660007294
P,o,1735660007313
R,o,1735660007415
P,f,1735660007429
P,Key.space,1735660007443
R,a,1735660007488
P,o,1735660007538
R,f,1735660007564
R,Key.space,1735660007582
P,a,1735660007594
P,h,1735660007640
R,o,1735660007683
P,f,1735660007699
R,h,1735660007791
R,a,1735660007807
P,o,1735660007834
P,i,1735660007870
