Press or Release,Key,Time
P,i,1735660020550
R,i,1735660020669
P,Key.backspace,1735660020677
R,Key.backspace,1735660020680
P,Key.shift,1735660020682
P,T,1735660020682
R,T,1735660020684
R,Key.shift,1735660020684
P,h,1735660020840
R,h,1735660020842
P,e,1735660020965
R,e,1735660020966
P,Key.space,1735660021128
R,Key.space,1735660021130
P,Key.shift,1735660021253
P,O,1735660021254
R,O,1735660021256
R,Key.shift,1735660021256
P,v,1735660021385
R,v,1735660021387
P,a,1735660021530
R,a,1735660021532
P,l,1735660021668
R,l,1735660021670
P,Key.space,1735660021810
R,Key.space,1735660021811
P,Key.shift,1735660021954
P,O,1735660021954
R,O,1735660021956
R,Key.shift,1735660021956
P,f,1735660022093
R,f,1735660022095
P,f,1735660022230
R,f,1735660022232
P,i,1735660022375
R,i,1735660022377
P,c,1735660022511
R,c,1735660022513
P,e,1735660022651
R,e,1735660022653
P,Key.space,1735660022792
R,Key.space,1735660022793
P,m,1735660022935
R,m,1735660022936
P,e,1735660023079
R,e,1735660023081
P,e,1735660023218
R,e,1735660023220
P,t,1735660023354
R,t,1735660023356
P,i,1735660023494
R,i,1735660023496
P,n,1735660023638
R,n,1735660023640
P,g,1735660023777
R,g,1735660023779
P,Key.space,1735660023919
R,Key.space,1735660023921
P,b,1735660024063
R,b,1735660024065
P,e,1735660024208
R,e,1735660024210
P,t,1735660024362
R,t,1735660024363
P,w,1735660024488
R,w,1735660024490
P,e,1735660024638
R,e,1735660024640
P,e,1735660024762
R,e,1735660024763
P,n,1735660024901
R,n,1735660024903
P,Key.space,1735660025042
R,Key.space,1735660025043
P,Key.shift,1735660025192
P,T,1735660025192
R,T,1735660025193
R,Key.shift,1735660025193
P,r,1735660025319
R,r,1735660025321
P,u,1735660025462
R,u,1735660025464
P,m,1735660025605
R,m,1735660025607
P,p,1735660025750
R,p,1735660025751
P,Key.comma,1735660025895
R,Key.comma,1735660025897
P,Key.space,1735660026031
R,Key.space,1735660026033
P,Key.shift,1735660026205
P,V,1735660026205
R,V,1735660026207
R,Key.shift,1735660026208
P,a,1735660026308
R,a,1735660026310
P,n,1735660026450
R,n,1735660026451
P,c,1735660026591
R,c,1735660026594
P,e,1735660026736
R,e,1735660026738
P,Key.comma,1735660026871
R,Key.comma,1735660026872
P,Key.space,1735660027016
R,Key.space,1735660027018
P,a,1735660027152
R,a,1735660027153
P,n,1735660027301
R,n,1735660027303
P,d,1735660027466
R,d,1735660027468
P,Key.space,1735660027569
R,Key.space,1735660027571
P,Key.shift,1735660027738
P,Z,1735660027739
R,Z,1735660027740
R,Key.shift,1735660027740
P,e,1735660027853
R,e,1735660027854
P,l,1735660027998
R,l,1735660027999
P,e,1735660028134
R,e,1735660028136
P,n,1735660028280
R,n,1735660028281
P,s,1735660028415
R,s,1735660028417
P,k,1735660028561
R,k,1735660028563
P,y,1735660028707
R,y,1735660028709
P,y,1735660028838
R,y,1735660028839
P,Key.space,1735660028985
R,Key.space,1735660028986
P,h,1735660029141
R,h,1735660029142
P,i,1735660029254
R,i,1735660029256
P,g,1735660029399
R,g,1735660029401
P,h,1735660029564
R,h,1735660029566
P,l,1735660029682
R,l,1735660029683
P,i,1735660029830
R,i,1735660029831
P,g,1735660029970
R,g,1735660029972
P,h,1735660030114
R,h,1735660030115
P,t,1735660030248
R,t,1735660030249
P,s,1735660030391
R,s,1735660030393
P,Key.space,1735660030527
R,Key.space,1735660030529
P,t,1735660030675
R,t,1735660030677
P,h,1735660030812
R,h,1735660030813
P,e,1735660030959
R,e,1735660030961
P,Key.space,1735660031103
R,Key.space,1735660031105
P,c,1735660031235
R,c,1735660031237
P,o,1735660031370
R,o,1735660031372
P,m,1735660031511
R,m,1735660031513
P,p,1735660031679
R,p,1735660031681
P,l,1735660031791
R,l,1735660031793
P,e,1735660031936
R,e,1735660031937
P,x,1735660032072
R,x,1735660032074
P,i,1735660032214
R,i,1735660032215
P,t,1735660032355
R,t,1735660032357
P,y,1735660032502
R,y,1735660032504
P,Key.space,1735660032637
R,Key.space,1735660032638
P,o,1735660032778
R,o,1735660032779
P,f,1735660032916
R,f,1735660032917
P,Key.space,1735660033075
R,Key.space,1735660033076
P,i,1735660033197
R,i,1735660033199
P,n,1735660033341
R,n,1735660033343
P,t,1735660033477
R,t,1735660033479
P,e,1735660033620
R,e,1735660033622
P,r,1735660033760
R,r,1735660033761
P,n,1735660033900
R,n,1735660033901
