Press or Release,Key,Time
P,t,1735660004062
R,t,1735660004123
P,h,1735660004243
R,h,1735660004323
P,e,1735660004439
R,e,1735660004570
P,Key.space,1735660004580
R,Key.space,1735660004650
P,m,1735660005320
R,m,1735660005398
P,i,1735660005611
R,i,1735660005688
P,Key.backspace,1735660006149
R,Key.backspace,1735660006238
P,o,1735660006839
R,o,1735660006898
P,n,1735660007259
R,n,1735660007310
P,Key.backspace,1735660007790
R,Key.backspace,1735660007880
P,v,1735660008421
R,v,1735660008529
P,i,1735660008670
R,i,1735660008759
P,e,1735660008974
R,e,1735660009068
P,Key.space,1735660009148
R,Key.space,1735660009229
P,n,1735660010748
R,n,1735660010809
P,a,1735660010979
R,a,1735660011038
P,m,1735660011168
R,m,1735660011261
P,e,1735660011558
R,e,1735660011648
P,Key.space,1735660011740
R,Key.space,1735660011837
P,o,1735660012058
R,o,1735660012138
P,f,1735660012422
R,f,1735660012499
P,Key.space,1735660012599
R,Key.space,1735660012689
P,c,1735660014239
R,c,1735660014300
P,o,1735660014821
R,o,1735660014862
P,a,1735660014990
R,a,1735660015079
P,c,1735660015411
R,c,1735660015519
P,h,1735660015840
R,h,1735660015919
P,Key.space,1735660016099
R,Key.space,1735660016174
P,c,1735660016709
R,c,1735660016788
P,a,1735660016899
R,a,1735660017010
P,r,1735660017579
R,r,1735660017658
P,t,1735660017889
R,t,1735660017977
P,e,1735660018109
R,e,1735660018207
P,r,1735660018581
R,r,1735660018659
P,Key.space,1735660019151
R,Key.space,1735660019239
P,i,1735660020799
R,i,1735660020889
P,t,1735660021160
R,t,1735660021218
P,s,1735660021379
R,s,1735660021471
P,Key.space,1735660021607
R,Key.space,1735660021707
P,r,1735660022333
R,r,1735660022400
P,e,1735660022598
R,e,1735660022659
P,l,1735660023331
R,l,1735660023417
P,e,1735660023838
R,e,1735660023916
P,s,1735660024141
R,s,1735660024219
P,e,1735660024598
R,e,1735660024688
P,d,1735660024889
R,d,1735660025003
P,Key.space,1735660025259
R,Key.space,1735660025358
P,2,1735660026970
R,2,1735660027088
P,0,1735660027321
R,0,1735660027412
P,0,1735660027478
R,0,1735660027608
P,5,1735660028031
R,5,1735660028130
P,Key.comma,1735660028618
R,Key.comma,1735660028698
P,i,1735660029189
R,i,1735660029269
P,t,1735660029580
R,t,1735660029677
P,s,1735660030208
R,s,1735660030308
P,Key.space,1735660030411
R,Key.space,1735660030508
P,v,1735660031069
R,v,1735660031160
P,e,1735660031342
R,e,1735660031449
P,r,1735660031588
R,r,1735660031688
P,y,1735660032259
R,y,1735660032388
P,Key.space,1735660032561
R,Key.space,1735660032650
P,g,1735660033234
R,g,1735660033339
P,o,1735660033530
R,o,1735660033591
P,o,1735660033691
R,o,1735660033802
P,d,1735660034049
R,d,1735660034158
P,Key.space,1735660034249
R,Key.space,1735660034339
P,s,1735660034958
R,s,1735660035099
P,t,1735660035678
R,t,1735660035798
P,o,1735660036049
R,o,1735660036140
P,t,1735660036424
R,t,1735660036510
P,Key.backspace,1735660037320
R,Key.backspace,1735660037410
P,r,1735660039329
R,r,1735660039439
P,y,1735660039639
R,y,1735660039718
P,Key.comma,1735660040131
R,Key.comma,1735660040211
P,a,1735660040539
R,a,1735660040618
P,n,1735660040898
R,n,1735660040997
P,d,1735660041271
R,d,1735660041358
P,Key.space,1735660041478
R,Key.space,1735660041568
P,e,1735660044849
R,e,1735660044958
P,v,1735660045371
R,v,1735660045443
P,e,1735660045558
R,e,1735660045680
P,r,1735660046018
R,r,1735660046098
P,y,1735660046390
R,y,1735660046460
P,Key.space,1735660046568
R,Key.space,1735660046700
P,o,1735660047209
R,o,1735660047310
P,n,1735660047530
R,n,1735660047608
P,r,1735660047760
R,r,1735660047850
P,Key.space,1735660047949
R,Key.space,1735660048019
P,t,1735660048321
R,t,1735660048397
P,h,1735660048523
R,h,1735660048592
P,i,1735660048704
P,u,1735660048729
R,u,1735660048787
R,i,1735660048797
P,i,1735660049001
R,i,1735660049069
P,Key.backspace,1735660050249
R,Key.backspace,1735660050320
P,Key.backspace,1735660050438
R,Key.backspace,1735660050510
P,Key.backspace,1735660050591
R,Key.backspace,1735660050698
P,i,1735660051941
R,i,1735660052011
P,s,1735660052571
R,s,1735660052700
P,Key.space,1735660052830
R,Key.space,1735660052939
P,t,1735660053250
R,t,1735660053324
P,Key.left,1735660057418
R,Key.left,1735660057501
P,Key.left,1735660057737
R,Key.left,1735660057860
P,Key.left,1735660057897
R,Key.left,1735660058019
P,Key.left,1735660058352
R,Key.left,1735660058437
P,Key.left,1735660058729
R,Key.left,1735660058850
P,Key.left,1735660059048
R,Key.left,1735660059127
P,Key.left,1735660059198
R,Key.left,1735660059308
P,Key.backspace,1735660060638
R,Key.backspace,1735660060728
P,e,1735660061962
R,e,1735660062051
P,Key.right,1735660062328
R,Key.right,1735660062400
P,Key.right,1735660062519
R,Key.right,1735660062608
P,Key.right,1735660062689
R,Key.right,1735660062776
P,Key.right,1735660062848
R,Key.right,1735660062928
P,Key.right,1735660064108
R,Key.right,1735660064178
P,Key.right,1735660064362
R,Key.right,1735660064461
P,Key.right,1735660068702
R,Key.right,1735660068706
P,Key.right,1735660068713
R,Key.right,1735660068714
P,Key.backspace,1735660068716
R,Key.backspace,1735660068718
P,Key.space,1735660071992
R,Key.space,1735660071994
P,s,1735660071996
R,s,1735660072020
P,e,1735660072170
R,e,1735660072270
P,e,1735660072342
R,e,1735660072470
P,Key.space,1735660073079
R,Key.space,1735660073251
P,Key.space,1735660075190
R,Key.space,1735660075193
P,m,1735660076010
R,m,1735660076621
P,o,1735660076624
R,o,1735660076631
P,i,1735660082644
R,i,1735660082654
P,v,1735660082658
R,v,1735660082660
P,e,1735660082660
R,e,1735660082661
P,Key.space,1735660082669
R,Key.space,1735660082672
P,i,1735660082675
R,i,1735660082676
P,t,1735660082677
R,t,1735660082686
P,s,1735660082687
R,s,1735660082687
P,Key.space,1735660082910
R,Key.space,1735660082915
P,l,1735660084973
R,l,1735660085041
P,i,1735660085181
R,i,1735660085859
P,k,1735660086024
R,k,1735660086109
P,e,1735660086770
R,e,1735660086771
P,Key.space,1735660086776
R,Key.space,1735660086777
P,a,1735660089213
R,a,1735660089216
P,l,1735660089830
R,l,1735660089831
P,l,1735660089833
R,l,1735660089835
P,Key.space,1735660089842
R,Key.space,1735660089929
P,a,1735660090071
R,a,1735660090161
P,b,1735660090822
R,b,1735660090824
P,o,1735660090830
R,o,1735660090832
P,u,1735660091590
R,u,1735660091669
P,t,1735660093502
R,t,1735660093506
P,Key.space,1735660093511
R,Key.space,1735660093512
P,s,1735660093515
R,s,1735660093620
P,p,1735660093801
R,p,1735660094427
P,o,1735660094428
R,o,1735660094429
P,r,1735660094619
R,r,1735660094720
P,t,1735660095249
R,t,1735660095321
P,s,1735660095625
R,s,1735660095730
P,Key.comma,1735660097940
R,Key.comma,1735660098061
P,t,1735660098339
R,t,1735660098396
P,h,1735660098519
R,h,1735660098609
P,a,1735660098710
R,a,1735660098810
P,n,1735660098921
R,n,1735660098999
P,k,1735660099179
R,k,1735660099257
P,Key.space,1735660099390
R,Key.space,1735660099489
P,y,1735660099708
R,y,1735660099775
P,o,1735660100409
R,o,1735660101406
P,u,1735660101406
R,u,1735660101408
P,Key.space,1735660101413
R,Key.space,1735660101423
P,s,1735660102080
R,s,1735660102082
P,o,1735660102082
R,o,1735660102099
P,Key.space,1735660102299
R,Key.space,1735660102401
P,m,1735660102542
R,m,1735660102621
P,u,1735660102789
R,u,1735660102880
P,c,1735660103862
R,c,1735660103864
P,h,1735660103864
R,h,1735660103865
P,Key.space,1735660103867
R,Key.space,1735660103930
P,a,1735660104578
R,a,1735660104584
P,l,1735660104641
R,l,1735660105161
P,l,1735660105162
R,l,1735660105164
P,Key.space,1735660105167
R,Key.space,1735660105170
P,a,1735660108979
R,a,1735660109111
P,r,1735660109591
R,r,1735660110264
P,e,1735660110265
R,e,1735660110267
P,Key.space,1735660110267
R,Key.space,1735660110276
P,h,1735660110383
R,h,1735660111051
P,a,1735660111051
R,a,1735660111054
P,n,1735660111055
R,n,1735660111064
P,Key.backspace,1735660111429
R,Key.backspace,1735660112084
P,v,1735660112088
R,v,1735660112090
P,e,1735660112153
R,e,1735660112230
P,Key.space,1735660112319
R,Key.space,1735660112422
P,a,1735660113259
R,a,1735660113376
P,Key.space,1735660114066
R,Key.space,1735660114068
P,n,1735660114070
R,n,1735660114078
P,i,1735660114150
R,i,1735660115152
P,v,1735660115153
R,v,1735660115158
P,e,1735660115776
R,e,1735660115782
P,Key.space,1735660115782
R,Key.space,1735660115859
P,d,1735660118850
R,d,1735660118852
P,a,1735660118854
R,a,1735660118855
P,y,1735660118857
R,y,1735660118860
P,.,1735660119040
R,.,1735660119112
