Press or Release,Key,Time
P,t,1735660003568
R,t,1735660003618
P,h,1735660003762
R,h,1735660003823
P,i,1735660003967
R,i,1735660004022
P,s,1735660004117
R,s,1735660004212
P,Key.space,1735660004242
R,Key.space,1735660004307
P,g,1735660005418
R,g,1735660005483
P,i,1735660005693
R,i,1735660005758
P,Key.space,1735660005948
R,Key.space,1735660006028
P,j,1735660006173
R,j,1735660006217
P,i,1735660006823
R,i,1735660006938
P,Key.backspace,1735660008217
R,Key.backspace,1735660008307
P,o,1735660008687
R,o,1735660008753
P,e,1735660008857
R,e,1735660008978
P,Key.space,1735660009057
R,Key.space,1735660009103
P,m,1735660009778
R,m,1735660009833
P,o,1735660009987
R,o,1735660010038
P,v,1735660010299
R,v,1735660010342
P,i,1735660010538
R,i,1735660010573
P,e,1735660010723
R,e,1735660010837
P,Key.space,1735660010838
R,Key.space,1735660010858
P,i,1735660011018
R,i,1735660011048
P,s,1735660011177
R,s,1735660011293
P,Key.space,1735660011333
R,Key.space,1735660011397
P,v,1735660011538
R,v,1735660011598
P,e,1735660011707
R,e,1735660011798
P,r,1735660011923
R,r,1735660012018
P,y,1735660012033
R,y,1735660012073
P,Key.space,1735660012238
R,Key.space,1735660012297
P,g,1735660012438
R,g,1735660012498
P,o,1735660012678
R,o,1735660012718
P,o,1735660012818
R,o,1735660012878
P,d,1735660012937
R,d,1735660013038
P,Key.space,1735660013098
R,Key.space,1735660013138
P,m,1735660013288
R,m,1735660013338
P,o,1735660013517
R,o,1735660013568
P,i,1735660014428
R,i,1735660014538
P,e,1735660014738
R,e,1735660014897
P,Key.backspace,1735660015467
R,Key.backspace,1735660015538
P,Key.backspace,1735660015603
R,Key.backspace,1735660015668
P,v,1735660015922
R,v,1735660015978
P,i,1735660016177
R,i,1735660016208
P,e,1735660016278
R,e,1735660016432
P,Key.comma,1735660018088
R,Key.comma,1735660018138
P,Key.space,1735660018297
R,Key.space,1735660018337
P,t,1735660018603
R,t,1735660018647
P,h,1735660018784
R,h,1735660018838
P,s,1735660018939
P,i,1735660018997
R,s,1735660019040
R,i,1735660019043
P,Key.space,1735660019198
R,Key.space,1735660019259
P,o,1735660019418
R,o,1735660019463
P,s,1735660019542
R,s,1735660019638
P,c,1735660019763
R,c,1735660019818
P,a,1735660019872
R,a,1735660019978
P,r,1735660020028
R,r,1735660020082
P,Key.space,1735660020263
R,Key.space,1735660020320
P,f,1735660020683
R,f,1735660020797
P,i,1735660020907
R,i,1735660020932
P,Key.backspace,1735660021602
R,Key.backspace,1735660021663
P,l,1735660021879
R,l,1735660021957
P,i,1735660022062
R,i,1735660022112
P,m,1735660022268
R,m,1735660022318
P,Key.space,1735660022457
R,Key.space,1735660022508
P,s,1735660022652
R,s,1735660022758
P,l,1735660022807
R,l,1735660022867
P,a,1735660023457
R,a,1735660023558
P,p,1735660023638
R,p,1735660023717
P,Key.space,1735660024302
R,Key.space,1735660024353
P,c,1735660024893
P,l,1735660025017
R,c,1735660025058
R,l,1735660025068
P,i,1735660025223
R,i,1735660025263
P,p,1735660025398
R,p,1735660025457
P,Key.space,1735660025798
R,Key.space,1735660025853
P,i,1735660026098
R,i,1735660026178
P,s,1735660026267
R,s,1735660026384
P,Key.space,1735660026418
R,Key.space,1735660026475
P,s,1735660026698
R,s,1735660026808
P,h,1735660026897
R,h,1735660026957
P,o,1735660027118
R,o,1735660027193
P,w,1735660027293
R,w,1735660027419
P,Key.space,1735660027419
R,Key.space,1735660027462
P,m,1735660027587
R,m,1735660027658
P,e,1735660027798
R,e,1735660027922
P,Key.space,1735660027938
R,Key.space,1735660027982
P,t,1735660028168
R,t,1735660028217
P,h,1735660028368
R,h,1735660028417
P,a,1735660028518
R,a,1735660028618
P,t,1735660028618
R,t,1735660028677
P,Key.space,1735660028837
R,Key.space,1735660028918
P,t,1735660029163
R,t,1735660029202
P,h,1735660029354
R,h,1735660029402
P,a,1735660029518
R,a,1735660029598
P,t,1735660029628
R,t,1735660029682
P,Key.space,1735660029872
R,Key.space,1735660029937
P,Key.backspace,1735660030793
R,Key.backspace,1735660030863
P,Key.backspace,1735660030943
R,Key.backspace,1735660031017
P,Key.backspace,1735660031103
R,Key.backspace,1735660031158
P,Key.backspace,1735660031737
R,Key.backspace,1735660031778
P,h,1735660032777
R,h,1735660032838
P,e,1735660032943
R,e,1735660033092
P,Key.space,1735660033113
R,Key.space,1735660033153
P,w,1735660033439
R,w,1735660033592
