Press or Release,Key,Time
P,h,1735660004309
R,h,1735660004431
P,i,1735660004535
R,i,1735660004605
P,i,1735660004687
R,i,1735660004775
P,Key.space,1735660004955
R,Key.space,1735660005044
P,e,1735660006905
R,e,1735660006951
P,v,1735660007658
R,v,1735660007749
P,e,1735660007875
R,e,1735660007974
P,y,1735660008828
R,y,1735660008913
P,Key.backspace,1735660011018
R,Key.backspace,1735660011106
P,r,1735660012576
R,r,1735660012685
P,y,1735660013026
R,y,1735660013087
P,Key.space,1735660013275
R,Key.space,1735660013345
P,o,1735660014482
R,o,1735660014571
P,n,1735660014876
R,n,1735660014965
P,e,1735660015218
R,e,1735660015308
P,Key.space,1735660015414
R,Key.space,1735660015475
P,i,1735660016465
R,i,1735660016523
P,Key.space,1735660016727
R,Key.space,1735660016812
P,w,1735660018136
R,w,1735660018234
P,a,1735660018406
R,a,1735660018495
P,t,1735660018819
R,t,1735660018928
P,c,1735660019450
R,c,1735660019535
P,h,1735660019686
R,h,1735660019761
P,Key.space,1735660019920
R,Key.space,1735660019986
P,t,1735660020295
R,t,1735660020463
P,h,1735660020518
R,h,1735660020615
P,e,1735660021093
R,e,1735660021187
P,Key.space,1735660021437
R,Key.space,1735660021505
P,m,1735660022997
R,m,1735660023079
P,o,1735660023370
R,o,1735660023496
P,v,1735660023726
R,v,1735660023856
P,i,1735660023981
R,i,1735660024048
P,e,1735660024416
R,e,1735660024505
P,Key.space,1735660024626
R,Key.space,1735660024716
P,o,1735660025277
R,o,1735660025356
P,f,1735660025956
R,f,1735660026066
P,Key.space,1735660026255
R,Key.space,1735660026335
P,c,1735660027876
R,c,1735660027956
P,o,1735660028275
R,o,1735660028362
P,a,1735660028475
R,a,1735660028617
P,c,1735660028940
R,c,1735660028987
P,h,1735660029180
R,h,1735660029257
P,Key.space,1735660029420
R,Key.space,1735660029507
P,c,1735660029995
R,c,1735660030055
P,a,1735660030195
R,a,1735660030286
P,r,1735660030476
R,r,1735660030555
P,t,1735660030958
R,t,1735660031035
P,e,1735660031428
R,e,1735660031512
P,r,1735660031696
R,r,1735660031785
P,Key.space,1735660039462
R,Key.space,1735660039575
P,i,1735660040669
R,i,1735660040737
P,t,1735660041037
R,t,1735660041135
P,s,1735660041315
R,s,1735660041425
P,Key.space,1735660041457
R,Key.space,1735660041567
P,a,1735660041880
R,a,1735660041966
P,l,1735660042187
R,l,1735660042245
P,l,1735660042347
R,l,1735660042425
P,Key.space,1735660042578
R,Key.space,1735660042711
P,a,1735660044387
R,a,1735660044490
P,b,1735660045277
R,b,1735660045359
P,o,1735660045689
R,o,1735660045775
P,u,1735660046886
R,u,1735660046945
P,t,1735660047367
R,t,1735660047446
P,Key.space,1735660047756
R,Key.space,1735660047865
P,s,1735660052346
R,s,1735660052418
P,p,1735660052635
R,p,1735660052728
P,o,1735660052875
R,o,1735660052965
P,r,1735660053660
R,r,1735660053715
P,t,1735660054006
R,t,1735660054078
P,d,1735660054446
R,d,1735660054540
P,Key.backspace,1735660054988
R,Key.backspace,1735660055086
P,s,1735660055205
R,s,1735660055316
P,Key.space,1735660055436
R,Key.space,1735660055527
P,m,1735660056326
R,m,1735660056411
P,o,1735660056515
R,o,1735660056636
P,i,1735660057177
R,i,1735660057286
P,v,1735660057735
R,v,1735660057819
P,e,1735660058081
R,e,1735660058147
P,Key.comma,1735660058596
R,Key.comma,1735660058676
P,a,1735660059765
R,a,1735660059885
P,n,1735660060077
