Press or Release,Key,Time
P,Key.alt,1735660001107
R,Key.alt,1735660001231
P,Key.shift,1735660008429
P,T,1735660008651
R,T,1735660008725
R,Key.shift,1735660008739
P,h,1735660008841
R,h,1735660008948
P,e,1735660008994
R,e,1735660009099
P,Key.space,1735660009107
R,Key.space,1735660009205
P,Key.shift,1735660009706
P,O,1735660009915
R,O,1735660010004
R,Key.shift,1735660010763
P,v,1735660010798
R,v,1735660010909
P,a,1735660011413
R,a,1735660011522
P,l,1735660011530
R,l,1735660011620
P,Key.space,1735660011738
R,Key.space,1735660011860
P,Key.alt,1735660012042
R,Key.alt,1735660012163
P,Key.alt,1735660012957
R,Key.alt,1735660012982
P,Key.shift,1735660013380
P,O,1735660013562
R,O,1735660013649
R,Key.shift,1735660013658
P,f,1735660013862
R,f,1735660013958
P,f,1735660014095
R,f,1735660014180
P,i,1735660014243
R,i,1735660014359
P,c,1735660015139
P,e,1735660015260
R,c,1735660015370
R,e,1735660015386
P,Key.space,1735660015412
R,Key.space,1735660015514
P,e,1735660015652
R,e,1735660015718
P,x,1735660015943
R,x,1735660016040
P,c,1735660016158
R,c,1735660016240
P,h,1735660016253
R,h,1735660016363
P,a,1735660016406
P,n,1735660016511
R,a,1735660016559
R,n,1735660016627
P,g,1735660016720
R,g,1735660016824
P,e,1735660016846
R,e,1735660016946
P,Key.space,1735660017032
R,Key.space,1735660017126
P,Key.alt,1735660017351
R,Key.alt,1735660017439
P,Key.alt,1735660018386
R,Key.alt,1735660018387
P,s,1735660018775
R,s,1735660018896
P,h,1735660018896
P,o,1735660018974
R,h,1735660019030
R,o,1735660019058
P,w,1735660019206
R,w,1735660019279
P,s,1735660019465
R,s,1735660019569
P,Key.space,1735660019982
R,Key.space,1735660020078
P,Key.alt,1735660020230
R,Key.alt,1735660020334
P,Key.alt,1735660023847
R,Key.alt,1735660023848
P,h,1735660024766
P,o,1735660024839
R,h,1735660024918
R,o,1735660024952
P,w,1735660025039
R,w,1735660025118
P,Key.space,1735660025160
R,Key.space,1735660025264
P,f,1735660025438
R,f,1735660025503
P,r,1735660025625
R,r,1735660025678
P,a,1735660025895
P,g,1735660026004
R,a,1735660026022
R,g,1735660026096
P,i,1735660027032
R,i,1735660027088
P,l,1735660027254
R,l,1735660027386
P,e,1735660027391
R,e,1735660027478
P,Key.space,1735660027590
R,Key.space,1735660027689
P,Key.alt,1735660027952
R,Key.alt,1735660028061
P,Key.alt,1735660028965
R,Key.alt,1735660028982
P,i,1735660029287
R,i,1735660029342
P,n,1735660029438
R,n,1735660029534
P,t,1735660029678
R,t,1735660029759
P,r,1735660029862
P,e,1735660029929
R,r,1735660029958
R,e,1735660029992
P,n,1735660030215
R,n,1735660030302
P,a,1735660030398
R,a,1735660030526
P,Key.ctrl,1735660031019
P,Key.shift,1735660031088
P,Key.left,1735660031215
R,Key.left,1735660031284
R,Key.shift,1735660031299
R,Key.ctrl,1735660031308
P,i,1735660031859
R,i,1735660031940
P,n,1735660032041
R,n,1735660032124
P,t,1735660032297
R,t,1735660032379
P,r,1735660032489
P,e,1735660032542
R,r,1735660032576
R,e,1735660032608
P,n,1735660032833
R,n,1735660032898
P,a,1735660033056
R,a,1735660033175
P,Key.ctrl,1735660033680
P,Key.shift,1735660033730
P,Key.left,1735660033852
R,Key.left,1735660033934
R,Key.shift,1735660033947
R,Key.ctrl,1735660033963
P,i,1735660034683
R,i,1735660034753
P,n,1735660034884
R,n,1735660034982
P,t,1735660035163
R,t,1735660035260
P,r,1735660035362
R,r,1735660035477
P,e,1735660035538
R,e,1735660035643
P,n,1735660035759
R,n,1735660035851
P,a,1735660035996
R,a,1735660036122
P,Key.backspace,1735660036858
R,Key.backspace,1735660036937
P,Key.backspace,1735660037043
R,Key.backspace,1735660037107
P,Key.backspace,1735660037213
R,Key.backspace,1735660037293
P,Key.backspace,1735660037390
R,Key.backspace,1735660037451
P,Key.backspace,1735660037547
R,Key.backspace,1735660037594
P,e,1735660037812
R,e,1735660037922
P,r,1735660038106
R,r,1735660038221
P,Key.backspace,1735660038475
R,Key.backspace,1735660038546
P,Key.backspace,1735660038637
R,Key.backspace,1735660038703
P,t,1735660039533
R,t,1735660039631
P,r,1735660039720
R,r,1735660039814
P,e,1735660039832
R,e,1735660039907
P,n,1735660040066
R,n,1735660040155
P,a,1735660040259
R,a,1735660040388
P,Key.backspace,1735660040821
R,Key.backspace,1735660040883
P,Key.backspace,1735660040995
R,Key.backspace,1735660041059
P,Key.backspace,1735660041158
R,Key.backspace,1735660041214
P,Key.backspace,1735660041317
R,Key.backspace,1735660041408
P,e,1735660042075
R,e,1735660042196
P,r,1735660042393
R,r,1735660042498
P,n,1735660043233
R,n,1735660043325
P,a,1735660043348
R,a,1735660043474
P,t,1735660043738
P,i,1735660043828
R,t,1735660043842
P,o,1735660043922
R,i,1735660043953
R,o,1735660043964
P,n,1735660044138
R,n,1735660044235
P,a,1735660044297
R,a,1735660044430
P,l,1735660044450
R,l,1735660044539
P,Key.space,1735660044709
R,Key.space,1735660044802
P,Key.alt,1735660045289
R,Key.alt,1735660045409
P,Key.alt,1735660046379
R,Key.alt,1735660046396
P,d,1735660046954
R,d,1735660047065
P,i,1735660047066
R,i,1735660047158
P,p,1735660047327
P,l,1735660047455
R,p,1735660047502
R,l,1735660047609
P,o,1735660047671
R,o,1735660047784
P,Key.alt,1735660048568
R,Key.alt,1735660048678
P,Key.alt,1735660049506
R,Key.alt,1735660049511
P,m,1735660049998
P,a,1735660050086
R,m,1735660050097
R,a,1735660050176
P,c,1735660050391
R,c,1735660050472
P,y,1735660050526
R,y,1735660050624
P,Key.space,1735660050759
R,Key.space,1735660050845
P,Key.alt,1735660050993
R,Key.alt,1735660051118
P,c,1735660052974
R,c,1735660053035
P,a,1735660053197
P,n,1735660053311
R,a,1735660053320
R,n,1735660053398
P,Key.space,1735660053505
R,Key.space,1735660053608
P,b,1735660053710
P,e,1735660053784
R,b,1735660053797
R,e,1735660053863
P,c,1735660054033
P,o,1735660054085
R,c,1735660054101
R,o,1735660054189
P,m,1735660054285
R,m,1735660054390
P,e,1735660054498
R,e,1735660054581
P,d,1735660054775
R,d,1735660054846
P,Key.backspace,1735660055526
R,Key.backspace,1735660055559
P,Key.space,1735660055897
R,Key.space,1735660055967
P,Key.alt,1735660056153
R,Key.alt,1735660056278
P,Key.alt,1735660057131
R,Key.alt,1735660057142
P,w,1735660057537
R,w,1735660057641
P,h,1735660057727
R,h,1735660057819
P,e,1735660057865
R,e,1735660057950
P,n,1735660057974
R,n,1735660058050
P,Key.space,1735660058150
R,Key.space,1735660058240
P,r,1735660058424
P,e,1735660058512
R,r,1735660058587
R,e,1735660058640
P,a,1735660058920
R,a,1735660059032
P,l,1735660059097
R,l,1735660059176
P,Key.space,1735660059286
R,Key.space,1735660059389
P,Key.alt,1735660059609
R,Key.alt,1735660059775
P,Key.alt,1735660060654
R,Key.alt,1735660060658
P,l,1735660060929
R,l,1735660061022
P,i,1735660061120
R,i,1735660061185
P,v,1735660061334
R,v,1735660061439
P,e,1735660061456
R,e,1735660061557
P,s,1735660061705
R,s,1735660061806
P,Key.space,1735660061829
R,Key.space,1735660061936
P,a,1735660061936
R,a,1735660062046
P,n,1735660062070
R,n,1735660062175
P,d,1735660062276
R,d,1735660062372
P,Key.space,1735660062751
R,Key.space,1735660062826
P,w,1735660062964
R,w,1735660063044
P,a,1735660063211
R,a,1735660063316
P,r,1735660063330
R,r,1735660063419
P,Key.space,1735660063562
R,Key.space,1735660063659
P,Key.alt,1735660063771
R,Key.alt,1735660063835
P,Key.alt,1735660064864
R,Key.alt,1735660064865
P,a,1735660065225
R,a,1735660065356
P,r,1735660065404
R,r,1735660065484
P,e,1735660065619
P,Key.space,1735660065710
R,e,1735660065721
R,Key.space,1735660065787
P,i,1735660066299
R,i,1735660066377
P,n,1735660066490
R,n,1735660066577
P,v,1735660066948
R,v,1735660067060
P,o,1735660067841
R,o,1735660067913
P,l,1735660068044
R,l,1735660068116
P,v,1735660068356
R,v,1735660068437
P,e,1735660068539
R,e,1735660068618
P,d,1735660068810
R,d,1735660068913
P,.,1735660069057
R,.,1735660069139
P,Key.space,1735660069306
R,Key.space,1735660069390
P,Key.alt,1735660069590
R,Key.alt,1735660069713
