Press or Release,Key,Time
P,1,1735660001532
P,o,1735660001538
R,o,1735660001706
R,1,1735660001725
P,0,1735660001737
P,-,1735660001739
P,1,1735660001831
R,-,1735660001862
P,-,1735660002047
P,m,1735660002070
R,1,1735660002072
R,-,1735660002089
R,0,1735660002103
R,m,1735660002186
P,m,1735660002214
P,z,1735660002271
R,m,1735660002315
P,m,1735660002356
R,m,1735660002447
R,z,1735660002479
P,m,1735660002508
P,z,1735660002660
R,z,1735660002824
P,o,1735660002865
R,m,1735660002876
P,k,1735660002917
R,o,1735660002924
R,k,1735660003050
P,o,1735660003075
P,z,1735660003077
P,m,1735660003090
R,o,1735660003166
R,z,1735660003245
P,-,1735660003259
P,z,1735660003394
R,-,1735660003427
R,z,1735660003556
P,z,1735660003598
P,o,1735660003621
P,d,1735660003639
R,m,1735660003658
R,o,1735660003670
R,z,1735660003678
P,m,1735660003682
R,d,1735660003801
R,m,1735660003919
P,j,1735660003924
P,d,1735660003933
P,m,1735660003981
R,j,1735660004010
R,d,1735660004083
P,d,1735660004196
P,o,1735660004241
P,k,1735660004363
R,o,1735660004365
R,d,1735660004390
P,q,1735660004442
R,k,1735660004479
P,o,1735660004494
P,d,1735660004523
R,q,1735660004542
P,k,1735660004594
R,o,1735660004597
R,d,1735660004692
R,k,1735660004692
P,-,1735660004703
P,q,1735660004707
P,o,1735660004797
R,-,1735660004801
P,d,1735660004802
R,o,1735660004810
R,q,1735660004814
R,d,1735660004931
P,q,1735660005023
P,d,1735660005030
R,q,1735660005062
P,o,1735660005103
R,m,1735660005147
R,d,1735660005166
P,m,1735660005175
P,k,1735660005178
R,o,1735660005228
P,d,1735660005259
R,k,1735660005307
P,-,1735660005327
P,o,1735660005344
R,o,1735660005415
R,-,1735660005431
P,k,1735660005475
R,k,1735660005507
P,o,1735660005586
R,d,1735660005667
R,o,1735660005686
R,m,1735660005769
P,-,1735660005809
P,d,1735660005820
P,m,1735660005944
R,-,1735660005946
R,d,1735660005971
P,-,1735660005995
P,d,1735660006091
R,-,1735660006159
P,k,1735660006204
R,d,1735660006267
R,k,1735660006294
P,o,1735660006347
R,m,1735660006350
P,q,1735660006359
P,k,1735660006425
R,o,1735660006437
R,q,1735660006458
P,d,1735660006471
R,k,1735660006568
P,o,1735660006583
R,d,1735660006655
R,o,1735660006722
P,m,1735660006726
P,k,1735660006734
P,d,1735660006755
R,m,1735660006758
P,m,1735660006802
R,k,1735660006831
R,m,1735660006879
R,d,1735660006886
P,o,1735660006890
P,q,1735660006972
P,k,1735660006980
P,d,1735660007015
R,o,1735660007018
R,q,1735660007051
R,d,1735660007083
R,k,1735660007123
P,o,1735660007190
P,d,1735660007228
R,o,1735660007231
P,m,1735660007236
P,k,1735660007316
R,m,1735660007347
R,d,1735660007354
R,k,1735660007362
P,-,1735660007382
P,d,1735660007486
P,k,1735660007504
R,-,1735660007522
R,d,1735660007598
R,k,1735660007613
P,m,1735660007642
P,o,1735660007654
R,m,1735660007714
P,d,1735660007755
P,k,1735660007773
R,o,1735660007789
R,k,1735660007882
P,o,1735660007918
R,d,1735660007921
P,-,1735660007934
P,d,1735660008038
P,k,1735660008041
R,o,1735660008045
R,-,1735660008049
P,m,1735660008150
R,k,1735660008153
R,d,1735660008170
P,-,1735660008174
R,m,1735660008214
P,o,1735660008242
P,m,1735660008288
P,k,1735660008298
P,d,1735660008302
R,o,1735660008305
R,-,1735660008315
R,m,1735660008422
R,d,1735660008434
P,-,1735660008435
R,k,1735660008458
P,k,1735660008574
P,d,1735660008583
R,-,1735660008622
P,-,1735660008715
R,k,1735660008726
R,d,1735660008750
P,q,1735660008899
P,m,1735660008910
P,k,1735660008938
R,-,1735660008941
P,d,1735660008958
R,q,1735660009010
P,-,1735660009034
R,k,1735660009038
R,m,1735660009074
R,d,1735660009091
P,o,1735660009103
R,o,1735660009169
P,m,1735660009178
P,k,1735660009181
P,q,1735660009198
R,-,1735660009201
P,d,1735660009222
R,m,1735660009282
R,q,1735660009283
P,-,1735660009285
R,k,1735660009298
R,d,1735660009321
P,m,1735660009406
P,q,1735660009430
R,-,1735660009438
P,k,1735660009482
R,m,1735660009522
P,d,1735660009541
R,k,1735660009578
R,q,1735660009590
P,-,1735660009598
P,o,1735660009618
R,o,1735660009682
R,-,1735660009693
R,d,1735660009701
P,k,1735660009714
P,q,1735660009730
R,k,1735660009798
P,k,1735660009814
R,k,1735660009850
R,q,1735660009861
P,-,1735660009894
P,k,1735660009994
P,q,1735660009997
R,-,1735660010018
P,d,1735660010047
P,-,1735660010050
R,k,1735660010082
R,q,1735660010110
R,d,1735660010182
R,-,1735660010291
P,k,1735660010307
P,q,1735660010309
P,d,1735660010327
P,m,1735660010378
R,k,1735660010385
R,q,1735660010410
R,d,1735660010514
P,q,1735660010599
R,m,1735660010615
P,k,1735660010618
P,-,1735660010638
P,d,1735660010658
P,o,1735660010730
R,q,1735660010733
R,k,1735660010733
R,o,1735660010786
P,m,1735660010810
R,d,1735660010830
P,q,1735660010931
P,d,1735660010970
R,-,1735660011048
R,q,1735660011050
R,d,1735660011126
R,m,1735660011242
P,o,1735660011250
P,q,1735660011278
P,d,1735660011290
R,o,1735660011346
R,q,1735660011346
P,k,1735660011391
P,m,1735660011394
R,k,1735660011422
R,d,1735660011471
P,-,1735660011471
P,o,1735660011522
R,o,1735660011588
P,q,1735660011589
R,-,1735660011591
P,d,1735660011635
P,k,1735660011642
R,q,1735660011670
R,m,1735660011711
R,k,1735660011717
P,-,1735660011738
P,o,1735660011754
R,d,1735660011780
P,q,1735660011834
R,-,1735660011836
R,o,1735660011837
P,m,1735660011850
P,k,1735660011886
P,d,1735660011930
R,m,1735660011934
R,q,1735660011958
R,k,1735660011990
P,-,1735660011991
P,o,1735660012014
R,d,1735660012032
R,o,1735660012114
P,q,1735660012118
R,-,1735660012125
P,k,1735660012154
P,d,1735660012182
R,q,1735660012226
R,k,1735660012246
R,d,1735660012318
P,q,1735660012388
P,k,1735660012449
P,d,1735660012463
P,m,1735660012490
R,q,1735660012501
P,-,1735660012546
R,d,1735660012558
R,k,1735660012566
P,q,1735660012670
P,d,1735660012714
P,k,1735660012754
R,-,1735660012756
R,q,1735660012825
R,k,1735660012845
P,-,1735660012881
R,d,1735660012897
P,o,1735660012918
R,-,1735660012978
R,o,1735660012981
P,d,1735660013026
P,k,1735660013045
R,m,1735660013109
P,-,1735660013154
R,k,1735660013214
P,k,1735660013237
R,d,1735660013253
R,-,1735660013285
R,k,1735660013301
P,-,1735660013301
P,d,1735660013450
P,k,1735660013526
R,d,1735660013626
R,k,1735660013663
P,m,1735660013754
P,d,1735660013766
R,-,1735660013798
R,m,1735660013846
P,-,1735660013882
R,d,1735660013930
P,q,1735660014012
P,d,1735660014095
P,k,1735660014114
R,q,1735660014178
R,d,1735660014217
R,k,1735660014221
P,o,1735660014266
R,o,1735660014358
P,q,1735660014361
P,d,1735660014377
P,k,1735660014390
R,q,1735660014466
R,d,1735660014473
R,k,1735660014485
P,d,1735660014582
P,m,1735660014585
P,o,1735660014659
R,m,1735660014662
R,d,1735660014726
R,o,1735660014733
P,m,1735660014770
P,d,1735660014871
R,m,1735660014948
R,-,1735660014981
P,m,1735660014985
R,d,1735660014993
P,d,1735660015183
R,m,1735660015230
P,k,1735660015237
R,k,1735660015318
P,q,1735660015480
R,q,1735660015610
P,-,1735660015619
P,o,1735660015626
R,d,1735660015632
R,o,1735660015674
R,-,1735660015681
P,i,1735660015715
P,q,1735660015770
P,d,1735660015786
R,i,1735660015822
P,-,1735660015823
R,q,1735660015858
R,d,1735660015922
R,-,1735660015962
P,q,1735660016023
P,d,1735660016063
P,-,1735660016066
R,q,1735660016132
R,d,1735660016199
R,-,1735660016223
